>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,0.434353828430176,2.55380058288574,0.000456373514225284,0.00268326619994211,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,0.207235336303711,1.05458831787109,0.000217741188197647,0.00110805096026713,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,-0.629799842834473,1.28822803497314,-0.000661727717634483,0.00135353510654905,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,-1.14536464214325,2.52783966064453,-0.00120342921505601,0.00265598918166747,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,-1.13756275177002,3.13908910751343,-0.00119523180572247,0.00329822608595359,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,-1.5892162322998,2.85525512695313,-0.00166978198262875,0.00300000306433774,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,-1.62248420715332,2.71209621429443,-0.00170473648654076,0.00284958667155759,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,-1.75134658813477,2.38932704925537,-0.00184013158107115,0.00251045463566691,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,-1.90712833404541,2.24811363220215,-0.00200381072507763,0.00236208236592254,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,-2.09738540649414,2.2252140045166,-0.00220371293170363,0.00233802183536598,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,-2.00637817382813,1.98809432983398,-0.00210809206255689,0.00208888131410485,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,-2.00767135620117,1.89424896240234,-0.00210945080316303,0.00199027843017648,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,-1.94813919067383,1.8492431640625,-0.00204690063826786,0.00194299105061521,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,-1.82300186157227,1.79567337036133,-0.00191541943813835,0.00188670552161208,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,-1.64521408081055,1.53097152709961,-0.00172861865734224,0.00160858454621315,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,-1.34440612792969,1.60892486572266,-0.00141256116324967,0.00169048975059818,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,-1.06708526611328,1.57071685791016,-0.0011211814447088,0.00165034477740902,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,-0.739997863769531,1.37424087524414,-0.000777512257295537,0.00144390839121617,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,-0.462917327880859,0.907093048095703,-0.000486385048070844,0.000953078377563579,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,-0.255077362060547,1.24635696411133,-0.000268008578498349,0.00130954137033025,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,0.118095397949219,1.49726867675781,0.000124082276356826,0.00157317312068138,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,0.317287445068359,1.90311431884766,0.000333372418631016,0.00199959321828467,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,0.156234741210938,2.24541091918945,0.000164155104027074,0.00235924263813655,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,0.346736907958984,2.18347930908203,0.000364314830074736,0.0022941713881639,0
