>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,0.58772087097168,0.63996696472168,0.00061751554081676,0.000672410264538677,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,0.0715618133544922,1.08453178405762,7.51896589998021E-05,0.00113951241863857,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,-0.764784812927246,1.46046257019043,-0.000803555787601033,0.00153450111850331,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,-1.25367593765259,2.66474056243896,-0.00131723138123131,0.00279983031201583,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,-1.6950798034668,2.52839279174805,-0.0017810123364086,0.00265657035390314,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,-2.11208343505859,2.31423759460449,-0.0022191560808348,0.00243155850063309,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,-2.21496772766113,2.10846710205078,-0.00232725612071082,0.00221535641683886,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,-2.3095703125,1.99160957336426,-0.00242665460938939,0.00209257476386461,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,-2.33832359313965,1.93461036682129,-0.00245686554543305,0.00203268596700036,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,-2.30925178527832,1.77321815490723,-0.00242631993434333,0.00186311193288625,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,-2.06606101989746,1.87055587768555,-0.00217080054678522,0.00196538421806807,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,-1.96971893310547,1.83620071411133,-0.00206957437162759,0.00192928741010665,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,-1.88310241699219,1.83230209350586,-0.00197856680760672,0.00192519114786631,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,-1.90054321289063,1.76367568969727,-0.00199689176940992,0.00185308570979992,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,-1.6585807800293,1.56679153442383,-0.00174266298502343,0.00164622045857799,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,-1.34852981567383,1.60972595214844,-0.00141689390246867,0.0016913314483188,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,-1.0422477722168,1.587890625,-0.00109508480728521,0.00166838917330535,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,-0.674160003662109,1.40584564208984,-0.000708336728913779,0.00147711537033679,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,-0.399192810058594,0.865955352783203,-0.000419429998437767,0.000909855195567584,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,-0.278156280517578,1.51887893676758,-0.000292257489020953,0.00159587891871618,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,0.157199859619141,1.48270416259766,0.000165169149376201,0.00155787025450364,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,0.319828033447266,1.82346725463867,0.000336041802830694,0.00191590842443319,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,0.170501708984375,2.35567474365234,0.000179145339622866,0.00247509631725322,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,0.305183410644531,2.46554565429688,0.000320654766880896,0.00259053716367836,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,0.185272216796875,2.5745735168457,0.000194664642357333,0.00270509222345465,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,0.0979804992675781,2.79376602172852,0.000102947647400513,0.00293539675215363,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,0.172748565673828,2.78837203979492,0.000181506101324984,0.0029297293208348,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,-0.114707946777344,2.69000244140625,-0.000120523097423921,0.00282637284882713,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,-0.244792938232422,2.66768646240234,-0.00025720278299935,0.0028029255551813,0
29,0,479.5,15.5,3.35889053530991,0.108577274659183,-0.355083465576172,2.5658073425293,-0.000373084518706713,0.00269588164554044,0
30,0,495.5,15.5,3.47097031772137,0.108577274659183,-0.510028839111328,2.4039192199707,-0.000535884890212028,0.00252578656045643,0
31,0,511.5,15.5,3.58305010013282,0.108577274659183,-0.717079162597656,2.19220352172852,-0.000753431686317056,0.00230333787714989,0
32,0,527.5,15.5,3.69512988254428,0.108577274659183,-0.928787231445313,1.99527740478516,-0.000975872353454827,0.00209642853699973,0
33,0,543.5,15.5,3.80720966495574,0.108577274659183,-1.10444641113281,2.04896545410156,-0.00116043662316473,0.00215283831661877,0
34,0,559.5,15.5,3.91928944736719,0.108577274659183,-1.29478073120117,2.04230499267578,-0.0013604199934995,0.00214584020128447,0
35,0,575.5,15.5,4.031368996948,0.108577274659183,-1.45381927490234,1.96623611450195,-0.00152752103954874,0.00206591499058509,0
36,0,591.5,15.5,4.1434490121901,0.108577274659183,-1.42131805419922,1.88338088989258,-0.0014933721605979,0.00197885939776675,0
37,0,607.5,15.5,4.25552856177092,0.108577274659183,-1.3112678527832,1.79562759399414,-0.00137774293420672,0.00188665742459948,0
38,0,623.5,15.5,4.36760857701302,0.108577274659183,-1.37878036499023,1.70626831054688,-0.00144867801163301,0.00179276804790658,0
39,0,639.5,15.5,4.47968812659383,0.108577274659183,-1.44356155395508,1.45268630981445,-0.00151674330064043,0.00152633063848672,0
40,0,655.5,15.5,4.59176814183593,0.108577274659183,-1.43140411376953,1.46504974365234,-0.00150396953570893,0.00153932083997495,0
41,0,671.5,15.5,4.70384769141674,0.108577274659183,-1.3773193359375,1.39390563964844,-0.00144714291531398,0.00146457006621518,0
42,0,687.5,15.5,4.81592724099755,0.108577274659183,-1.14373397827148,0.547752380371094,-0.00120171588423453,0.000575520836684431,0
43,0,703.5,15.5,4.92800725623965,0.108577274659183,-0.775951385498047,-0.403247833251953,-0.000815288452613809,-0.000423690592137855,0
44,0,719.5,15.5,5.04008680582047,0.108577274659183,-0.540512084960938,-0.775199890136719,-0.000567913492523786,-0.000814498859990181,0
45,0,735.5,15.5,5.15216682106256,0.108577274659183,-0.288505554199219,-1.16955947875977,-0.000303131421954478,-0.00122885061551354,0
46,0,751.5,15.5,5.26424637064338,0.108577274659183,-0.13177490234375,-0.906791687011719,-0.000138455266957497,-0.00095276173889725,0
47,0,767.5,15.5,5.37632638588548,0.108577274659183,0.136043548583984,-0.847358703613281,0.000142940313383083,-0.000890315784196063,0
48,0,783.5,15.5,5.48840593546629,0.108577274659183,0.5224609375,-0.996143341064453,0.000548947237219164,-0.00104664309942138,0
49,0,799.5,15.5,5.60048595070839,0.108577274659183,0.896621704101563,-0.812362670898438,0.000942076185929769,-0.00085354561805815,0
50,0,815.5,15.5,5.7125655002892,0.108577274659183,1.28331756591797,-0.614631652832031,0.00134837569992587,-0.000645790572102994,0
51,0,831.5,15.5,5.8246455155313,0.108577274659183,1.56807327270508,-0.367294311523438,0.00164756717493098,-0.000385914396819582,0
52,0,847.5,15.5,5.93672506511211,0.108577274659183,2.01951217651367,-0.314006805419922,0.00212189189709066,-0.000329925466060861,0
53,0,863.5,15.5,6.04880508035421,0.108577274659183,2.48502731323242,-0.190937042236328,0.00261100645062694,-0.000200616647667427,0
54,0,879.5,15.5,6.16088462993503,0.108577274659183,3.24634552001953,0.0497322082519531,0.0034109198915441,5.22533961129252E-05,0
55,0,895.5,15.5,6.27296417951584,0.108577274659183,3.62153625488281,0.0489006042480469,0.00380513102303836,5.13796337172347E-05,0
56,0,911.5,15.5,6.38504419475794,0.108577274659183,3.68612670898438,-0.000637054443359375,0.00387299590782658,-6.69350092111568E-07,0
57,0,927.5,15.5,6.49712374433875,0.108577274659183,3.59925842285156,-0.106678009033203,0.00378172381023638,-0.000112086079795808,0
58,0,943.5,15.5,6.60920375958085,0.108577274659183,3.60244369506836,-0.0786361694335938,0.00378507056069694,-8.26226514897477E-05,0
59,0,959.5,15.5,6.72128330916166,0.108577274659183,3.45676803588867,-0.173515319824219,0.0036320098342445,-0.000182311726286148,0
60,0,975.5,15.5,6.83336332440376,0.108577274659183,3.29631805419922,-0.126045227050781,0.00346342579697322,-0.000132435124212877,0
61,0,991.5,15.5,6.94544287398458,0.108577274659183,2.94745635986328,-0.133941650390625,0.00309687846389665,-0.000140731858887553,0
62,0,1007.5,15.5,7.05752288922668,0.108577274659183,2.80606460571289,-0.124214172363281,0.00294831881620733,-0.000130511243708604,0
63,0,1023.5,15.5,7.16960243880749,0.108577274659183,3.04476928710938,0.0677337646484375,0.00319912469652998,7.11675463205569E-05,0
64,0,1039.5,15.5,7.28168245404959,0.108577274659183,3.53437042236328,0.524440765380859,0.00371354629486621,0.000551027433014409,0
65,0,1055.5,15.5,7.3937620036304,0.108577274659183,3.51188278198242,0.979511260986328,0.00368991863742311,0.00102916785150757,0
66,0,1071.5,15.5,7.5058420188725,0.108577274659183,3.59077072143555,1.37009811401367,0.0037728058224822,0.00143955561157525,0
67,0,1087.5,15.5,7.61792156845331,0.108577274659183,3.0472412109375,1.57764434814453,0.00320172193521074,0.00165762345865019,0
68,0,1103.5,15.5,7.73000158369541,0.108577274659183,2.50304412841797,1.5115852355957,0.00262993663317211,0.00158821546137416,0
69,0,1119.5,15.5,7.84208159893751,0.108577274659183,2.23702621459961,1.71987152099609,0.00235043286866073,0.00180706087681957,0
