>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,-0.298465728759766,2.84247207641602,-0.000313596530280844,0.00298657197356728,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,-0.0961341857910156,2.98474502563477,-0.000101007734558704,0.00313605748874927,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,0.0871696472167969,2.92649078369141,9.15887362565352E-05,0.00307485003212271,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,0.195899963378906,2.42749404907227,0.000205831165450882,0.00255055652194893,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,0.276691436767578,2.09195327758789,0.000290718384617534,0.00219800541954094,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,0.384922027587891,2.01393508911133,0.00040443575475759,0.00211603207772139,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,0.538913726806641,1.93685531616211,0.000566234105166929,0.00203504472466027,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,0.641517639160156,1.88636779785156,0.00067403955084073,0.00198199772783934,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,0.691856384277344,1.77589797973633,0.000726930232370695,0.00186592761216593,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,0.621364593505859,1.85389709472656,0.000652864841040578,0.00194788091356356,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,0.654895782470703,1.81599044799805,0.000688095902775073,0.00190805257904073,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,0.865562438964844,1.69637298583984,0.000909442362876038,0.00178237107701473,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,0.885894775390625,1.57600402832031,0.000930805452642234,0.0016558999823651,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,0.979263305664063,1.56569290161133,0.00102890732602261,0.00164506613027542,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,1.03991317749023,1.46125030517578,0.00109263185964226,0.00153532878792857,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,1.02510452270508,1.29091262817383,0.00107707247606395,0.00135635579593422,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,1.10949325561523,0.992027282714844,0.00116573931880463,0.00104231837637114,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,1.35984802246094,0.306808471679688,0.0014287858888357,0.000322362210828437,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,1.63056945800781,0.157649993896484,0.00171323162139243,0.000165642103333501,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,1.95002746582031,0.617790222167969,0.00204888464003789,0.000649109265972862,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,2.28082275390625,1.05530548095703,0.00239644968547229,0.0011088044801313,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,2.12006759643555,1.39095687866211,0.0022275450014503,0.00146147181698642,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,2.12652206420898,1.71091461181641,0.00223432668022786,0.00179764989468617,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,2.20384979248047,1.87703323364258,0.00231557455877393,0.00197218994535193,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,2.11410522460938,1.79694366455078,0.00222128036555826,0.00188804021371191,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,2.26068878173828,1.85962295532227,0.00237529501609406,0.0019538970482238,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,2.33940124511719,2.22229766845703,0.00245799782927149,0.00233495765485448,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,1.95121002197266,2.43902206420898,0.00205012714619689,0.00256266895295708,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,1.71732330322266,2.90985870361328,0.00180438347645112,0.0030573747842089,0
29,0,479.5,15.5,3.35889053530991,0.108577274659183,1.65469360351563,3.46749114990234,0.00173857874703622,0.00364327655944763,0
30,0,495.5,15.5,3.47097031772137,0.108577274659183,1.56900024414063,3.92665863037109,0.00164854113943626,0.0041257216605691,0
31,0,511.5,15.5,3.58305010013282,0.108577274659183,1.82830429077148,4.25877380371094,0.00192099067543197,0.00447467350320034,0
32,0,527.5,15.5,3.69512988254428,0.108577274659183,2.00009918212891,4.23952484130859,0.00210149475566098,0.00445444870939917,0
33,0,543.5,15.5,3.80720966495574,0.108577274659183,2.04097747802734,4.18384552001953,0.00214444538791887,0.00439594670973174,0
34,0,559.5,15.5,3.91928944736719,0.108577274659183,2.06438827514648,3.94557571411133,0.00216904300178287,0.00414559775102887,0
35,0,575.5,15.5,4.031368996948,0.108577274659183,1.98779296875,3.41728591918945,0.00208856467543851,0.0035905261608711,0
36,0,591.5,15.5,4.1434490121901,0.108577274659183,2.12390899658203,2.87503433227539,0.00223158114242489,0.00302078498186826,0
37,0,607.5,15.5,4.25552856177092,0.108577274659183,2.48956680297852,2.45100402832031,0.00261577607104377,0.00257525834600691,0
38,0,623.5,15.5,4.36760857701302,0.108577274659183,3.2249641418457,2.23246765136719,0.00338845457857232,0.00234564320782196,0
39,0,639.5,15.5,4.47968812659383,0.108577274659183,3.76554107666016,1.9471549987793,0.00395643620853063,0.00204586655249681,0
40,0,655.5,15.5,4.59176814183593,0.108577274659183,3.65134048461914,1.84779739379883,0.00383644618632977,0.00194147198663371,0
41,0,671.5,15.5,4.70384769141674,0.108577274659183,3.57507705688477,1.88895034790039,0.00375631656332681,0.00198471120096724,0
42,0,687.5,15.5,4.81592724099755,0.108577274659183,3.27383804321289,2.08185958862305,0.00343980615569887,0.00218740002826114,0
43,0,703.5,15.5,4.92800725623965,0.108577274659183,3.14926910400391,2.48231887817383,0.00330892216014256,0.00260816071071436,0
44,0,719.5,15.5,5.04008680582047,0.108577274659183,3.38407897949219,3.04935836791992,0.00355563578630924,0.0032039464220438,0
45,0,735.5,15.5,5.15216682106256,0.108577274659183,3.36354446411133,3.14456176757813,0.0035340602680707,0.00330397618401283,0
46,0,751.5,15.5,5.26424637064338,0.108577274659183,3.2736930847168,3.5305290222168,0.00343965384849228,0.00370951015389161,0
47,0,767.5,15.5,5.37632638588548,0.108577274659183,3.21848678588867,4.3577880859375,0.00338164885128846,0.00457870734146889,0
48,0,783.5,15.5,5.48840593546629,0.108577274659183,3.43610763549805,4.57864761352539,0.00361030204922127,0.00481076340304364,0
49,0,799.5,15.5,5.60048595070839,0.108577274659183,3.47036361694336,4.56499862670898,0.00364629464698871,0.00479642247711804,0
50,0,815.5,15.5,5.7125655002892,0.108577274659183,3.15449142456055,4.40885162353516,0.00331440922766412,0.0046323595590318,0
51,0,831.5,15.5,5.8246455155313,0.108577274659183,3.37455749511719,4.54052352905273,0.00354563160768702,0.00477070660771093,0
52,0,847.5,15.5,5.93672506511211,0.108577274659183,3.72802734375,4.77793502807617,0.00391702070669934,0.00502015374742743,0
