>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,0.935001373291016,2.45178604125977,0.000982401522916203,0.00257608000330562,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,0.872039794921875,2.6749153137207,0.000916248090159907,0.0028105208750888,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,0.799270629882813,3.00605010986328,0.0008397898724526,0.00315844264003337,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,0.521196365356445,2.69201469421387,0.0005476185572459,0.00282848711333963,16
4,0,79.5,15.5,0.556896324269474,0.108577274659183,0.772624969482422,3.1758918762207,0.000811793403031047,0.00333689458105783,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,0.763706207275391,2.88712501525879,0.000802422501741485,0.00303348860532305,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,0.671871185302734,2.7657356262207,0.000705931878283438,0.00290594534810072,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,0.667510986328125,2.56767272949219,0.000701350637832638,0.00269784159880417,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,0.697219848632813,2.40525054931641,0.000732565599014464,0.00252718538190641,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,0.712131500244141,2.24985122680664,0.000748233200871135,0.00236390804835941,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,0.824943542480469,2.34783554077148,0.000866764280356258,0.0024668597038443,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,0.933578491210938,2.40885543823242,0.000980906507441007,0.00253097302164919,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,1.07986450195313,2.45451354980469,0.00113460852739487,0.00257894578364011,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,0.963356018066406,2.20749664306641,0.00101219361414174,0.00231940628744495,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,0.916667938232422,2.02643585205078,0.000963138669367172,0.00212916657024744,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,0.769565582275391,2.03386688232422,0.000808578919355158,0.00213697431862728,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,0.882427215576172,2.04484558105469,0.000927162103937271,0.00214850958548415,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,0.767276763916016,1.82960510253906,0.000806174068724817,0.00192235743220689,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,0.345138549804688,1.49678421020508,0.000362635442717882,0.00157266409396462,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,0.0503463745117188,1.14849090576172,5.28986976987334E-05,0.00120671396546126,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,0.172203063964844,1.09854507446289,0.000180932945258086,0.00115423611662283,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,0.67840576171875,1.19974517822266,0.000712797726833061,0.00126056658724336,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,1.22245407104492,1.28022384643555,0.00128442671358072,0.00134512514349053,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,1.50782775878906,1.34861755371094,0.00158426749825602,0.0014169860884095,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,1.37736129760742,1.17364883422852,0.0014471870042422,0.00123314728197309,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,1.63693618774414,1.33951568603516,0.00171992111422917,0.00140742279906951,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,1.84588241577148,1.47801971435547,0.001939459928273,0.00155294832688021,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,1.98588562011719,1.45755004882813,0.00208656063324657,0.0015314409460762,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,2.17734909057617,1.39038848876953,0.00228773039655897,0.00146087461241322,0
29,0,479.5,15.5,3.35889053530991,0.108577274659183,2.10033798217773,1.23621368408203,0.00220681518901677,0.00129888387395346,0
30,0,495.5,15.5,3.47097031772137,0.108577274659183,2.14054870605469,1.21975326538086,0.00224906440650748,0.00128158898983692,0
31,0,511.5,15.5,3.58305010013282,0.108577274659183,2.28165054321289,1.38790130615234,0.00239731943978361,0.00145826134139492,0
32,0,527.5,15.5,3.69512988254428,0.108577274659183,2.67718887329102,1.86301040649414,0.0028129096933816,0.00195745622715671,0
33,0,543.5,15.5,3.80720966495574,0.108577274659183,3.16064834594727,2.63816833496094,0.00332087827585975,0.00277191099821867,0
34,0,559.5,15.5,3.91928944736719,0.108577274659183,3.0311164855957,2.95103454589844,0.00318477976251999,0.00310063804704875,0
35,0,575.5,15.5,4.031368996948,0.108577274659183,2.94200134277344,2.94429016113281,0.00309114690322767,0.00309355175385801,0
36,0,591.5,15.5,4.1434490121901,0.108577274659183,3.00706100463867,2.59621810913086,0.00315950478239511,0.00272783409424891,0
37,0,607.5,15.5,4.25552856177092,0.108577274659183,3.42193984985352,2.6534538269043,0.00359541602381948,0.00278797139234497,0
38,0,623.5,15.5,4.36760857701302,0.108577274659183,3.9299201965332,2.90616989135742,0.00412914857271735,0.00305349896660968,0
