>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,0.116539001464844,3.07518768310547,0.000122446977928194,0.0032310851614072,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,0.239212036132813,3.11776351928711,0.000251338955545701,0.00327581939121592,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,0.658782958984375,2.99496459960938,0.000692180140762269,0.00314679514681375,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,0.804153442382813,2.94217681884766,0.000844920220463991,0.00309133127510932,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,1.00136184692383,2.78692245483398,0.00105212615885855,0.00292820624876891,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,1.10382461547852,2.54133987426758,0.00115978330541015,0.00267017379230209,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,1.20857238769531,2.08423233032227,0.0012698412945077,0.00218989305674793,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,1.35476303100586,1.86653137207031,0.00142344311235196,0.00196115568904305,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,1.4715461730957,1.69409561157227,0.00154614660768073,0.00177997825063755,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,1.56529235839844,1.62595367431641,0.00164464528141511,0.00170838183928791,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,1.56658172607422,1.46969985961914,0.00164600001393687,0.00154420669483892,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,1.58828735351563,1.50092315673828,0.00166880601408127,0.00157701286552115,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,1.43159103393555,1.35381317138672,0.00150416593184374,0.00142244509934037,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,1.41463470458984,1.0693359375,0.0014863499967573,0.00112354621449529,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,1.3925666809082,0.640159606933594,0.00146316322859643,0.000672612672800062,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,1.34926605224609,0.0605850219726563,0.00141766746275476,6.36563961851251E-05,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,1.51122665405273,-0.169887542724609,0.00158783870144207,-0.000178500038037057,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,1.65319442749023,0.129409790039063,0.00173700356987335,0.000135970254639478,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,1.56674957275391,0.838184356689453,0.00164617636964976,0.000880676341252777,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,1.74966049194336,1.51169967651367,0.00183836000777346,0.00158833570390567,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,2.19924163818359,1.64027404785156,0.00231073279283818,0.00172342818806508,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,2.52023696899414,1.49511337280273,0.00264800106949035,0.00157090855300447,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,2.61904144287109,1.29951095581055,0.00275181446311778,0.00136539001813553,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,2.83899688720703,1.25902938842773,0.00298292060869355,0.00132285622665357,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,3.03966903686523,1.51922225952148,0.00319376588770869,0.00159623964631073,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,3.0478401184082,1.99750518798828,0.00320235120445901,0.00209876925827993,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,3.08576583862305,2.71106338500977,0.00324219957940376,0.00284850148271064,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,3.17646026611328,3.16964340209961,0.00333749178563102,0.00333032933883698,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,3.3503303527832,3.43345642089844,0.00352017626376487,0.00360751643057447,0
29,0,479.5,15.5,3.35889053530991,0.108577274659183,3.65042877197266,3.53112030029297,0.00383548825416202,0.00371013140697112,0
30,0,495.5,15.5,3.47097031772137,0.108577274659183,3.66414260864258,3.95698165893555,0.00384989731752215,0.00415758192333674,0
31,0,511.5,15.5,3.58305010013282,0.108577274659183,3.32180786132813,3.83657455444336,0.00349020781682643,0.00403107074784327,0
32,0,527.5,15.5,3.69512988254428,0.108577274659183,3.21797943115234,3.59746932983398,0.0033811157760654,0.00377984401866032,0
33,0,543.5,15.5,3.80720966495574,0.108577274659183,3.16757965087891,3.52912139892578,0.00332816096518529,0.00370803117075395,0
34,0,559.5,15.5,3.91928944736719,0.108577274659183,3.16061019897461,3.49544906616211,0.00332083819501591,0.00367265180989725,0
35,0,575.5,15.5,4.031368996948,0.108577274659183,2.66093826293945,2.87905883789063,0.00279583525390617,0.00302501351089328,0
36,0,591.5,15.5,4.1434490121901,0.108577274659183,2.55693435668945,2.86403656005859,0.00268655884126348,0.00300922967458948,0
37,0,607.5,15.5,4.25552856177092,0.108577274659183,2.59625625610352,3.29701995849609,0.00272787417509274,0.00346416328449984,0
38,0,623.5,15.5,4.36760857701302,0.108577274659183,2.46987915039063,3.36420059204102,0.00259509034753846,0.00353474965858473,0
39,0,639.5,15.5,4.47968812659383,0.108577274659183,2.31676864624023,3.49381256103516,0.0024342178646218,0.00367093234169656,0
40,0,655.5,15.5,4.59176814183593,0.108577274659183,2.1578483581543,3.73226547241211,0.00226724106918846,0.00392147368844986,0
41,0,671.5,15.5,4.70384769141674,0.108577274659183,1.88607025146484,3.72108840942383,0.00198168509725739,0.00390973000120503,0
42,0,687.5,15.5,4.81592724099755,0.108577274659183,1.85149765014648,3.33960723876953,0.00194535982848609,0.00350890953856172,0
43,0,703.5,15.5,4.92800725623965,0.108577274659183,2.55912017822266,3.31636047363281,0.00268885547361545,0.00348448427232622,0
44,0,719.5,15.5,5.04008680582047,0.108577274659183,3.15189361572266,3.49287414550781,0.00331167972219869,0.00366994635293812,0
45,0,735.5,15.5,5.15216682106256,0.108577274659183,3.61075592041016,3.44883728027344,0.00379380417656944,0.00362367702681036,0
46,0,751.5,15.5,5.26424637064338,0.108577274659183,4.08212661743164,3.3759765625,0.00428907113963501,0.00354712261507784,0
47,0,767.5,15.5,5.37632638588548,0.108577274659183,3.94057464599609,3.05275726318359,0.00414034315240158,0.00320751762522986,0
48,0,783.5,15.5,5.48840593546629,0.108577274659183,3.55609512329102,2.57253265380859,0.00373637233543252,0.00270294789830925,0
49,0,799.5,15.5,5.60048595070839,0.108577274659183,3.1987190246582,2.11061477661133,0.00336087895801108,0.00221761296834699,0
50,0,815.5,15.5,5.7125655002892,0.108577274659183,2.92208862304688,1.63505172729492,0.00307022470274369,0.00171794112054352,0
51,0,831.5,15.5,5.8246455155313,0.108577274659183,2.81644439697266,1.257568359375,0.00295922481381592,0.00132132113033453,0
52,0,847.5,15.5,5.93672506511211,0.108577274659183,3.07131576538086,0.908740997314453,0.00322701695575754,0.000954809870017421,0
53,0,863.5,15.5,6.04880508035421,0.108577274659183,3.29972076416016,0.830112457275391,0.00346700100824364,0.000872195234696442,0
54,0,879.5,15.5,6.16088462993503,0.108577274659183,3.54635620117188,0.909439086914063,0.00372613969600042,0.000955543349459675,0
55,0,895.5,15.5,6.27296417951584,0.108577274659183,3.66830444335938,0.948875427246094,0.00385427013758498,0.00099697892582045,0
56,0,911.5,15.5,6.38504419475794,0.108577274659183,3.5836181640625,0.756153106689453,0.00376529066426237,0.000794486494661357,0
57,0,927.5,15.5,6.49712374433875,0.108577274659183,3.67389678955078,0.411418914794922,0.00386014598929178,0.000432275908888171,0
58,0,943.5,15.5,6.60920375958085,0.108577274659183,3.82644271850586,0.252738952636719,0.00402042527571963,0.000265551622771016,0
59,0,959.5,15.5,6.72128330916166,0.108577274659183,4.14728927612305,0.966148376464844,0.00435753723708082,0.00101512753191076,0
60,0,975.5,15.5,6.83336332440376,0.108577274659183,4.05578231811523,2.51702880859375,0.00426139130887979,0.00264463027052348,0
61,0,991.5,15.5,6.94544287398458,0.108577274659183,3.74814605712891,3.7851676940918,0.00393815934374004,0.00397705780268581,0
62,0,1007.5,15.5,7.05752288922668,0.108577274659183,3.60202789306641,3.8476448059082,0.00378463367949908,0.00404270220872535,0
63,0,1023.5,15.5,7.16960243880749,0.108577274659183,3.64540863037109,3.76643753051758,0.00383021361511281,0.00395737810836085,0
64,0,1039.5,15.5,7.28168245404959,0.108577274659183,3.56188201904297,2.87841415405273,0.0037424525994429,0.0030243361446324,0
65,0,1055.5,15.5,7.3937620036304,0.108577274659183,3.70856475830078,2.0645866394043,0.00389657146017268,0.00216925142217084,0
66,0,1071.5,15.5,7.5058420188725,0.108577274659183,3.71039581298828,1.39334487915039,0.00389849534067695,0.00146398087781074,0
67,0,1087.5,15.5,7.61792156845331,0.108577274659183,3.52134704589844,0.785179138183594,0.00369986269477956,0.000824984008738465,0
68,0,1103.5,15.5,7.73000158369541,0.108577274659183,3.49626541137695,0.323139190673828,0.00367350953995541,0.00033952082007592,0
69,0,1119.5,15.5,7.84208159893751,0.108577274659183,3.34394454956055,0.387912750244141,0.00351346673050622,0.000407578092914569,0
70,0,1135.5,15.5,7.95416068285704,0.108577274659183,3.38870239257813,1.02826690673828,0.00356049358458253,0.00108039517801821,0
71,0,1151.5,15.5,8.06624069809914,0.108577274659183,3.62101364135742,1.9890022277832,0.00380458191547776,0.00208983523818821,0
72,0,1167.5,15.5,8.17832071334124,0.108577274659183,4.24343872070313,2.39859008789063,0.00445856100397706,0.00252018726657211,0
73,0,1183.5,15.5,8.29039979726076,0.108577274659183,4.35180282592773,2.45542907714844,0.00457241865707055,0.00257990772389224,0
74,0,1199.5,15.5,8.40247981250286,0.108577274659183,4.27494430541992,2.58083343505859,0.0044916637729037,0.00271166948992862,0
75,0,1215.5,15.5,8.51455982774496,0.108577274659183,4.53133010864258,2.70242691040039,0.00476104712434573,0.00283942717966549,0
76,0,1231.5,15.5,8.62663984298706,0.108577274659183,4.70706558227539,2.92542266845703,0.00494569155574331,0.00307372776849522,0
77,0,1247.5,15.5,8.73871892690659,0.108577274659183,4.85639572143555,3.17863464355469,0.00510259202703552,0.00333977639372984,0
78,0,1263.5,15.5,8.85079894214869,0.108577274659183,4.71751403808594,3.24753952026367,0.00495666969887081,0.00341217442195626,0
79,0,1279.5,15.5,8.96287895739079,0.108577274659183,4.59401321411133,3.35554122924805,0.004826907966942,0.00352565130703328,0
80,0,1295.5,15.5,9.07495897263288,0.108577274659183,4.29362487792969,3.66480255126953,0.00451129136213167,0.00385059071612056,0
81,0,1311.5,15.5,9.18703805655241,0.108577274659183,4.1425666809082,4.19768524169922,0.00435257522861355,0.00441048803987654,0
82,0,1327.5,15.5,9.29911807179451,0.108577274659183,3.77512741088867,5.36408233642578,0.00396650852458738,0.00563601595343583,0
83,0,1343.5,15.5,9.41119808703661,0.108577274659183,3.16091918945313,5.55338668823242,0.003321162849851,0.00583491714098695,0
84,0,1359.5,15.5,9.52327717095613,0.108577274659183,3.75753021240234,4.54914855957031,0.00394801923132444,0.00477976888650293,0
85,0,1375.5,15.5,9.63535718619823,0.108577274659183,3.37247085571289,2.42021560668945,0.00354343918552903,0.00254290909694445,0
86,0,1391.5,15.5,9.74743720144033,0.108577274659183,4.21714401245117,3.00711059570313,0.00443093327831883,0.00315955688749209,0
87,0,1407.5,15.5,9.85951721668243,0.108577274659183,5.96913909912109,3.6195068359375,0.00627174623373523,0.00380299872214612,0
88,0,1423.5,15.5,9.97159630060196,0.108577274659183,7.54032897949219,3.63821411132813,0.00792258801360785,0.00382265436796477,0
89,0,1439.5,15.5,10.0836763158441,0.108577274659183,6.52032470703125,2.16371154785156,0.00685087434636517,0.00227340149488652,0
90,0,1455.5,15.5,10.1957563310862,0.108577274659183,5.02853393554688,0.903110504150391,0.00528345683485908,0.000948893937466782,0
91,0,1471.5,15.5,10.3078363463283,0.108577274659183,5.58313751220703,1.36150741577148,0.00586617619109699,0.0014305294055427,0
92,0,1487.5,15.5,10.4199154302478,0.108577274659183,6.0589485168457,0.993343353271484,0.00636610856438542,0.00104370116548359,0
93,0,1503.5,15.5,10.5319954454899,0.108577274659183,6.49950790405273,0.715038299560547,0.00682900222988222,0.000751287361171666,0
