>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,0.0812454223632813,2.4996337890625,8.53641812083362E-05,0.0026263534057329,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,0.21240234375,2.85800170898438,0.000223170138495641,0.00300288888509415,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,0.241540908813477,3.15286827087402,0.000253785891062073,0.00331270378775878,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,0.591789245605469,3.05626678466797,0.00062179016281219,0.00321120506286305,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,0.861957550048828,2.79704284667969,0.000905654723133253,0.0029388396966394,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,0.967456817626953,2.4190788269043,0.00101650230485444,0.00254171468779805,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,1.13276290893555,2.08198547363281,0.00119018863354643,0.00218753229504581,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,1.35759353637695,1.89253616333008,0.00142641711096482,0.00198847880028811,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,1.51335906982422,1.81536102294922,0.00159007922061267,0.00190739124511739,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,1.56386566162109,1.72488403320313,0.00164314625785553,0.00181232749970002,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,1.61200714111328,1.50606536865234,0.00169372828278037,0.00158241576327065,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,1.52136993408203,1.35123443603516,0.00159849619781887,0.00141973563429686,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,1.40866470336914,1.37191009521484,0.00148007734469649,0.0014414594516576,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,1.44004058837891,1.47542190551758,0.00151304383875408,0.00155021882141477,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,1.41353988647461,0.814155578613281,0.00148519967653912,0.000855429417718582,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,1.43844985961914,0.201004028320313,0.001511372467566,0.000211193982356543,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,1.58295059204102,-0.131614685058594,0.00166319870402819,-0.000138286927413373,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,1.71924591064453,0.187808990478516,0.00180640355098061,0.000197330018472627,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,1.6717529296875,0.852951049804688,0.00175650290040104,0.000896191635902861,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,1.7698974609375,1.64722061157227,0.00185962289543006,0.00173072690972816,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,2.14346313476563,1.9473762512207,0.00225212658297677,0.00204609902139108,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,2.36362838745117,1.90793609619141,0.00248345317319365,0.00200465943694592,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,2.52663040161133,1.65515899658203,0.00265471861891777,0.00173906773333106,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,2.621337890625,1.45427703857422,0.00275422732991689,0.00152800200967481,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,2.85501480102539,1.3891487121582,0.00299975055502155,0.00145957198498845,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,2.89882278442383,1.64995956420898,0.00304577939608628,0.00173360471431581,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,2.85622406005859,2.57688522338867,0.00300102111777125,0.00270752112259129,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,3.06629943847656,3.46953582763672,0.00322174632479271,0.00364542489267741,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,3.45001220703125,3.71989059448242,0.0036249115168006,0.00390847146270849,0
29,0,479.5,15.5,3.35889053530991,0.108577274659183,2.65756225585938,3.80733871459961,0.00279228809922642,0.00400035278912505,0
30,0,495.5,15.5,3.47097031772137,0.108577274659183,2.61440658569336,4.1473503112793,0.00274694464059134,0.00435760136643097,0
31,0,511.5,15.5,3.58305010013282,0.108577274659183,2.74386215209961,3.8701057434082,0.00288296299224343,0.00406630180957777,0
32,0,527.5,15.5,3.69512988254428,0.108577274659183,3.22440338134766,3.65774536132813,0.0033878653901679,0.00384317576001035,0
33,0,543.5,15.5,3.80720966495574,0.108577274659183,3.4963264465332,3.38736343383789,0.00367357366930555,0.00355908674696379,0
34,0,559.5,15.5,3.91928944736719,0.108577274659183,2.74919509887695,2.86570739746094,0.00288856629421212,0.00301098521554963,0
35,0,575.5,15.5,4.031368996948,0.108577274659183,2.95697021484375,2.79807281494141,0.00310687462635009,0.00293992187942305,0
36,0,591.5,15.5,4.1434490121901,0.108577274659183,2.92257690429688,2.72354888916016,0.00307073773754483,0.00286161994289915,0
37,0,607.5,15.5,4.25552856177092,0.108577274659183,2.89787292480469,3.13050079345703,0.00304478138307469,0.00328920238497377,0
38,0,623.5,15.5,4.36760857701302,0.108577274659183,2.73516845703125,3.05075836181641,0.00287382856793252,0.00320541738901269,0
39,0,639.5,15.5,4.47968812659383,0.108577274659183,2.63314056396484,3.18043518066406,0.00276662834300068,0.00334166820955905,0
40,0,655.5,15.5,4.59176814183593,0.108577274659183,2.37980651855469,3.71416854858398,0.00250045145906578,0.00390245933613264,0
41,0,671.5,15.5,4.70384769141674,0.108577274659183,1.99641418457031,3.9923095703125,0.00209762294614613,0.00419470079281605,0
42,0,687.5,15.5,4.81592724099755,0.108577274659183,1.83513641357422,4.00897216796875,0.00192816915456354,0.00421220810540494,0
43,0,703.5,15.5,4.92800725623965,0.108577274659183,2.08063125610352,3.42403411865234,0.00218610942508953,0.00359761646214623,0
44,0,719.5,15.5,5.04008680582047,0.108577274659183,2.69770812988281,3.39218902587891,0.0028344691792826,0.00356415697370942,0
45,0,735.5,15.5,5.15216682106256,0.108577274659183,2.64078140258789,3.96960830688477,0.00277465653602164,0.00417084868264746,0
46,0,751.5,15.5,5.26424637064338,0.108577274659183,2.56689453125,3.63251876831055,0.00269702394958985,0.00381667029797961,0
