>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,0.698513031005859,3.25648498535156,0.000733924339620607,0.00342157337983651,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,0.790866851806641,3.33518981933594,0.000830960062554865,0.00350426817684517,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,0.934206008911133,3.39174461364746,0.000981565837322159,0.00356369003187871,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,1.08788919448853,3.5407600402832,0.00114304003390695,0.00372025983620925,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,0.749359130859375,2.77513885498047,0.000787348096373631,0.00291582527610704,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,0.767078399658203,2.33256149291992,0.000805965648336854,0.00245081133397116,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,0.829494476318359,2.8636360168457,0.000871545925026252,0.00300880882572918,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,0.841793060302734,3.63221740722656,0.000884467989079951,0.00381635365931329,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,0.775768280029297,3.85416030883789,0.000815096064563382,0.00404954801685307,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,0.430576324462891,3.17510032653809,0.000452404508664126,0.00333606290354817,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,0.317264556884766,2.59212112426758,0.000333348370124713,0.0027235294116206,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,-0.0114364624023438,1.26340484619141,-1.2016236982937E-05,0.00132745349944191,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,-0.0549697875976563,0.360618591308594,-5.77564959720221E-05,0.000378900249147754,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,-0.422370910644531,0.268936157226563,-0.000443783119154353,0.000282569949065063,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,-0.392711639404297,0.141952514648438,-0.000412620263069518,0.000149148836093746,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,-0.217113494873047,0.397323608398438,-0.00022812012270976,0.000417466037089655,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,-0.110710144042969,0.148899078369141,-0.000116322624989592,0.000156447557756831,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,0.12750244140625,-0.245376586914063,0.000133966212447527,-0.000257816019910087,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,0.461551666259766,-0.341938018798828,0.000484950153861407,-0.000359272659919788,0
