>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,2.06998634338379,1.2205924987793,0.00217492486561626,0.00128247076840138,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,1.61561584472656,1.2922306060791,0.00169751993060754,0.00135774058908886,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,0.759254455566406,1.36451721191406,0.000797745067265472,0.0014336917841216,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,-0.0538139343261719,1.56403350830078,-5.65420464036999E-05,0.00164332261356843,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,-0.594886779785156,1.61919403076172,-0.00062504472733192,0.00170127951375964,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,-0.906219482421875,1.80965805053711,-0.000952160526239665,0.00190139915896347,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,-1.29750061035156,1.58456420898438,-0.00136327775766522,0.00166489412372258,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,-1.41461181640625,1.83988189697266,-0.001486325948251,0.00193315521153712,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,-1.51526260375977,2.00669860839844,-0.00159207925472024,0.00210842874164514,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,-1.59073638916016,2.01269149780273,-0.00167137920425574,0.00211472544221225,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,-1.69416809082031,1.95465087890625,-0.00178005440424084,0.00205374243831118,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,-1.6474723815918,1.92893218994141,-0.00173099144329751,0.00202671993339492,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,-1.57681274414063,1.96426773071289,-0.0016567496962545,0.002063846819043,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,-1.38359451293945,2.11777877807617,-0.0014537362141255,0.00222514015081997,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,-1.28387832641602,2.12742614746094,-0.00134896488833031,0.00223527659622685,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,-1.09081268310547,2.14833068847656,-0.00114611172957666,0.00225724089865063,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,-0.925220489501953,2.67303466796875,-0.000972124794555879,0.00280854488948753,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,-0.777145385742188,3.00492477416992,-0.00081654298302597,0.00315726025514012,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,-0.580612182617188,2.9040641784668,-0.00061004647556736,0.00305128650402976,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,-0.323635101318359,2.69605255126953,-0.000340041871045828,0.00283272967065999,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,-0.586925506591797,3.00983428955078,-0.000616679855222717,0.0031624186597422,0
