>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,0.988296508789063,3.56565093994141,0.00103839846984369,0.0037464125868142,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,0.683082580566406,3.212646484375,0.000717711638287725,0.00337551247409672,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,0.567668914794922,2.91657257080078,0.000596447045252782,0.00306442901272458,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,0.793790817260742,2.75023651123047,0.000834032259235125,0.00288966050124893,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,1.00233840942383,2.52244567871094,0.00105315222846083,0.00265032175034863,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,0.979007720947266,2.37641906738281,0.00102863878436889,0.00249689228013288,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,1.06633377075195,2.86332321166992,0.00112039185208517,0.0030084801628097,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,0.856037139892578,3.32243347167969,0.00089943417616944,0.00349086514266541,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,0.810115814208984,3.44647216796875,0.000851184856356032,0.00362119201449235,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,0.548892974853516,2.77447891235352,0.000576719253915218,0.00291513187750863,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,0.417390823364258,2.15587997436523,0.00043855056499117,0.00226517289764638,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,-0.20196533203125,1.28168106079102,-0.000212204019621287,0.00134665623172518,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,-0.490791320800781,0.622123718261719,-0.000515672120664013,0.000653662449832977,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,-0.472095489501953,0.470184326171875,-0.000496028499098511,0.000494020448822176,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,-0.622261047363281,0.323665618896484,-0.000653806740870797,0.000340073935720899,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,-0.366096496582031,0.38726806640625,-0.000384655858323037,0.000406900726653691,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,-0.047576904296875,0.114543914794922,-4.99888284360208E-05,0.000120350749795413,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,0.311954498291016,-0.197929382324219,0.000327769116662322,-0.000207963466343119,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,0.569187164306641,-0.219345092773438,0.000598042262837575,-0.000230464852074342,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,0.694046020507813,-0.332691192626953,0.000729230872807058,-0.000349557063373211,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,0.824790954589844,-0.617473602294922,0.000866603956980902,-0.000648776594969001,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,0.950576782226563,-0.712417602539063,0.000998766531455673,-0.000748533807199928,0
