>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,0.735548138618469,3.07610607147217,0.000772836952114339,0.00323205010772258,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,1.4297182559967,3.42802953720093,0.0015021982129165,0.00360181442952777,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,1.75461578369141,3.34619808197021,0.00184356650938812,0.00351583450635596,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,1.86801338195801,3.15726280212402,0.00196271282982617,0.00331732110096899,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,1.90961456298828,3.09038543701172,0.00200642299407481,0.00324705336959262,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,1.84214782714844,3.000244140625,0.00193553601366112,0.00315234233560102,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,1.62484550476074,3.05018615722656,0.00170721749077436,0.00320481617635506,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,1.29162883758545,2.68860912322998,0.00135710831377728,0.00282490889600586,16
8,0,143.5,15.5,1.0052154539153,0.108577274659183,1.2036235332489,2.73410320281982,0.00126464155653539,0.00287270931036827,16
9,0,159.5,15.5,1.11729511991143,0.108577274659183,1.36030197143555,3.18423438072205,0.00142926285087737,0.00334566001110009,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,1.20259952545166,3.14965629577637,0.00126356563638359,0.00330932898070749,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,1.00888633728027,2.64513874053955,0.00106003210530578,0.00277923477040911,16
12,0,207.5,15.5,1.4535344671458,0.108577274659183,0.975852966308594,2.58326721191406,0.00102532409858339,0.00271422664776551,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,0.937114715576172,2.51637649536133,0.000984622001664868,0.0026439448880938,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,0.915714263916016,2.58034896850586,0.00096213664827118,0.00271116046321183,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,1.00071716308594,2.63124465942383,0.00105144879259766,0.00276463632506184,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,1.11906433105469,2.55611801147461,0.00117579560252382,0.00268570111120529,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,1.16218376159668,2.41800880432129,0.00122110098435725,0.00254059042012832,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,1.1964111328125,2.1615104675293,0.00125706352149181,0.00227108883019698,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,1.36201858520508,2.0127067565918,0.00143106648885012,0.00211474147454975,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,1.46630859375,1.88702392578125,0.00154064350782161,0.00198268711835334,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,1.50354194641113,1.89060592651367,0.00157976441545068,0.00198645070958982,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,1.62354850769043,1.7966136932373,0.00170585474208384,0.00188769351441268,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,1.600830078125,1.7833309173584,0.00168198459553551,0.00187373736458794,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,1.59686660766602,1.82741546630859,0.00167782019586064,0.0019200567917705,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,1.69175338745117,2.13790130615234,0.00177751728682581,0.00224628279594501,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,1.66582870483398,2.27008056640625,0.00175027834535281,0.0023851629198472,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,1.67054748535156,2.44649505615234,0.0017552363457357,0.00257052079026511,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,1.51887130737305,2.49856567382813,0.00159587090254739,0.00262523114210536,0
29,0,479.5,15.5,3.35889053530991,0.108577274659183,1.24641799926758,2.64550399780273,0.00130960549968037,0.00277961854448887,0
30,0,495.5,15.5,3.47097031772137,0.108577274659183,1.13565444946289,2.66473770141602,0.00119322676150941,0.0027998273059525,0
31,0,511.5,15.5,3.58305010013282,0.108577274659183,1.37860870361328,2.88251876831055,0.00144849764783571,0.00302864884342944,0
32,0,527.5,15.5,3.69512988254428,0.108577274659183,1.66252517700195,3.25983047485352,0.00174680734427635,0.00342508846984114,0
33,0,543.5,15.5,3.80720966495574,0.108577274659183,1.93567657470703,3.60465621948242,0.00203380622658562,0.00378739524963953,0
34,0,559.5,15.5,3.91928944736719,0.108577274659183,2.11103057861328,3.92953109741211,0.00221804984954481,0.00412873974811013,0
35,0,575.5,15.5,4.031368996948,0.108577274659183,2.19272994995117,3.86678314208984,0.00230389099279483,0.00406281076807933,0
36,0,591.5,15.5,4.1434490121901,0.108577274659183,2.2979850769043,3.87821960449219,0.00241448205711544,0.00407482700506227,0
37,0,607.5,15.5,4.25552856177092,0.108577274659183,2.47439956665039,3.76555633544922,0.00259983992753335,0.00395645224086812,0
38,0,623.5,15.5,4.36760857701302,0.108577274659183,2.65397644042969,3.60998153686523,0.00278852049990551,0.00379299053543946,0
39,0,639.5,15.5,4.47968812659383,0.108577274659183,2.9275016784668,3.65797424316406,0.0030759121744844,0.00384341624507333,0
40,0,655.5,15.5,4.59176814183593,0.108577274659183,3.07452392578125,3.635009765625,0.00323038775472435,0.00381928757708224,0
41,0,671.5,15.5,4.70384769141674,0.108577274659183,2.99826049804688,3.11664199829102,0.00315025813172139,0.00327464101440701,0
42,0,687.5,15.5,4.81592724099755,0.108577274659183,2.89979934692383,1.98591613769531,0.00304680546568851,0.0020865926979216,0
43,0,703.5,15.5,4.92800725623965,0.108577274659183,2.64030456542969,0.560237884521484,0.00277415552547361,0.000588639296872931,0
44,0,719.5,15.5,5.04008680582047,0.108577274659183,2.50475692749023,-0.0228919982910156,0.00263173626306044,-2.40525143877931E-05,0
45,0,735.5,15.5,5.15216682106256,0.108577274659183,2.65796279907227,-0.603256225585938,0.00279270894808669,-0.000633838464470189,0
46,0,751.5,15.5,5.26424637064338,0.108577274659183,2.83401870727539,-0.771022796630859,0.00297769005857251,-0.000810110007589795,0
47,0,767.5,15.5,5.37632638588548,0.108577274659183,3.22652053833008,-0.685264587402344,0.00339008987700091,-0.000720004262555304,0
48,0,783.5,15.5,5.48840593546629,0.108577274659183,3.36746978759766,-0.441989898681641,0.00353818458690169,-0.000464396697140752,0
49,0,799.5,15.5,5.60048595070839,0.108577274659183,3.46797943115234,0.100425720214844,0.00364378959424873,0.000105516829490592,0
50,0,815.5,15.5,5.7125655002892,0.108577274659183,3.57724380493164,0.855617523193359,0.00375859315525682,0.000898993286887195,0
51,0,831.5,15.5,5.8246455155313,0.108577274659183,3.8615837097168,1.00622177124023,0.00405734774906407,0.00105723245836363,0
52,0,847.5,15.5,5.93672506511211,0.108577274659183,3.94629287719727,1.17179870605469,0.00414635127089299,0.00123120336104687,0
53,0,863.5,15.5,6.04880508035421,0.108577274659183,3.84506225585938,1.16218185424805,0.00403998873559739,0.00122109898031506,0
54,0,879.5,15.5,6.16088462993503,0.108577274659183,3.85983657836914,1.26184463500977,0.00405551204641624,0.00132581419292887,0
55,0,895.5,15.5,6.27296417951584,0.108577274659183,3.92713928222656,1.44392013549805,0.00412622667920142,0.00151712006057249,0
