>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,0.824348449707031,3.08993148803711,0.000866139019192369,0.00324657640755099,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,0.654369354248047,2.83129119873047,0.000687542787130097,0.00297482427823807,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,0.625354766845703,2.87981033325195,0.000657057297306142,0.00302580310351692,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,0.641811370849609,2.86875915527344,0.000674348173338293,0.00301419168305676,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,0.745296478271484,2.66831970214844,0.000783079486504776,0.00280359089718903,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,0.622169494628906,2.55162811279297,0.000653710546845584,0.00268098359588548,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,0.602745056152344,2.80334281921387,0.000633301381162757,0.00294545904799942,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,0.606555938720703,2.698974609375,0.000637305457462275,0.00283579986329806,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,0.630409240722656,2.63890075683594,0.000662368009114811,0.00277268055042038,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,0.6488037109375,2.48142242431641,0.000681694992013985,0.00260721881088415,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,0.743556976318359,2.42742538452148,0.000781251800025717,0.00255048437643003,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,0.743545532226563,2.35419082641602,0.000781239775772565,0.00247353717242788,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,0.810863494873047,2.26592254638672,0.000851970440895277,0.00238079410786878,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,0.881977081298828,2.19944381713867,0.00092668914997997,0.00231094522131053,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,0.828353881835938,2.06740951538086,0.000870347507795466,0.00217221740461493,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,0.665706634521484,1.94306564331055,0.000699454813919053,0.00204156988603727,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,0.57635498046875,1.84946441650391,0.000605573453394926,0.00194322351950948,0
