>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,0.475532531738281,3.26243591308594,0.000499639783128398,0.00342782599147534,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,0.617233276367188,3.16005325317383,0.000648524085652804,0.00332025301469581,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,0.606647491455078,2.77612686157227,0.000637401651487478,0.00291686336996242,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,0.541587829589844,2.63364791870117,0.000569043772320037,0.0027671614182237,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,0.617664337158203,2.48071670532227,0.000648976999188185,0.00260647731527309,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,0.587692260742188,2.64151000976563,0.000617485480183871,0.00277542208013892,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,0.664291381835938,2.54059600830078,0.000697967814612614,0.00266939221584719,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,0.672863006591797,2.55963134765625,0.00070697398022324,0.00268939255692286,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,0.668800354003906,2.66979217529297,0.000702705370354385,0.00280513801776117,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,0.691703796386719,2.51631164550781,0.00072676990899533,0.00264387675065927,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,0.7205810546875,2.37592315673828,0.000757111107781465,0.00249637122916293,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,0.790210723876953,2.35000991821289,0.00083027067204082,0.00246914431194309,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,0.867824554443359,2.19034576416016,0.00091181915691568,0.00230138594005489,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,0.860359191894531,2.12538146972656,0.000903975335776385,0.00223312826299704,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,0.825824737548828,2.06937026977539,0.000867690147848924,0.00217427755998822,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,0.719402313232422,1.91542816162109,0.000755872609706839,0.00201253131467587,0
