>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,0.562934875488281,1.75536727905273,0.00059147301253236,0.00184435610201178,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,0.53985595703125,1.95956039428711,0.000567224102009755,0.00205890084291326,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,0.7313232421875,2.48321914672852,0.000768397873406544,0.00260910661862897,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,0.602008819580078,2.63591957092285,0.000632527820876664,0.00276954823247436,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,0.580276489257813,2.85887908935547,0.000609693764141576,0.00300381074450245,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,0.345111846923828,2.80071640014648,0.000362607386127194,0.0029426994819011,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,-0.0489311218261719,2.69211959838867,-5.14116983923059E-05,0.00282859733566019,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,-0.425071716308594,2.62088394165039,-0.000446620842898156,0.00275375036787521,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,-0.677173614501953,2.62215805053711,-0.000711503115577061,0.00275508906805944,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,-0.866172790527344,2.70170593261719,-0.000910083656377466,0.00283866965171694,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,-0.814613342285156,2.66999053955078,-0.000855910387844652,0.00280534643814918,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,-0.696426391601563,2.54516983032227,-0.000731731917462613,0.00267419790902353,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,-0.529586791992188,2.52540969848633,-0.000556434338848292,0.00265343603191492,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,-0.571769714355469,2.05075073242188,-0.000600755735965476,0.00215471410011043,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,-0.606876373291016,1.6253833770752,-0.000637642136550522,0.00170778263067252,0
