>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,0.422245025634766,2.83386611938477,0.000443650852369685,0.00297752973519721,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,0.518318176269531,2.68034362792969,0.000544594457578247,0.00281622437916709,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,0.485221862792969,2.59188079833984,0.000509820317463516,0.00272327690230441,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,0.417472839355469,2.61172294616699,0.000438636738805424,0.00274412495322727,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,0.490034103393555,2.88323020935059,0.000514876515913808,0.00302939635116709,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,0.462539672851563,2.78160095214844,0.000485988247716837,0.00292261497105337,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,0.507911682128906,2.58427047729492,0.000533660403378963,0.00271528077395853,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,0.603363037109375,2.45975494384766,0.000633950690832949,0.00258445289158359,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,0.706707000732422,2.60544586181641,0.000742533704877227,0.00273752965037356,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,0.806144714355469,2.48462677001953,0.00084701244051239,0.00261058560176663,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,0.869647979736328,2.31358337402344,0.0009137350212512,0.00243087111416125,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,0.9490966796875,2.13412475585938,0.000997211394714719,0.00224231479240498,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,0.951301574707031,2.01049041748047,0.000999528067488614,0.00211241277752273,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,1.00764465332031,2.00102233886719,0.00105872747383884,0.00210246471208189,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,1.03853988647461,2.11151885986328,0.00109118894926406,0.00221856288434598,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,1.14615249633789,2.19053649902344,0.00120425700973392,0.00230158634427412,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,1.14780807495117,2.13283538818359,0.00120599651835654,0.00224096005988323,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,1.30128860473633,2.00643539428711,0.00136725778545843,0.00210815218382265,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,1.4490966796875,1.80440521240234,0.00152255903108147,0.00189588002676683,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,1.79290008544922,1.92984771728516,0.00188379164426499,0.00202768187364705,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,1.99766540527344,1.95083618164063,0.00209893759782406,0.00204973435392728,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,2.04778671264648,1.8557014465332,0.00215159981854414,0.00194977673747716,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,2.04356384277344,1.85659408569336,0.00214716286913116,0.00195071462922299,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,2.04928207397461,1.73143768310547,0.00215317098762263,0.00181921338867156,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,2.02289581298828,1.79619598388672,0.00212544706793918,0.00188725462917268,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,2.10475158691406,1.82525634765625,0.00221145254264894,0.00191778821600924,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,2.12860488891602,1.72658157348633,0.00223651509430148,0.00181411109725086,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,2.18613815307617,1.62125015258789,0.00229696502297948,0.00170343987124257,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,2.22248077392578,1.59717559814453,0.00233515004290491,0.00167814485069576,0
29,0,479.5,15.5,3.35889053530991,0.108577274659183,2.28643417358398,1.65189361572266,0.00240234557760102,0.00173563681309845,0
30,0,495.5,15.5,3.47097031772137,0.108577274659183,2.45985412597656,1.88215255737305,0.00258455710177757,0.00197756879459513,0
31,0,511.5,15.5,3.58305010013282,0.108577274659183,2.77420425415039,2.53207778930664,0.00291484329543299,0.00266044216341798,0
32,0,527.5,15.5,3.69512988254428,0.108577274659183,2.80966186523438,3.07008743286133,0.00295209843978135,0.00322572635258593,0
33,0,543.5,15.5,3.80720966495574,0.108577274659183,2.99574279785156,3.44464874267578,0.00314761279602807,0.00361927615015685,0
34,0,559.5,15.5,3.91928944736719,0.108577274659183,3.03460311889648,3.23591995239258,0.00318844315164688,0.0033999657969229,0
35,0,575.5,15.5,4.031368996948,0.108577274659183,3.06355285644531,2.9514045715332,0.00321886050403631,0.00310102683123398,0
36,0,591.5,15.5,4.1434490121901,0.108577274659183,3.61067581176758,3.06341934204102,0.00379372000679739,0.00321872022108287,0
37,0,607.5,15.5,4.25552856177092,0.108577274659183,4.21673965454102,3.21146011352539,0.00443050842137415,0.00337426595985332,0
38,0,623.5,15.5,4.36760857701302,0.108577274659183,3.94715881347656,2.98200607299805,0.0041472611060482,0.00313317968416164,0
39,0,639.5,15.5,4.47968812659383,0.108577274659183,3.43506240844727,2.38653945922852,0.0036092038341001,0.00250752572800337,0
40,0,655.5,15.5,4.59176814183593,0.108577274659183,3.50937271118164,1.56864929199219,0.0036872813178985,0.00164817239567295,0
41,0,671.5,15.5,4.70384769141674,0.108577274659183,3.87480545043945,1.33346939086914,0.00407123976953874,0.00140106998532103,0
