>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,-0.395545959472656,3.00966262817383,-0.000415598269766757,0.00316223829594493,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,-0.128509521484375,3.19328689575195,-0.000135024346724877,0.00335517144584842,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,0.146343231201172,3.02928161621094,0.000153762141219617,0.00318285187393134,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,0.212276458740234,2.53488159179688,0.000223037871710973,0.00266338810544015,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,0.369949340820313,2.25142288208008,0.000388704023550778,0.00236555937912558,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,0.438385009765625,2.17576599121094,0.000460609057397972,0.00228606704153965,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,0.499996185302734,2.1270751953125,0.000525343628282367,0.00223490785246353,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,0.646110534667969,2.09757614135742,0.00067886528443895,0.00220391333592282,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,0.780429840087891,2.1662712097168,0.00081999394368051,0.00227609091950812,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,0.751651763916016,2.2154426574707,0.000789756955088356,0.00232775512721662,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,0.738239288330078,2.19371032714844,0.000775664530394558,0.00230492107048153,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,0.663993835449219,1.85558700561523,0.000697655184030681,0.00194965649494564,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,0.739662170410156,1.86636352539063,0.000777159545869753,0.00196097933333016,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,0.715232849121094,1.86914443969727,0.000751491773475247,0.00196390122684603,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,0.736171722412109,1.88641738891602,0.000773492148658483,0.00198204983293633,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,0.676429748535156,1.5296516418457,0.0007107215391222,0.00160719774901632,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,0.697746276855469,1.35234069824219,0.000733118714659442,0.00142089797876819,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,0.9461669921875,1.21831512451172,0.000994133185907883,0.00128007794202419,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,1.21391296386719,0.594509124755859,0.00127545261264517,0.000624647926977913,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,1.4056510925293,0.445789337158203,0.00147691095803321,0.000468388749187125,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,1.81820297241211,0.72991943359375,0.00191037726798341,0.000766922898353269,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,1.64556503295898,1.04255294799805,0.00172898740110555,0.00109540545403592,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,1.68769836425781,1.31604766845703,0.00177325669312575,0.00138276506393975,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,1.77740097045898,1.4402961730957,0.00186750679741319,0.00151331238040781,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,1.85549163818359,1.34269332885742,0.00194955629283604,0.0014107615333613,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,1.91223526000977,1.48104095458984,0.00200917654804658,0.00155612272971226,0
