>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,1.24118804931641,3.50326347351074,0.00130411041599006,0.00368086237075769,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,1.15896797180176,3.27430725097656,0.00121772216922164,0.0034402991500781,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,1.35561752319336,3.33703708648682,0.00142434092325396,0.00350620909170808,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,1.42801666259766,3.47382545471191,0.00150041035677603,0.00364993198356712,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,0.94822883605957,2.72723007202148,0.000996299555517382,0.00286548774432962,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,0.889163970947266,2.45233917236328,0.000934240380959241,0.00257666117554129,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,0.798282623291016,2.62060165405273,0.000838751778597169,0.0027534537696308,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,0.834087371826172,3.49931335449219,0.00087637165862447,0.00367671199937816,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,0.70098876953125,4.00061416625977,0.000736525586385759,0.00420342639251982,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,0.561290740966797,3.8795051574707,0.000589745528162898,0.00407617772949971,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,0.377002716064453,2.97784805297852,0.000396114971576612,0.00312881087218319,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,0.182285308837891,1.34174346923828,0.000191526312284738,0.00140976352034971,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,0.193515777587891,0.398929595947266,0.000203326112710944,0.000419153440615278,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,-0.167438507080078,0.315814971923828,-0.000175926847862593,0.00033182529805883,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,-0.373115539550781,0.103679656982422,-0.000392030733589416,0.000108935725470062,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,-0.246391296386719,0.321353912353516,-0.000258882170356205,0.000337645036584255,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,-0.111476898193359,0.0242729187011719,-0.000117128249950757,2.55034409347659E-05,0
