>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,1.91234970092773,1.11844444274902,0.0020092967905781,0.00117514428881145,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,1.49266624450684,1.25755882263184,0.0015683373668722,0.00132131111012358,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,0.817836761474609,1.43020629882813,0.000859297219149049,0.00150271099721239,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,-0.0376625061035156,1.52927780151367,-3.95718171222605E-05,0.0016068049567467,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,-0.598289489746094,1.56290435791016,-0.00062861993860236,0.00164213622059079,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,-1.03145599365234,1.53805541992188,-0.00108374593656315,0.00161602755891406,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,-1.14479446411133,1.66652297973633,-0.00120283013169326,0.00175100781671071,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,-1.27146530151367,1.83736801147461,-0.00133592258174509,0.00193051388392813,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,-1.46453475952148,1.9291877746582,-0.00153877974858312,0.00202698847504864,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,-1.54122543334961,1.88858032226563,-0.00161935827703708,0.00198432241678201,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,-1.60548782348633,1.76669311523438,-0.00168687846656828,0.00185625610454758,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,-1.5423469543457,1.93126678466797,-0.00162053665384594,0.00202917288103787,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,-1.41147613525391,1.90056610107422,-0.00148303130288743,0.00199691581791622,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,-1.30571365356445,2.1024284362793,-0.00137190716334376,0.00220901161925915,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,-1.20180511474609,2.05279541015625,-0.00126273095281066,0.0021568624333402,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,-1.03518676757813,2.23150253295898,-0.00108766584309061,0.00234462916247284,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,-0.860027313232422,2.46981430053711,-0.000903626632435001,0.00259502221010394,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,-0.800323486328125,2.94695281982422,-0.000840896103742557,0.00309634939675797,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,-0.573329925537109,2.84006881713867,-0.000602395042478492,0.00298404688040543,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,-0.342433929443359,2.72912216186523,-0.000359793710889695,0.00286747575418404,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,-0.564544677734375,3.11393737792969,-0.000593164424142366,0.00327179928257888,0
