>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,-0.467764854431152,0.827944755554199,-0.000491478321301687,0.000869917640745292,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,-1.17378330230713,1.15986251831055,-0.00123328856694762,0.00121866206500967,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,-1.59020733833313,1.78958678245544,-0.00167082333305274,0.00188031037247229,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,-0.68785285949707,2.15982818603516,-0.000722723747809794,0.00226932126498371,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,-0.0663986206054688,2.48072814941406,-6.97647167861913E-05,0.00260648933952628,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,-0.0490379333496094,2.55300903320313,-5.15239247550551E-05,0.00268243452243245,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,-0.373489379882813,2.81441497802734,-0.000392423525859038,0.00295709251292369,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,-0.588840484619141,2.74378967285156,-0.000618691913583436,0.00288288683864014,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,-0.774097442626953,2.65693283081055,-0.000813340523603233,0.00279162676530308,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,-0.893833160400391,2.57015228271484,-0.000939146276245137,0.00270044685365371,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,-0.978546142578125,2.65114212036133,-0.00102815380615844,0.00278554249320832,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,-1.0799674987793,2.58318328857422,-0.00113471674567323,0.00271413846990911,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,-1.07575607299805,2.2061882019043,-0.0011302918205134,0.00231803151450127,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,-1.06348419189453,2.0069465637207,-0.00111739781305039,0.00210868926713009,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,-0.908245086669922,1.72994613647461,-0.000954288819047517,0.00181764622767746,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,-0.820022583007813,1.37993621826172,-0.000861593851501024,0.00144989246120133,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,-0.716720581054688,0.921848297119141,-0.000753054926384969,0.00096858164796051,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,-0.8204345703125,0.455612182617188,-0.000862026724614486,0.000478709566475672,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,-0.72437858581543,0.777980804443359,-0.000761101155785651,0.000817420753506045,16
19,0,319.5,15.5,2.23809294402599,0.108577274659183,-0.589550018310547,0.411609649658203,-0.000619437417278841,0.000432476313107367,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,-0.195133209228516,0.787563323974609,-0.000205025540489719,0.000827489061478406,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,-0.0638008117675781,1.05047988891602,-6.70352113207543E-05,0.00110373425338567,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,-0.0701980590820313,0.774169921875,-7.37567688325573E-05,0.000813416677206527,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,0.0604019165039063,0.731300354003906,6.3464008134698E-05,0.000768373824900241,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,0.323722839355469,1.13143539428711,0.000340134056986658,0.00118879382018083,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,0.583110809326172,1.45994186401367,0.000612671770838815,0.0015339540149849,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,0.374492645263672,1.03358459472656,0.000393477652052004,0.00108598244764937,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,0.174613952636719,0.865455627441406,0.000183466054588712,0.000909330136513293,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,0.147686004638672,0.897197723388672,0.000155172986922751,0.000942681406671738,0
29,0,479.5,15.5,3.35889053530991,0.108577274659183,0.0125465393066406,0.630790710449219,1.31825895386524E-05,0.000662768817553201,0
30,0,495.5,15.5,3.47097031772137,0.108577274659183,-0.160015106201172,0.758811950683594,-0.000168127115651521,0.000797280129476939,0
31,0,511.5,15.5,3.58305010013282,0.108577274659183,-0.539749145507813,0.745628356933594,-0.000567111875647006,0.000783428189846175,0
32,0,527.5,15.5,3.69512988254428,0.108577274659183,-0.819358825683594,0.577278137207031,-0.000860896444818226,0.00060654340981583,0
33,0,543.5,15.5,3.80720966495574,0.108577274659183,-0.909431457519531,0.479988098144531,-0.00095553533329091,0.000504321225688803,0
34,0,559.5,15.5,3.91928944736719,0.108577274659183,-1.00098419189453,0.540065765380859,-0.00105172935850455,0.00056744454665087,0
35,0,575.5,15.5,4.031368996948,0.108577274659183,-0.837310791015625,0.567100524902344,-0.000879758489928867,0.00059584984067958,0
36,0,591.5,15.5,4.1434490121901,0.108577274659183,-0.611297607421875,0.515926361083984,-0.000642287506351464,0.00054208138866954,0
37,0,607.5,15.5,4.25552856177092,0.108577274659183,-0.403171539306641,0.754787445068359,-0.000423610430450177,0.000793051600451923,0
38,0,623.5,15.5,4.36760857701302,0.108577274659183,-0.127967834472656,0.742938995361328,-0.000134455198742363,0.000780602490355525,0
39,0,639.5,15.5,4.47968812659383,0.108577274659183,0.147872924804688,0.68878173828125,0.000155369383057562,0.000723699716357274,0
