>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,0.222240447998047,0.969417572021484,0.000233506988121724,0.00101856246022776,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,-0.319194793701172,0.856754302978516,-0.000335376460822967,0.000900187696033613,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,-0.719081878662109,1.22304153442383,-0.000755535930618604,0.00128504395857585,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,-1.22856903076172,1.30546951293945,-0.00129085167284812,0.00137165064594319,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,-1.62744903564453,1.58957290649414,-0.00170995300836641,0.00167015673851865,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,-1.86235427856445,1.86167907714844,-0.00195676683664268,0.00195605740570673,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,-2.20647811889648,1.72592926025391,-0.00231833612891445,0.00181342571482121,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,-2.26279449462891,1.86004638671875,-0.00237750747867399,0.00195434194559042,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,-2.24878311157227,1.92974853515625,-0.00236278578473192,0.00202757766345307,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,-2.03104019165039,2.02873229980469,-0.00213400432809881,0.00213157943704655,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,-1.96893310546875,2.09331512451172,-0.00206874870624451,0.00219943630566601,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,-1.87192916870117,2.12368392944336,-0.00196682712844628,0.00223134466544625,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,-1.68622970581055,1.76583099365234,-0.00177171358063795,0.00185535027747682,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,-1.72811889648438,1.82635879516602,-0.00181572635525757,0.00191894655239619,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,-1.4130744934082,1.68944931030273,-0.00148471069024429,0.00177509640385796,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,-1.21777725219727,1.56183624267578,-0.00127951280212606,0.0016410139569633,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,-1.12372589111328,1.38833999633789,-0.00118069348164097,0.00145872227109907,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,-0.845962524414063,0.960426330566406,-0.000888848825311555,0.00100911540533491,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,-0.601055145263672,0.978782653808594,-0.000631525799780688,0.00102840230739024,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,-0.417026519775391,1.08554077148438,-0.000438167792932507,0.00114057255695811,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,-0.197757720947266,1.49482345581055,-0.000207783102545843,0.0015706039385913,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,0.0349388122558594,1.7357063293457,3.67100448721548E-05,0.00182369843509715,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,-0.00086212158203125,1.93166732788086,-9.05827070761763E-07,0.00202959372989817,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,0.211784362792969,2.01433181762695,0.000222520828825449,0.00211644891849732,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,0.432586669921875,1.90622711181641,0.000454516769134442,0.00200286381514193,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,0.435054779052734,2.00182342529297,0.000457109999730826,0.00210330640980251,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,0.310035705566406,2.04780578613281,0.000325753050217219,0.00215161985896606,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,0.225860595703125,2.29869079589844,0.000237310660202046,0.0024152235527265,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,0.136512756347656,2.26904678344727,0.000143433307762303,0.0023840767289792,0
29,0,479.5,15.5,3.35889053530991,0.108577274659183,-0.0286521911621094,2.01686859130859,-3.01047218074849E-05,0.00211911429461262,0
30,0,495.5,15.5,3.47097031772137,0.108577274659183,-0.08856201171875,1.85018920898438,-9.30516870566596E-05,0.00194398505554242,0
31,0,511.5,15.5,3.58305010013282,0.108577274659183,-0.259284973144531,1.74938201904297,-0.000272429495573792,0.00183806741761344,0
32,0,527.5,15.5,3.69512988254428,0.108577274659183,-0.427867889404297,1.69049835205078,-0.000449558768751556,0.00177619862706353,0
33,0,543.5,15.5,3.80720966495574,0.108577274659183,-0.502353668212891,1.68180465698242,-0.000527820624431618,0.00176706420275262,0
34,0,559.5,15.5,3.91928944736719,0.108577274659183,-0.7696533203125,1.82185363769531,-0.000808671105295988,0.0019142130047388,0
35,0,575.5,15.5,4.031368996948,0.108577274659183,-0.922916412353516,1.67227935791016,-0.000969703911588002,0.00175705601604602,0
36,0,591.5,15.5,4.1434490121901,0.108577274659183,-0.940864562988281,1.56058502197266,-0.000988561948614259,0.00163969930528538,0
37,0,607.5,15.5,4.25552856177092,0.108577274659183,-0.537685394287109,2.08448028564453,-0.000564943501995315,0.00219015358223289,0
38,0,623.5,15.5,4.36760857701302,0.108577274659183,-0.858318328857422,2.15849304199219,-0.000901831010631013,0.00226791843544935,0
39,0,639.5,15.5,4.47968812659383,0.108577274659183,-1.04635238647461,2.04278945922852,-0.00109939750608229,0.00214634922800123,0
40,0,655.5,15.5,4.59176814183593,0.108577274659183,-1.07917022705078,2.08458709716797,-0.001133879056037,0.00219026580859564,0
41,0,671.5,15.5,4.70384769141674,0.108577274659183,-1.02408599853516,1.60524749755859,-0.00107600231753346,0.0016866259572521,0
42,0,687.5,15.5,4.81592724099755,0.108577274659183,-0.990997314453125,1.01391220092773,-0.00104123619358749,0.00106531275648159,0
43,0,703.5,15.5,4.92800725623965,0.108577274659183,-0.978221893310547,0.352851867675781,-0.00102781311898581,0.000370739789342131,0
44,0,719.5,15.5,5.04008680582047,0.108577274659183,-0.970470428466797,-0.157291412353516,-0.00101966869151772,-0.000165265343401415,0
45,0,735.5,15.5,5.15216682106256,0.108577274659183,-0.96051025390625,-0.327667236328125,-0.00100920358319135,-0.000344278416239612,0
46,0,751.5,15.5,5.26424637064338,0.108577274659183,-0.870597839355469,-0.449283599853516,-0.000914733034262792,-0.000472060154482779,0
47,0,767.5,15.5,5.37632638588548,0.108577274659183,-0.714443206787109,-0.572509765625,-0.00075066210000778,-0.000601533304335953,0
48,0,783.5,15.5,5.48840593546629,0.108577274659183,-0.515396118164063,-0.701385498046875,-0.000541524264940178,-0.000736942427161685,0
49,0,799.5,15.5,5.60048595070839,0.108577274659183,-0.223335266113281,-0.79095458984375,-0.000234657308339903,-0.000831052248495694,0
50,0,815.5,15.5,5.7125655002892,0.108577274659183,0.180965423583984,-1.14254379272461,0.000190139515087908,-0.00120046536190675,0
51,0,831.5,15.5,5.8246455155313,0.108577274659183,0.515079498291016,-1.14357376098633,0.000541191593936314,-0.00120154754469041,0
52,0,847.5,15.5,5.93672506511211,0.108577274659183,1.0330696105957,-0.980945587158203,0.00108544135625755,-0.00103067489123591,0
53,0,863.5,15.5,6.04880508035421,0.108577274659183,1.73368072509766,-1.1068229675293,0.0018215701422893,-0.0011629336597359,0
54,0,879.5,15.5,6.16088462993503,0.108577274659183,2.48541641235352,-1.10148620605469,0.0026114152752341,-0.00115732634968282,0
55,0,895.5,15.5,6.27296417951584,0.108577274659183,3.10009765625,-0.870243072509766,0.00325725795243408,-0.000914360282415089,0
56,0,911.5,15.5,6.38504419475794,0.108577274659183,3.3344841003418,-0.749530792236328,0.00350352668123415,-0.000787528460170907,0
57,0,927.5,15.5,6.49712374433875,0.108577274659183,3.63815689086914,-0.893894195556641,0.00382259424669902,-0.000939210405595279,0
58,0,943.5,15.5,6.60920375958085,0.108577274659183,3.64690017700195,-1.11148452758789,0.00383178077610692,-0.00116783153885303,0
59,0,959.5,15.5,6.72128330916166,0.108577274659183,3.80023956298828,-0.957633972167969,0.00399289374408662,-0.00100618148756589,0
60,0,975.5,15.5,6.83336332440376,0.108577274659183,3.73838043212891,-1.07843017578125,0.00392789864771727,-0.00113310148766652,0
61,0,991.5,15.5,6.94544287398458,0.108577274659183,3.51012802124023,-1.13979339599609,0.00368807491860652,-0.00119757553306596,0
62,0,1007.5,15.5,7.05752288922668,0.108577274659183,3.16158294677734,-0.980705261230469,0.00332186025653381,-0.00103042238191973,0
63,0,1023.5,15.5,7.16960243880749,0.108577274659183,3.16579818725586,-0.764163970947266,0.00332628918977802,-0.000802903471867553,0
64,0,1039.5,15.5,7.28168245404959,0.108577274659183,3.51222991943359,-0.505084991455078,0.00369028337310205,-0.000530690412850492,0
65,0,1055.5,15.5,7.3937620036304,0.108577274659183,3.77744293212891,0.0231208801269531,0.00396894143180842,2.42929994508276E-05,0
66,0,1071.5,15.5,7.5058420188725,0.108577274659183,3.79126739501953,0.339992523193359,0.00398346672961568,0.000357228536883998,0
67,0,1087.5,15.5,7.61792156845331,0.108577274659183,3.78440093994141,0.696403503417969,0.00397625217772466,0.000731707868956309,0
68,0,1103.5,15.5,7.73000158369541,0.108577274659183,3.54704284667969,0.565891265869141,0.00372686115118953,0.000594579277929883,0
69,0,1119.5,15.5,7.84208159893751,0.108577274659183,3.09014129638672,1.01308059692383,0.0032467968521921,0.0010644389940859,0
70,0,1135.5,15.5,7.95416068285704,0.108577274659183,2.77534484863281,1.65578842163086,0.00291604171266377,0.00173972906725441,0
71,0,1151.5,15.5,8.06624069809914,0.108577274659183,2.6962776184082,2.18981170654297,0.00283296614763864,0.00230082480824118,0
72,0,1167.5,15.5,8.17832071334124,0.108577274659183,2.70595741271973,2.52298927307129,0.00284313666176279,0.00265089290237334,16
73,0,1183.5,15.5,8.29039979726076,0.108577274659183,2.82076644897461,2.51639175415039,0.00296376597342289,0.00264396092043138,0
74,0,1199.5,15.5,8.40247981250286,0.108577274659183,2.64075088500977,2.5548095703125,0.00277462447134657,0.00268432633826165,0
75,0,1215.5,15.5,8.51455982774496,0.108577274659183,2.60135650634766,2.38599395751953,0.00273323298391402,0.00250695257193647,0
76,0,1231.5,15.5,8.62663984298706,0.108577274659183,2.60141372680664,2.43725967407227,0.00273329310517978,0.00256081721797173,0
77,0,1247.5,15.5,8.73871892690659,0.108577274659183,2.46866607666016,2.57120895385742,0.00259381577670439,0.00270155709302805,0
78,0,1263.5,15.5,8.85079894214869,0.108577274659183,2.3873291015625,2.50008773803711,0.00250835540147084,0.00262683036777459,0
79,0,1279.5,15.5,8.96287895739079,0.108577274659183,2.42722320556641,2.48653793334961,0.00255027194795768,0.00261259365204297,0
80,0,1295.5,15.5,9.07495897263288,0.108577274659183,2.56105041503906,2.48491668701172,0.00269088356431372,0.00261089021617981,0
81,0,1311.5,15.5,9.18703805655241,0.108577274659183,2.67073822021484,2.33030319213867,0.00280613202268842,0.00244843854801589,0
82,0,1327.5,15.5,9.29911807179451,0.108577274659183,2.26493835449219,1.78807830810547,0.00237976002209774,0.00187872542560373,0
83,0,1343.5,15.5,9.41119808703661,0.108577274659183,2.52364349365234,1.07913970947266,0.00265158028884518,0.00113384699136192,0
84,0,1359.5,15.5,9.52327717095613,0.108577274659183,2.60071182250977,0.967586517333984,0.00273255561765314,0.00101663857972349,0
85,0,1375.5,15.5,9.63535718619823,0.108577274659183,2.36822509765625,0.789035797119141,0.00248828291487626,0.000829036182050592,0
86,0,1391.5,15.5,9.74743720144033,0.108577274659183,2.353515625,0.635768890380859,0.00247282774149193,0.000667999367674193,0
87,0,1407.5,15.5,9.85951721668243,0.108577274659183,2.35416412353516,1.14753723144531,0.0024735091158372,0.00120571194436528,0
88,0,1423.5,15.5,9.97159630060196,0.108577274659183,2.39654922485352,1.13187789916992,0.00251804294142673,0.00118925875796936,0
89,0,1439.5,15.5,10.0836763158441,0.108577274659183,2.34329605102539,0.900974273681641,0.00246209008342746,0.0009466494102118,0
90,0,1455.5,15.5,10.1957563310862,0.108577274659183,2.37685394287109,1.25435256958008,0.00249734920175264,0.00131794231519891,0
91,0,1471.5,15.5,10.3078363463283,0.108577274659183,2.50616073608398,2.35100936889648,0.00263321123811376,0.00247019443005171,0
92,0,1487.5,15.5,10.4199154302478,0.108577274659183,2.6697998046875,1.95321273803711,0.00280514603392998,0.00205223139049845,0
93,0,1503.5,15.5,10.5319954454899,0.108577274659183,2.77047729492188,1.36030960083008,0.00291092739698991,0.00142927086704616,0
94,0,1519.5,15.5,10.644075460732,0.108577274659183,2.5997428894043,1.22628021240234,0.00273153756421963,0.00128844682221778,0
95,0,1535.5,15.5,10.7561554759741,0.108577274659183,3.10651779174805,-0.0905914306640625,0.00326400355845219,-9.51839879488953E-05,0
96,0,1551.5,15.5,10.8682345598936,0.108577274659183,3.55014419555664,-0.943012237548828,0.00373011972379364,-0.000990818500122396,0
97,0,1567.5,15.5,10.9803145751357,0.108577274659183,4.04348373413086,-1.548095703125,0.0042484692448261,-0.00162657683701248,0
98,0,1583.5,15.5,11.0923945903778,0.108577274659183,4.50185775756836,-1.35763168334961,0.00473008066439572,-0.00142645719180866,0
99,0,1599.5,15.5,11.2044736742973,0.108577274659183,5.13992309570313,-1.73602294921875,0.00540049289886902,-0.00182403110610101,0
100,0,1615.5,15.5,11.3165536895394,0.108577274659183,5.59291076660156,-1.60049819946289,0.00587644490328857,-0.00168163589219414,0
101,0,1631.5,15.5,11.4286337047815,0.108577274659183,6.09389495849609,-1.40668106079102,0.00640282662542637,-0.00147799314081687,0
102,0,1647.5,15.5,11.5407137200236,0.108577274659183,6.16741180419922,-1.65768432617188,0.00648007042767292,-0.00174172108519321,0
103,0,1663.5,15.5,11.6527928039432,0.108577274659183,6.41306686401367,-1.69545745849609,0.00673817903774303,-0.0017814091367626,0
104,0,1679.5,15.5,11.7648728191853,0.108577274659183,6.34499740600586,-1.60341644287109,0.00666665877999669,-0.00168470207674783,0
105,0,1695.5,15.5,11.8769528344274,0.108577274659183,5.83285140991211,-1.23338317871094,0.0061285494029516,-0.0012959098753406,0
106,0,1711.5,15.5,11.9890328496695,0.108577274659183,5.99047088623047,-1.19728851318359,0.00629415944161003,-0.00125798538090013,0
107,0,1727.5,15.5,12.101111933589,0.108577274659183,5.63168716430664,-0.979030609130859,0.00591718708105093,-0.0010286628328752,0
108,0,1743.5,15.5,12.2131919488311,0.108577274659183,4.9616813659668,-2.23854827880859,0.00521321515603122,-0.00235203209432991,0
109,0,1759.5,15.5,12.3252719640732,0.108577274659183,6.12955474853516,-3.17221450805664,0.00644029419824708,-0.00333303078771174,0
110,0,1775.5,15.5,12.4373519793153,0.108577274659183,6.72439575195313,-2.55451583862305,0.00706529082856639,-0.00268401771576409,0
111,0,1791.5,15.5,12.5494310632348,0.108577274659183,6.81375503540039,-1.34970092773438,0.00715918020525929,-0.00141812438437453,0
112,0,1807.5,15.5,12.6615110784769,0.108577274659183,6.9036750793457,-0.867107391357422,0.00725365877035662,-0.000911065637051522,0
113,0,1823.5,15.5,12.773591093719,0.108577274659183,6.55673980712891,0.112239837646484,0.00688913551989392,0.000117929866827537,0
114,0,1839.5,15.5,12.8856701776385,0.108577274659183,7.15492248535156,0.474102020263672,0.00751764323213353,0.000498136751484443,0
115,0,1855.5,15.5,12.9977501928806,0.108577274659183,8.41440582275391,0.0271682739257813,0.00884097642082878,2.85455769821472E-05,0
116,0,1871.5,15.5,13.1098302081227,0.108577274659183,9.92767715454102,-0.132484436035156,0.0104309634555006,-0.000139200770652903,0
117,0,1887.5,15.5,13.2219102233648,0.108577274659183,10.2909660339355,0.198341369628906,0.0108126693637171,0.00020839633945658,0
118,0,1903.5,15.5,13.3339893072844,0.108577274659183,9.97150802612305,1.02668762207031,0.0104770163450717,0.00107873583108328,0
0,1,15.5,31.5,0.108577274659183,0.220657035242766,0.692737579345703,1.20988464355469,0.00072785609986338,0.00127122007553577,0
1,1,31.5,31.5,0.220657035242766,0.220657035242766,0.326419830322266,1.17025375366211,0.000342967772646076,0.00122958008687141,0
2,1,47.5,31.5,0.332736817654222,0.220657035242766,-0.219108581542969,1.40457916259766,-0.00023021635084254,0.00147578468632134,0
3,1,63.5,31.5,0.444816570961848,0.220657035242766,-0.742145538330078,1.67924499511719,-0.000779768808803673,0.00176437477813102,0
4,1,79.5,31.5,0.556896324269474,0.220657035242766,-1.16901016235352,1.82948303222656,-0.00122827345136226,0.0019222291735066,0
5,1,95.5,31.5,0.66897610668093,0.220657035242766,-1.51314544677734,1.97254943847656,-0.00158985476788718,0.00207254837024045,0
6,1,111.5,31.5,0.781055889092386,0.220657035242766,-1.76097106933594,1.81619644165039,-0.00185024397797173,0.00190826901559747,0
7,1,127.5,31.5,0.893135613296181,0.220657035242766,-1.92613983154297,1.79716491699219,-0.0020237860156259,0.00188827268260619,0
8,1,143.5,31.5,1.0052154539153,0.220657035242766,-1.93442535400391,1.75835037231445,-0.00203249157490774,0.00184749042399999,0
9,1,159.5,31.5,1.11729511991143,0.220657035242766,-1.69562149047852,1.73357009887695,-0.00178158148439111,0.00182145390784216,0
10,1,175.5,31.5,1.22937490232289,0.220657035242766,-1.7093620300293,1.79801559448242,-0.00179601860434192,0.0018891664854238,0
11,1,191.5,31.5,1.34145468473434,0.220657035242766,-1.75849533081055,1.64724349975586,-0.00184764273120658,0.00173075095823447,0
12,1,207.5,31.5,1.4535344671458,0.220657035242766,-1.67772674560547,1.19852447509766,-0.00176277956054623,0.00125928400024051,0
13,1,223.5,31.5,1.56561424955726,0.220657035242766,-1.63396072387695,1.22267150878906,-0.00171679480840973,0.00128465517439061,0
14,1,239.5,31.5,1.67769403196871,0.220657035242766,-1.4251594543457,1.18495941162109,-0.00149740830157249,0.00124503125217136,0
15,1,255.5,31.5,1.78977381438017,0.220657035242766,-1.19075775146484,0.989845275878906,-0.00125112354043489,0.00104002575210356,0
16,1,271.5,31.5,1.9018534803763,0.220657035242766,-1.11371994018555,0.923797607421875,-0.00117018027630199,0.000970629779080684,0
17,1,287.5,31.5,2.01393337920308,0.220657035242766,-0.863510131835938,0.890537261962891,-0.000907286013477503,0.000935683291337446,0
18,1,303.5,31.5,2.12601316161454,0.220657035242766,-0.540184020996094,0.900482177734375,-0.000567568797266771,0.000946132367326277,0
19,1,319.5,31.5,2.23809294402599,0.220657035242766,-0.315265655517578,1.05301284790039,-0.000331248133907548,0.00110639562141658,0
20,1,335.5,31.5,2.35017249360681,0.220657035242766,0.0654525756835938,1.4092903137207,6.87707118589837E-05,0.00148073467053546,0
21,1,351.5,31.5,2.46225227601826,0.220657035242766,0.208854675292969,1.74755859375,0.000219442620018613,0.00183615155327793,0
22,1,367.5,31.5,2.57433205842972,0.220657035242766,0.0797653198242188,2.03442764282227,8.38090444673825E-05,0.00213756350703172,0
23,1,383.5,31.5,2.68641184084117,0.220657035242766,0.218482971191406,2.04805374145508,0.00022955902500358,0.00215188038445101,0
24,1,399.5,31.5,2.79849162325263,0.220657035242766,0.364933013916016,2.01166915893555,0.000383433392585947,0.00211365127559736,0
25,1,415.5,31.5,2.91057140566409,0.220657035242766,0.401298522949219,2.05577850341797,0.000421642461017681,0.00215999675532841,0
26,1,431.5,31.5,3.02265118807554,0.220657035242766,0.273582458496094,2.08942413330078,0.000287451795844655,0.00219534805959443,0
27,1,447.5,31.5,3.134730970487,0.220657035242766,0.206012725830078,2.02169418334961,0.000216456597152606,0.00212418452135825,0
28,1,463.5,31.5,3.24681075289845,0.220657035242766,0.300010681152344,2.01829528808594,0.000315219804456326,0.0021206133181722,0
29,1,479.5,31.5,3.35889053530991,0.220657035242766,0.449676513671875,1.89129257202148,0.000472472987174321,0.00198717216477896,0
30,1,495.5,31.5,3.47097031772137,0.220657035242766,0.270305633544922,1.90951919555664,0.000284008851358884,0.00200632279196524,0
31,1,511.5,31.5,3.58305010013282,0.220657035242766,0.109725952148438,1.87900543212891,0.000115288539218546,0.00197426212497841,0
32,1,527.5,31.5,3.69512988254428,0.220657035242766,-0.0867919921875,1.84196472167969,-9.11919359025293E-05,0.00193534362561073,0
33,1,543.5,31.5,3.80720966495574,0.220657035242766,-0.134391784667969,2.12410736083984,-0.000141204812844854,0.00223178956281286,0
34,1,559.5,31.5,3.91928944736719,0.220657035242766,-0.337936401367188,2.12477493286133,-0.000355068179401075,0.00223249097758004,0
35,1,575.5,31.5,4.031368996948,0.220657035242766,-0.528804779052734,2.20457077026367,-0.000555612681549592,0.0023163320867225,0
36,1,591.5,31.5,4.1434490121901,0.220657035242766,-0.5274658203125,2.31390762329102,-0.000554205843930843,0.00243121180133388,0
37,1,607.5,31.5,4.25552856177092,0.220657035242766,-0.371795654296875,2.6314697265625,-0.000390643936392586,0.00276487280204054,0
38,1,623.5,31.5,4.36760857701302,0.220657035242766,-0.756439208984375,2.73885726928711,-0.000794787100990153,0.00287770438553175,0
39,1,639.5,31.5,4.47968812659383,0.220657035242766,-1.04077911376953,2.31711578369141,-0.00109354169479741,0.00243458260030074,0
40,1,655.5,31.5,4.59176814183593,0.220657035242766,-1.06340026855469,1.79892730712891,-0.00111730963519395,0.00189012441759155,0
41,1,671.5,31.5,4.70384769141674,0.220657035242766,-1.01932525634766,1.66341400146484,-0.00107100022822235,0.00174774122793783,0
42,1,687.5,31.5,4.81592724099755,0.220657035242766,-0.945083618164063,0.98876953125,-0.000992994889942855,0.0010388954723073,0
43,1,703.5,31.5,4.92800725623965,0.220657035242766,-1.22350311279297,0.488414764404297,-0.0012855289367863,0.000513175084092842,0
44,1,719.5,31.5,5.04008680582047,0.220657035242766,-1.23281478881836,0.129558563232422,-0.0012953126707674,0.00013612656993045,0
45,1,735.5,31.5,5.15216682106256,0.220657035242766,-0.995098114013672,-0.401321411132813,-0.00104554488430019,-0.000421666509523984,0
