>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,0.594179153442383,1.62475204467773,0.000624301227678706,0.00170711929270699,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,0.745561599731445,2.12082099914551,0.000783358048369457,0.00222833659811613,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,1.01988983154297,2.75814247131348,0.00107159342471117,0.00289796725613457,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,0.737987518310547,2.7286548614502,0.00077539999682522,0.00286698476384701,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,0.556575775146484,2.8100700378418,0.000584791535864396,0.00295252730481043,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,0.1290283203125,2.54446792602539,0.000135569446201088,0.0026734604214969,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,-0.261280059814453,2.44556045532227,-0.000274525723706573,0.0025695388095911,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,-0.539823532104492,2.48094367980957,-0.000567190033292492,0.00260671579629398,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,-0.723819732666016,2.54734802246094,-0.00076051397142341,0.00267648652520674,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,-0.816059112548828,2.69174575805664,-0.000857429451826151,0.00282820454339057,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,-0.620941162109375,2.70505142211914,-0.000652419943673968,0.00284218474172162,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,-0.536727905273438,2.67498779296875,-0.000563937472814956,0.00281059702869209,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,-0.427150726318359,2.36935806274414,-0.000448805248887382,0.00248947331593828,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,-0.400289535522461,2.1092414855957,-0.000420582322698139,0.00221617005796879,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,-0.481095314025879,1.63210678100586,-0.000505484572181231,0.00171484687939915,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,-0.586533546447754,1.49263381958008,-0.000616268024552271,0.00156830329815494,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,-0.57513427734375,0.670707702636719,-0.000604290866392077,0.000704709412546348,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,-0.618267059326172,0.22296142578125,-0.000649610276520853,0.000234264516070281,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,-0.658184051513672,0.154277801513672,-0.000691550871513999,0.000162098956738133,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,-0.619739532470703,0.0524215698242188,-0.000651157397093039,5.50790956035758E-05,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,-0.621204376220703,0.108787536621094,-0.000652696501496457,0.000114302550460106,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,-0.362678527832031,0.069366455078125,-0.000381064614715061,7.28830064368668E-05,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,-0.230113983154297,0.0683059692382813,-0.000241779674290096,7.17687589781421E-05,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,-0.224079132080078,-0.0959434509277344,-0.000235438884794764,-0.000100807330339509,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,-0.142387390136719,-0.0546455383300781,-0.000149605757713511,-5.74158087993905E-05,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,-0.229030609130859,-0.415401458740234,-0.000240641378325068,-0.000436460348984965,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,0.0694923400878906,-0.248920440673828,7.30152732215355E-05,-0.000261539530302731,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,0.00264739990234375,-0.173286437988281,2.78161056242771E-06,-0.000182071241223114,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,-0.104602813720703,0.230880737304688,-0.000109905681890966,0.000242585299251261,0
29,0,479.5,15.5,3.35889053530991,0.108577274659183,0.133358001708984,0.310688018798828,0.000140118621976816,0.000326438432646866,0
30,0,495.5,15.5,3.47097031772137,0.108577274659183,0.260887145996094,0.510837554931641,0.000274112891015031,0.000536734604101416,0
31,0,511.5,15.5,3.58305010013282,0.108577274659183,-0.0181922912597656,0.564338684082031,-1.91145544268268E-05,0.000592947987585636,0
32,0,527.5,15.5,3.69512988254428,0.108577274659183,-0.0974197387695313,0.478549957275391,-0.000102358458996079,0.000502810177876072,0
33,0,543.5,15.5,3.80720966495574,0.108577274659183,-0.0170783996582031,0.269329071044922,-1.79441937867275E-05,0.000282982781756605,0
34,0,559.5,15.5,3.91928944736719,0.108577274659183,-0.0293006896972656,0.145050048828125,-3.07860961527482E-05,0.000152403400613475,0
35,0,575.5,15.5,4.031368996948,0.108577274659183,-0.110363006591797,0.261119842529297,-0.000115957889310657,0.000274357384162449,0
36,0,591.5,15.5,4.1434490121901,0.108577274659183,-0.282600402832031,0.260719299316406,-0.000296926907328199,0.000273936535302139,0
37,0,607.5,15.5,4.25552856177092,0.108577274659183,-0.143081665039063,0.221298217773438,-0.000150335229071381,0.0002325169912789,0
38,0,623.5,15.5,4.36760857701302,0.108577274659183,-0.120101928710938,0.275424957275391,-0.000126190528742758,0.00028938770060208,0
39,0,639.5,15.5,4.47968812659383,0.108577274659183,-0.206478118896484,0.194732666015625,-0.000216945583447442,0.000204604691629409,0
40,0,655.5,15.5,4.59176814183593,0.108577274659183,-0.180503845214844,0.192363739013672,-0.000189654536877456,0.000202115671227006,0
41,0,671.5,15.5,4.70384769141674,0.108577274659183,-0.04736328125,0.167629241943359,-4.97643757105223E-05,0.000176127252081788,0
42,0,687.5,15.5,4.81592724099755,0.108577274659183,0.245151519775391,0.394569396972656,0.000257579542931437,0.000414572200164479,0
43,0,703.5,15.5,4.92800725623965,0.108577274659183,0.537807464599609,0.394683837890625,0.0005650717606956,0.000414692442695996,0
44,0,719.5,15.5,5.04008680582047,0.108577274659183,0.867630004882813,0.455078125,0.000911614744612116,0.000478148434661926,0
45,0,735.5,15.5,5.15216682106256,0.108577274659183,1.26437759399414,0.650566101074219,0.0013284755609598,0.000683546726999347,0
46,0,751.5,15.5,5.26424637064338,0.108577274659183,1.52059173583984,0.513324737548828,0.00159767854860455,0.000539347875119719,0
47,0,767.5,15.5,5.37632638588548,0.108577274659183,1.1781120300293,0.606487274169922,0.00123783674070225,0.000637233311943364,0
48,0,783.5,15.5,5.48840593546629,0.108577274659183,1.01891708374023,1.01762771606445,0.00107057136319327,0.00106921663067151,0
49,0,799.5,15.5,5.60048595070839,0.108577274659183,1.46894454956055,1.02396774291992,0.00154341309413091,0.00107587806691756,0
50,0,815.5,15.5,5.7125655002892,0.108577274659183,1.56044769287109,1.12603759765625,0.00163955501424756,0.00118312238077761,0
51,0,831.5,15.5,5.8246455155313,0.108577274659183,1.40179824829102,1.55519866943359,0.00147286279280547,0.00163403989013531,0
52,0,847.5,15.5,5.93672506511211,0.108577274659183,1.45591354370117,1.29323577880859,0.0015297214778755,0.00135879671932402,0
53,0,863.5,15.5,6.04880508035421,0.108577274659183,2.05709075927734,1.90370559692383,0.00216137553635648,0.00200021447136418,0
54,0,879.5,15.5,6.16088462993503,0.108577274659183,2.82151031494141,3.3617057800293,0.00296454754987775,0.00353212837139767,0
55,0,895.5,15.5,6.27296417951584,0.108577274659183,3.5098876953125,4.2541618347168,0.00368782240929033,0.00446982772918022,0
56,0,911.5,15.5,6.38504419475794,0.108577274659183,4.13821792602539,4.67803573608398,0.00434800601241592,0.00491519003358183,0
57,0,927.5,15.5,6.49712374433875,0.108577274659183,4.49303436279297,4.97546005249023,0.00472080996521576,0.00522769235682587,0
58,0,943.5,15.5,6.60920375958085,0.108577274659183,5.17942810058594,5.61579895019531,0.00544200062074871,0.00590049340959198,0
59,0,959.5,15.5,6.72128330916166,0.108577274659183,10.7671432495117,4.13990020751953,0.0113129865131064,0.00434977357762922,0
60,0,975.5,15.5,6.83336332440376,0.108577274659183,10.7053070068359,3.30435943603516,0.0112480154652434,0.00347187483885448,0
61,0,991.5,15.5,6.94544287398458,0.108577274659183,9.20431518554688,-2.84902954101563,0.00967093045420329,-0.00299346187062322,0
62,0,1007.5,15.5,7.05752288922668,0.108577274659183,10.4241676330566,-4.59840393066406,0.0109526236542342,-0.00483152127206789,0
63,0,1023.5,15.5,7.16960243880749,0.108577274659183,9.81723785400391,-4.96855545043945,0.0103149254045023,-0.00522043772409101,0
64,0,1039.5,15.5,7.28168245404959,0.108577274659183,9.3518180847168,-6.00136947631836,0.00982591105307561,-0.00630561053869483,0
65,0,1055.5,15.5,7.3937620036304,0.108577274659183,9.20080184936523,-4.64221954345703,0.00966723900848572,-0.00487755812930138,0
66,0,1071.5,15.5,7.5058420188725,0.108577274659183,9.03997421264648,-3.04788208007813,0.00949825817086042,-0.00320239529338724,0
67,0,1087.5,15.5,7.61792156845331,0.108577274659183,9.03885650634766,-1.96658325195313,0.00949708380213594,-0.00206627972626403,0
68,0,1103.5,15.5,7.73000158369541,0.108577274659183,12.2264175415039,-4.21482086181641,0.0128462391133241,-0.00442849235492904,0
69,0,1119.5,15.5,7.84208159893751,0.108577274659183,11.4645576477051,-0.614883422851563,0.0120457565244244,-0.000646055105672332,0
70,0,1135.5,15.5,7.95416068285704,0.108577274659183,11.5607376098633,-0.316139221191406,0.0121468123559958,-0.000332165985231462,0
