>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,0.905204772949219,2.05173873901367,0.000951094375793516,0.00215575219396579,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,0.780559539794922,2.43485641479492,0.000820130218549535,0.00255829212480978,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,0.955413818359375,2.92882537841797,0.00100384878245443,0.00307730297976557,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,0.726848602294922,2.86333847045898,0.000763696390424202,0.00300849619514713,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,0.512035369873047,2.74114990234375,0.000537993142597943,0.00288011324424638,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,-0.00690460205078125,2.22785568237305,-7.25463273486166E-06,0.00234079743380175,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,-0.322513580322266,1.98666000366211,-0.00033886349423695,0.00208737427437643,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,-0.640003204345703,2.16122817993164,-0.000672448341340301,0.00227079223195253,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,-0.6610107421875,2.45589447021484,-0.000694520862042447,0.002580396710187,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,-0.6455078125,2.83276748657227,-0.000678232007106271,0.00297637540689455,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,-0.415672302246094,2.77938842773438,-0.000436744922976208,0.00292029028211061,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,-0.340221405029297,2.70499801635742,-0.00035746902194702,0.00284212862854015,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,-0.215183258056641,2.58511734008789,-0.000226092032011498,0.00271617056869166,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,-0.270370483398438,1.89047241210938,-0.000284076988793401,0.00198631042663636,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,-0.326906204223633,1.46080207824707,-0.000343478803405012,0.00153485783801342,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,-0.371463775634766,1.0908317565918,-0.000390295233051174,0.00114613176999855,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,-0.438003540039063,0.444004058837891,-0.000460208248959567,0.000466512965695444,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,-0.545661926269531,0.119949340820313,-0.000573324406442034,0.000126030205367398,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,-0.633430480957031,0.102931976318359,-0.000665542411946839,0.000108150140930813,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,-0.635417938232422,-0.0499458312988281,-0.000667630623910852,-5.2477848838422E-05,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,-0.471878051757813,0.0863571166992188,-0.000495800038288612,9.07350142827615E-05,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,-0.235260009765625,0.0455665588378906,-0.000247186580123972,4.78765679657031E-05,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,-0.230457305908203,-0.139484405517578,-0.00024214040188464,-0.000146555605497357,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,-0.0806617736816406,-0.0329704284667969,-8.47509442975966E-05,-3.46418733300604E-05,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,-0.131523132324219,0.0594711303710938,-0.000138190733388155,6.24860355450239E-05,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,-0.155261993408203,-0.1025390625,-0.000163133042509174,-0.000107737308239272,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,-0.0292167663574219,-0.131046295166016,-3.06979182963014E-05,-0.000137689722840167,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,-0.223529815673828,-0.113044738769531,-0.000234861720643475,-0.000118775572632536,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,-0.259117126464844,0.209835052490234,-0.000272253139860891,0.000220472697705268,0
29,0,479.5,15.5,3.35889053530991,0.108577274659183,-0.286750793457031,0.255382537841797,-0.000301287703137874,0.000268329225249052,0
30,0,495.5,15.5,3.47097031772137,0.108577274659183,0.0185737609863281,0.369846343994141,1.95153628652163E-05,0.000388595805272399,0
31,0,511.5,15.5,3.58305010013282,0.108577274659183,-0.0191879272460938,0.458362579345703,-2.01606644510244E-05,0.000481599395316449,0
32,0,527.5,15.5,3.69512988254428,0.108577274659183,-0.0814094543457031,0.442245483398438,-8.55365288368413E-05,0.000464665238794465,0
