>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,-0.649900436401367,1.69692420959473,-0.000682847316274357,0.00178295024520821,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,-1.01751327514648,1.53115844726563,-0.00106909638813999,0.00160878094234796,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,-1.24312973022461,1.57772445678711,-0.00130615053094147,0.00165770762842225,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,-1.30569076538086,1.95298767089844,-0.00137188311483746,0.0020519949135198,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,-1.16020202636719,2.22747421264648,-0.00121901878451983,0.00234039662536344,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,-1.02933502197266,2.53743362426758,-0.00108151744164571,0.00266606951389298,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,-0.956489562988281,2.76125717163086,-0.00100497906225072,0.00290123985703402,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,-0.908191680908203,2.72851181030273,-0.000954232705866142,0.00286683446068261,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,-0.912406921386719,2.46446990966797,-0.000958661639110353,0.0025894068838821,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,-0.883171081542969,2.35712814331055,-0.000927943680392132,0.00247662339740349,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,-0.937995910644531,2.3001823425293,-0.000985547869157565,0.00241679071372061,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,-1.11798858642578,2.30803298950195,-0.00117466532272758,0.00242503935138268,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,-1.16742706298828,2.17420959472656,-0.00122661009634294,0.00228443174311102,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,-1.16588592529297,2.04701232910156,-0.00122499083025185,0.00215078617741421,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,-1.17993545532227,1.93685150146484,-0.00123975260503776,0.0020350407165759,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,-1.04349136352539,1.65634155273438,-0.00109639144279436,0.00174031023949008,0
