>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,0.922185897827148,3.6500244140625,0.000968936363428485,0.00383506339721734,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,1.01312804222107,3.35113048553467,0.00106448884463543,0.0035210169594644,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,0.991511344909668,3.26868438720703,0.00104177628295823,0.00343439123369623,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,0.890937805175781,3.24094009399414,0.000936104140197755,0.00340524043597212,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,0.957809448242188,2.84889984130859,0.00100636585944755,0.00299332559575416,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,1.05574417114258,2.73947906494141,0.00110926540983546,0.00287835770328633,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,0.793552398681641,2.97721862792969,0.000833781753961131,0.00312814953825985,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,0.262393951416016,3.54738235473633,0.000275696084346672,0.0037272178706997,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,-0.637119293212891,4.06948089599609,-0.000669418229546094,0.00427578433990239,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,-1.43153381347656,3.87753677368164,-0.00150410581057799,0.00407410955795762,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,-1.50083160400391,2.92009735107422,-0.00157691667149594,0.0030681324826953,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,-1.39115715026855,2.28875350952148,-0.00146168224141658,0.00240478249290644,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,-1.18281936645508,1.47422409057617,-0.00124278271683199,0.00154896028291823,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,-0.866847991943359,1.08928680419922,-0.000910793087313417,0.0011445084958231,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,-0.581222534179688,0.867481231689453,-0.000610687769068784,0.000911458429321144,0
