>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,0.757644653320313,1.95259189605713,0.000796053655655465,0.00205157907476497,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,0.0459423065185547,1.92772674560547,4.8271364277519E-05,0.0020254533787296,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,0.301239550113678,2.23688507080078,0.000316510971264808,0.00235028456953853,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,-0.446811825037003,3.04640054702759,-0.000469463072367807,0.00320083865361464,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,-1.30866503715515,3.1922607421875,-0.00137500816813053,0.00335409327114915,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,-1.87232780456543,2.82365608215332,-0.00196724597326439,0.00296680209734369,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,-2.15287399291992,2.36776924133301,-0.00226201452715186,0.00248780394879238,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,-2.24236869812012,2.14464569091797,-0.00235604619084038,0.00225336908913579,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,-2.38448333740234,1.92586135864258,-0.00250536537052045,0.00202349342546588,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,-2.34823226928711,1.77120208740234,-0.00246727654462023,0.00186099366028935,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,-2.2800121307373,1.69574737548828,-0.00239559796754073,0.00178171375117578,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,-2.25255393981934,1.63962364196777,-0.0023667477761454,0.00172274480967763,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,-2.12273597717285,1.78132247924805,-0.00223034865647685,0.00187162710815984,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,-2.02438354492188,1.47456741333008,-0.0021270102208489,0.00154932101051278,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,-1.81002807617188,1.76036071777344,-0.0019017879431487,0.00184960268447031,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,-1.3567008972168,1.71605682373047,-0.00142547921921899,0.00180305279243567,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,-1.02747344970703,1.43504333496094,-0.00107956149646636,0.00150779324821118,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,-0.633518218994141,1.26681900024414,-0.000665634597887691,0.0013310407349655,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,-0.440635681152344,0.929317474365234,-0.000462973827184474,0.000976429477184189,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,-0.151905059814453,1.76518630981445,-0.000159605928251346,0.00185467291121594,0
