>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,-0.462039947509766,2.72032928466797,-0.000485463188662544,0.00285823711967913,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,-0.00206375122070313,3.06555557250977,-2.16837365169076E-06,0.00322096474833784,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,-0.0908889770507813,2.94508743286133,-9.54966185308392E-05,0.00309438944349423,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,0.0203819274902344,2.56896209716797,2.14151948631862E-05,0.00269919633132592,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,0.168426513671875,2.1722412109375,0.000176964941718023,0.00228236357156892,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,0.32427978515625,2.1121826171875,0.000340719237306706,0.00221926029102877,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,0.418136596679688,2.00367736816406,0.000439334145488221,0.00210525433881308,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,0.474071502685547,1.92148971557617,0.00049810468680937,0.00201890016076192,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,0.529041290283203,1.87565994262695,0.000555861182781392,0.00197074703497372,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,0.542709350585938,1.93500137329102,0.000570222149128911,0.0020330967956497,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,0.639682769775391,2.06250381469727,0.000672111662252073,0.00216706300809722,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,0.818470001220703,1.7916259765625,0.000859962561156773,0.00188245294408076,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,0.760456085205078,1.75033187866211,0.000799007613846398,0.00183906543062502,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,0.807266235351563,1.75957107543945,0.000848190817321254,0.00184877301100283,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,0.842315673828125,1.61222839355469,0.000885017096640542,0.00169396075167463,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,0.864353179931641,1.40541839599609,0.000908171800126341,0.00147666646488579,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,0.882343292236328,1.38171768188477,0.000927073926080821,0.00145176423660861,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,0.965309143066406,0.848876953125,0.0010142457533463,0.000891911001780852,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,1.34802627563477,0.360466003417969,0.00141636483532999,0.000378739925772397,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,1.66118240356445,0.587448120117188,0.00174539649857324,0.000617228962783309,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,2.22455978393555,1.00047302246094,0.00233733444889413,0.0010511922751971,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,1.86686325073242,1.17878341674805,0.00196150439238445,0.00123854216355381,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,1.86618041992188,1.39908218383789,0.00196078694527973,0.00147000903672413,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,1.88731384277344,1.45637512207031,0.00198299173276654,0.00153020645608595,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,1.99055862426758,1.50226974487305,0.00209147053661684,0.00157842771930867,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,1.99086380004883,1.67708206176758,0.00209179118336755,0.00176210219428534,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,1.99557113647461,1.84850311279297,0.00209673715949729,0.00194221348224473,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,1.90614318847656,2.1438102722168,0.00200277563728548,0.0022524913186557,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,1.79572296142578,2.62990570068359,0.00188675762670907,0.00276322948744313,0
29,0,479.5,15.5,3.35889053530991,0.108577274659183,1.85872650146484,3.14958190917969,0.00195295514839358,0.00330925082306204,0
30,0,495.5,15.5,3.47097031772137,0.108577274659183,1.67911148071289,3.80569076538086,0.00176423449517758,0.0039986212966712,0
31,0,511.5,15.5,3.58305010013282,0.108577274659183,1.75985336303711,4.15057754516602,0.00184906960924724,0.00436099220581974,0
32,0,527.5,15.5,3.69512988254428,0.108577274659183,2.04206085205078,4.26388931274414,0.00214558368388389,0.00448004834435915,0
33,0,543.5,15.5,3.80720966495574,0.108577274659183,1.95222473144531,4.02669525146484,0.00205119329664301,0.00423082966545253,0
34,0,559.5,15.5,3.91928944736719,0.108577274659183,1.90409469604492,3.66506958007813,0.00200062329597133,0.00385087128202743,0
35,0,575.5,15.5,4.031368996948,0.108577274659183,2.05238342285156,3.49420547485352,0.00215642956022673,0.0036713451743881,0
