>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,2.51636505126953,1.92238616943359,0.00264393286384069,0.00201984206059214,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,2.6153678894043,2.12464141845703,0.00274795467785609,0.00223235069462661,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,2.86636352539063,2.36255264282227,0.00301167460606367,0.0024823228933974,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,2.94543075561523,2.95183181762695,0.00309475017108879,0.00310147573668498,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,2.91011047363281,3.45601463317871,0.00305763931777825,0.00363121823757868,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,2.78001022338867,3.73327827453613,0.00292094359986528,0.0039225378348538,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,2.38036346435547,3.92199897766113,0.00250103663938583,0.00412082578549418,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,2.01052284240723,3.72404098510742,0.00211244684624,0.00391283225851818,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,1.76936149597168,3.61050033569336,0.00185905975957412,0.00379353563491574,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,1.29892349243164,3.4207763671875,0.00136477277314042,0.00359419355808239,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,0.747943878173828,2.90862274169922,0.000785861097067204,0.00305607616486853,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,0.395591735839844,2.71604537963867,0.000415646366779364,0.00285373604091602,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,0.297252655029297,2.53340530395508,0.000312321959446765,0.00266183697678358,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,0.271823883056641,2.39168548583984,0.000285604068943677,0.00251293263383725,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,0.375900268554688,2.22719192504883,0.000394956635189664,0.00234010002711903,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,0.579143524169922,2.14348220825195,0.000608503363079558,0.0022521466233987,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,0.920249938964844,1.96072769165039,0.000966902260603655,0.00206012731673474,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,1.27827835083008,1.84937286376953,0.00134308102045474,0.00194312732548427,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,1.57389068603516,1.64239883422852,0.00165367950361643,0.00172566069106692,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,1.69913864135742,1.43425369262695,0.00178527693819307,0.00150696357474371,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,1.84015274047852,1.3547248840332,0.00193343978552838,0.00142340303150813,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,1.81289291381836,1.37200164794922,0.00190479801452101,0.00144155564568282,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,1.69841766357422,1.51851272583008,0.00178451941024451,0.00159549414261533,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,1.67878723144531,1.4079475402832,0.00176389380800495,0.00147932382483232,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,1.79082870483398,1.3787956237793,0.00188161525444453,0.00144869404397055,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,1.61666107177734,1.23979568481445,0.00169861814572873,0.00130264746518994,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,1.82562637329102,1.25347518920898,0.00191817700019448,0.00131702045579061,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,2.16300582885742,1.45248413085938,0.0022726599992755,0.00152611821001437,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,2.29139709472656,1.91608047485352,0.00240756009538448,0.00201321669710555,0
29,0,479.5,15.5,3.35889053530991,0.108577274659183,2.19059753417969,1.95228958129883,0.00230165047362426,0.00205126143407755,0
30,0,495.5,15.5,3.47097031772137,0.108577274659183,2.17926406860352,1.95206451416016,0.00228974245491969,0.0020510249570989,0
31,0,511.5,15.5,3.58305010013282,0.108577274659183,2.53411483764648,2.13333129882813,0.00266258248047899,0.00224148111085313,0
32,0,527.5,15.5,3.69512988254428,0.108577274659183,2.67154693603516,2.43203735351563,0.00280698173657781,0.00255533015045016,0
33,0,543.5,15.5,3.80720966495574,0.108577274659183,2.31945037841797,2.99285888671875,0.00243703554794369,0.00314458268423384,0
34,0,559.5,15.5,3.91928944736719,0.108577274659183,2.79878234863281,3.13400650024414,0.00294066738311846,0.00329288581452259,0
35,0,575.5,15.5,4.031368996948,0.108577274659183,2.86769104003906,3.44519805908203,0.00301306941942926,0.00361985331430813,0
36,0,591.5,15.5,4.1434490121901,0.108577274659183,2.93433380126953,3.5643196105957,0.00308309065361602,0.00374501376536422,0
37,0,607.5,15.5,4.25552856177092,0.108577274659183,2.75807952880859,3.52077484130859,0.00289790112274223,0.00369926148212199,0
38,0,623.5,15.5,4.36760857701302,0.108577274659183,2.62154769897461,3.57953643798828,0.00275444777455801,0.00376100201397161,0
39,0,639.5,15.5,4.47968812659383,0.108577274659183,2.95005798339844,3.69979858398438,0.00309961197744647,0.00388736088225849,0
40,0,655.5,15.5,4.59176814183593,0.108577274659183,3.01800537109375,3.29267883300781,0.00317100397649252,0.00345960208447097,0
41,0,671.5,15.5,4.70384769141674,0.108577274659183,2.83575820922852,2.57460403442383,0.00297951774505162,0.00270512428812972,0
42,0,687.5,15.5,4.81592724099755,0.108577274659183,2.87702560424805,2.13901519775391,0.00302287720191667,0.00224745315658515,0
43,0,703.5,15.5,4.92800725623965,0.108577274659183,2.79115676879883,1.33407592773438,0.00293265522243505,0.00140170727073807,0
44,0,719.5,15.5,5.04008680582047,0.108577274659183,2.44204711914063,-0.0915412902832031,0.00256584736387352,-9.61820009604868E-05,0
