>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,1.56708526611328,2.30565357208252,0.00164652908107555,0.00242253930874822,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,1.08967971801758,3.50183773040771,0.00114492132851464,0.0036793643492192,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,1.88001823425293,3.79429817199707,0.00197532627138234,0.00398665115265869,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,1.89475440979004,3.09671592712402,0.00199080950135735,0.00325370478562776,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,1.93425178527832,3.0962963104248,0.00203230920706827,0.00325326389634553,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,1.88866424560547,2.99679183959961,0.00198441059463845,0.00314871501923365,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,1.60281181335449,2.88510513305664,0.00168406679537298,0.00303136632464177,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,1.443115234375,2.82221221923828,0.00151627435476751,0.00296528503740439,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,1.48286819458008,2.89682388305664,0.00155804260213215,0.00304367915986912,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,1.27127838134766,2.7645149230957,0.00133572618561028,0.00290466276109788,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,1.18975830078125,2.58034515380859,0.0012500734223263,0.00271115645512749,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,1.16197967529297,2.53424453735352,0.00122088655184273,0.00266271875534804,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,1.17287635803223,2.70860290527344,0.00123233564488535,0.00284591626828303,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,1.1569938659668,2.67314910888672,0.00121564798555297,0.00280866513201905,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,1.11708450317383,2.59751892089844,0.00117371540672859,0.00272920085102382,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,1.10732650756836,2.42269134521484,0.00116346272687457,0.00254551034370961,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,1.10727310180664,2.20577621459961,0.0011634066136932,0.00231759864138781,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,1.24291229248047,2.09394073486328,0.00130592207013159,0.00220009363150497,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,1.36679458618164,1.92728042602539,0.00143608461049879,0.00202498443285669,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,1.42087554931641,1.86401748657227,0.00149290722280937,0.00195851436143406,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,1.60998916625977,1.94527435302734,0.00169160800614129,0.00204389056689555,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,1.63744354248047,1.89154052734375,0.00172045418945223,0.00198743269026391,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,1.57622528076172,1.80630874633789,0.00165613245125938,0.0018978800608744,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,1.46830368041992,1.66399765014648,0.00154273973595441,0.00174835446484857,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,1.51326751708984,1.7399787902832,0.00158998302658746,0.00182818748960712,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,1.55332183837891,1.96085739135742,0.00163206791261843,0.00206026359160379,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,1.70449829101563,2.26813888549805,0.00179090829675245,0.00238312280489583,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,1.76395797729492,2.44311904907227,0.00185338230804432,0.0025669736355854,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,1.7427978515625,2.53982925415039,0.00183114946396682,0.00266858659088607,0
