>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,1.2525520324707,3.4069881439209,0.00131605049936971,0.00357970633707678,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,1.35925006866455,3.42094135284424,0.00142815762160853,0.00359436690773199,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,1.47834968566895,3.42418670654297,0.00155329502617942,0.0035977767855216,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,1.50848197937012,3.43320083618164,0.00158495488472786,0.00360724788892076,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,1.52905654907227,3.33457565307617,0.00160657248785243,0.00350362287525936,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,1.41211700439453,3.13664245605469,0.00148370466106393,0.00329565540083186,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,1.20636749267578,3.11407852172852,0.00126752462173381,0.00327194758170108,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,0.900653839111328,3.05295181274414,0.000946312731123553,0.00320772203753344,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,0.295562744140625,3.24312591552734,0.000310546378064696,0.00340753706832409,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,-0.434505462646484,3.48768615722656,-0.000456532835579544,0.00366449535817602,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,-0.777256011962891,3.65297698974609,-0.000816659217473104,0.00383816565453048,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,-0.824302673339844,3.45106887817383,-0.000866090922179762,0.00362602175617495,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,-0.782527923583984,2.97659301757813,-0.000822198390091656,0.00312749221242089,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,-0.700241088867188,2.48989486694336,-0.000735740001846514,0.0026161207663008,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,-0.448486328125,2.19390869140625,-0.000471222464846544,0.00230512949086949,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,0.0467262268066406,1.8849983215332,4.90950256184108E-05,0.00198055882554552,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,0.343128204345703,1.56935501098633,0.000360523182247565,0.00164891389128397,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,0.574268341064453,1.33980178833008,0.000603381031236931,0.00140772340539831,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,0.64794921875,1.04887008666992,0.000680797181111991,0.00110204284177567,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,0.734001159667969,0.762760162353516,0.000771211548644043,0.000801428496814278,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,0.866893768310547,0.502521514892578,0.000910841184326023,0.00052799698014451,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,0.975448608398438,0.4014892578125,0.00102489924163871,0.000421842865236876,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,0.987339019775391,0.380393981933594,0.00103739244066333,0.0003996781585939,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,0.859230041503906,0.404872894287109,0.000902788942798765,0.000425398036085397,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,0.667808532714844,0.395229339599609,0.000701663268414583,0.000415265598762894,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,0.496978759765625,0.302188873291016,0.000522173233534701,0.000317508420639533,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,0.261661529541016,0.179275512695313,0.000274926532144963,0.00018836393370584,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,0.0677566528320313,-0.0397872924804688,7.11915948268603E-05,-4.18043201240937E-05,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,-0.163345336914063,-0.165157318115234,-0.000171626173318667,-0.00017353001340102,0
29,0,479.5,15.5,3.35889053530991,0.108577274659183,-0.263748168945313,-0.236656188964844,-0.000277118954302957,-0.000248653539008488,0
30,0,495.5,15.5,3.47097031772137,0.108577274659183,-0.214000701904297,-0.281036376953125,-0.000224849525852496,-0.000295283592730799,0
31,0,511.5,15.5,3.58305010013282,0.108577274659183,0.02154541015625,-0.276271820068359,2.26376606002763E-05,-0.000290277495335306,0
32,0,527.5,15.5,3.69512988254428,0.108577274659183,0.248973846435547,-0.110843658447266,0.000261595643484106,-0.000116462907943029,0
33,0,543.5,15.5,3.80720966495574,0.108577274659183,0.474185943603516,-0.239212036132813,0.000498224929340889,-0.000251338955545702,0
34,0,559.5,15.5,3.91928944736719,0.108577274659183,0.770225524902344,-0.567668914794922,0.000809272317953573,-0.000596447045252782,0
35,0,575.5,15.5,4.031368996948,0.108577274659183,0.728507995605469,-0.9200439453125,0.000765439907131225,-0.000966685824046925,0
36,0,591.5,15.5,4.1434490121901,0.108577274659183,0.755756378173828,-0.501163482666016,0.000794069653885434,-0.000526570102103841,0
37,0,607.5,15.5,4.25552856177092,0.108577274659183,0.659767150878906,-0.964153289794922,0.000693214226533318,-0.00101303130377798,0
38,0,623.5,15.5,4.36760857701302,0.108577274659183,0.384262084960938,-1.13125228881836,0.000403742356159176,-0.0011886014321304,0
39,0,639.5,15.5,4.47968812659383,0.108577274659183,0.418243408203125,-1.36813735961914,0.000439446371850972,-0.00143749545620193,0
40,0,655.5,15.5,4.59176814183593,0.108577274659183,0.889781951904297,-1.44192504882813,0.000934889690629433,-0.00151502383243974,0
41,0,671.5,15.5,4.70384769141674,0.108577274659183,1.21754837036133,-1.53487777709961,0.00127927231706303,-0.00161268882462227,0
42,0,687.5,15.5,4.81592724099755,0.108577274659183,1.46215057373047,-1.11470031738281,0.00153627469584318,-0.00117121035398866,0
43,0,703.5,15.5,4.92800725623965,0.108577274659183,1.72595977783203,-0.683326721191406,0.00181345777949628,-0.000717968155688294,0
44,0,719.5,15.5,5.04008680582047,0.108577274659183,2.40627670288086,-0.243812561035156,0.00252826355660568,-0.000256172705312687,0
