>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,-0.743579864501953,1.61151504516602,-0.00078127584853202,0.00169321123989485,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,-0.177438735961914,1.8908634185791,-0.000186434041074991,0.00198672125528577,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,0.181873321533203,2.24759864807129,0.000191093439171277,0.00236154127453071,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,0.43547248840332,2.57281875610352,0.000457548884970863,0.00270324850463805,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,0.489437103271484,2.86222076416016,0.000514249250707728,0.00300732182642275,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,0.405624389648438,3.0096549987793,0.000426187628709025,0.00316223027977616,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,0.0338134765625,3.12835693359375,3.55276599789038E-05,0.00328694984155003,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,-0.323131561279297,3.16945648193359,-0.000339512803907153,0.00333013294270218,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,-0.571727752685547,3.05879592895508,-0.000600711647037253,0.00321386242280958,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,-0.761468887329102,2.84186553955078,-0.000800071760250327,0.00298593468815025,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,-0.795646667480469,2.8018627166748,-0.000835982192287893,0.00294390391125847,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,-0.898927688598633,2.77434349060059,-0.000944499072939837,0.002914989590513,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,-0.902471542358398,2.40371894836426,-0.000948222583332482,0.00252557613602627,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,-0.83453369140625,1.8972053527832,-0.000876840604497386,0.00199338469557401,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,-0.761791229248047,1.53482437133789,-0.000800410443380766,0.00161263271144089,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,-0.760852813720703,1.20625686645508,-0.000799424454622327,0.00126740838728668,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,-0.610671997070313,0.68084716796875,-0.000641630180512504,0.000715362900838758,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,-0.83233642578125,0.256534576416016,-0.000874531947892259,0.000269539666732999,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,-0.888568878173828,0.0595550537109375,-0.000933615119795352,6.25742134014718E-05,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,-0.460739135742188,0.121814727783203,-0.000484096431887636,0.00012799015863113,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,-0.439277648925781,0.05938720703125,-0.000461546949143805,6.23978576885802E-05,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,-0.201236724853516,0.315933227539063,-0.000211438475503961,0.000331949548674731,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,0.0409812927246094,0.290096282958984,4.30588505362549E-05,0.000304802793142565,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,0.105495452880859,0.11700439453125,0.000110843573636799,0.00012293596422303,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,0.358142852783203,0.10394287109375,0.000376299002382602,0.000109212283292551,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,0.518028259277344,0.343807220458984,0.00054428984316507,0.0003612366212679,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,0.328689575195313,0.484493255615234,0.000345352582854498,0.000509054773346191,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,0.536857604980469,0.701709747314453,0.000564073747684008,0.000737283114334316,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,0.849346160888672,0.974922180175781,0.000892403996160076,0.00102434612599373,0
