>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,1.31133031845093,3.69488286972046,0.00137780856658851,0.00388219596451928,16
1,0,31.5,15.5,0.220657035242766,0.108577274659183,1.2483024597168,3.51616096496582,0.00131158549336604,0.00369441370405966,16
2,0,47.5,15.5,0.332736817654222,0.108577274659183,1.34043025970459,3.84175205230713,0.00140838373730055,0.00403651072037333,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,1.20631217956543,3.51616096496582,0.00126746650451024,0.00369441370405966,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,1.17908477783203,3.05066680908203,0.00123885880222015,0.00320532119498749,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,1.18724822998047,3.00125122070313,0.0012474361028017,0.00315340046987843,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,1.03450775146484,3.36881256103516,0.00108695240407028,0.00353959543260488,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,0.626861572265625,3.51116180419922,0.000658640490637783,0.00368916110947455,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,-0.0958747863769531,3.62299346923828,-0.000100735184820599,0.00380666211127301,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,-0.798019409179688,3.52426910400391,-0.00083847522077468,0.00370293288741764,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,-1.13615417480469,2.9951286315918,-0.00119375182056372,0.00314696749444226,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,-1.25936889648438,2.6816520690918,-0.00132321294616374,0.00281759915211077,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,-1.22684478759766,2.20876693725586,-0.0012890400187066,0.00232074097954479,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,-0.95263671875,1.7198600769043,-0.00100093089702298,0.00180704885256642,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,-0.618381500244141,1.28272247314453,-0.00064973051905237,0.00134775043876199,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,-0.260707855224609,0.986171722412109,-0.000273924511048987,0.00103616596684186,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,0.094512939453125,0.759128570556641,9.93042986955461E-05,0.000797612800480803,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,0.400611877441406,0.609786987304688,0.000420921005828579,0.000640700304935439,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,0.638961791992188,0.532817840576172,0.000671354134303519,0.000559829186321457,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,0.674785614013672,0.351428985595703,0.000708994054752739,0.000369244773866935,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,0.748378753662109,0.234771728515625,0.000786318018686968,0.00024667354532284,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,0.783561706542969,0.142845153808594,0.000823284580959693,0.000150086727839579,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,0.625186920166016,0.0754203796386719,0.00065688094159325,7.92438363541186E-05,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,0.558895111083984,0.0525932312011719,0.000587228451169808,5.52594594008514E-05,0
