>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,-1.22571754455566,1.77416229248047,-0.00128785562977111,0.0018641039337712,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,-0.879316329956055,1.86722278594971,-0.000923893511122168,0.00196188215433757,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,-0.888175964355469,1.85222625732422,-0.000933202287103779,0.00194612537260336,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,-1.17761993408203,1.96311187744141,-0.00123731969781669,0.00206263236947461,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,-1.21638870239258,2.2646598815918,-0.00127805385941028,0.00237946743193763,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,-1.19301223754883,2.64968872070313,-0.00125349231830573,0.00278401541305796,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,-1.13214492797852,2.80299949645996,-0.0011895393238762,0.00294509832040477,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,-0.887592315673828,2.84788131713867,-0.000932589050193043,0.00299225543722356,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,-0.851749420166016,2.53800582885742,-0.000894929089321904,0.00266667072655048,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,-0.791805267333984,2.41941452026367,-0.000831946051313277,0.00254206739922375,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,-0.860752105712891,2.33980560302734,-0.000904388168467912,0.00245842268621611,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,-0.997238159179688,2.39151000976563,-0.00104779341963952,0.00251274826195551,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,-1.16984748840332,2.25930404663086,-0.00122915322588449,0.00237384008146264,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,-1.31659317016602,2.1726131439209,-0.0013833382200066,0.00228275435979628,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,-1.19126510620117,1.87529373168945,-0.0012516566156579,0.00197036225887281,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,-1.04025268554688,1.60372543334961,-0.0010929885791524,0.00168502673158287,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,-0.959911346435547,1.25651168823242,-0.00100857431394305,0.00132021089096015,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,-0.923908233642578,0.825244903564453,-0.000970746013527785,0.000867080919022557,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,-0.799049377441406,0.704444885253906,-0.000839557403558306,0.000740156910837549,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,-0.605033874511719,0.868747711181641,-0.000635706231793077,0.000912789113336569,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,-0.112697601318359,1.22890853881836,-0.000118410836953601,0.00129120839235824,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,-0.488685607910156,0.978233337402344,-0.000513459658084082,0.00102782514323893,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,-0.395771026611328,1.16886520385742,-0.000415834746745394,0.00122812114415563,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,0.149402618408203,1.43087387084961,0.000156976624895501,0.00150341241197952,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,0.316688537597656,1.80910873413086,0.000332743149382732,0.00190082199481212,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,0.306819915771484,1.93195343017578,0.000322374235081579,0.0020298943362269,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,0.361705780029297,1.63461685180664,0.000380042553197154,0.0017174841989237,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,0.230350494384766,1.45111846923828,0.00024202817552189,0.00152468331580489,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,-0.11175537109375,1.04865264892578,-0.000117420840110778,0.00110181438096575,0
29,0,479.5,15.5,3.35889053530991,0.108577274659183,-0.464561462402344,0.459823608398438,-0.000488112532440289,0.000483134491635483,0
30,0,495.5,15.5,3.47097031772137,0.108577274659183,-0.607513427734375,0.733104705810547,-0.000638311486642613,0.000770269648813801,0
31,0,511.5,15.5,3.58305010013282,0.108577274659183,-0.815765380859375,0.907508850097656,-0.000857120829328562,0.000953515258761392,0
32,0,527.5,15.5,3.69512988254428,0.108577274659183,-0.942657470703125,0.715053558349609,-0.00099044574827466,0.000751303393509179,0
33,0,543.5,15.5,3.80720966495574,0.108577274659183,-1.12123870849609,0.740192413330078,-0.00117808021062262,0.00077771666959909,0
34,0,559.5,15.5,3.91928944736719,0.108577274659183,-1.26538848876953,0.906681060791016,-0.00132953770332149,0.000952645504450086,0
35,0,575.5,15.5,4.031368996948,0.108577274659183,-1.16348648071289,0.951137542724609,-0.00122246974517433,0.000999355719860073,0
36,0,591.5,15.5,4.1434490121901,0.108577274659183,-0.938610076904297,0.883472442626953,-0.000986193170743341,0.000928260319058429,0
37,0,607.5,15.5,4.25552856177092,0.108577274659183,-0.755107879638672,1.01067733764648,-0.000793388279540145,0.00106191390092401,0
38,0,623.5,15.5,4.36760857701302,0.108577274659183,-0.494754791259766,0.938156127929688,-0.000519836520338869,0.000985716208701657,0
39,0,639.5,15.5,4.47968812659383,0.108577274659183,-0.266380310058594,0.759067535400391,-0.00027988453252784,0.000797548671130634,0
40,0,655.5,15.5,4.59176814183593,0.108577274659183,-0.234188079833984,1.16915512084961,-0.000246060308412095,0.00122842575856881,0
41,0,671.5,15.5,4.70384769141674,0.108577274659183,0.303791046142578,0.708034515380859,0.000319191816080761,0.0007439285182428,0
42,0,687.5,15.5,4.81592724099755,0.108577274659183,0.358448028564453,0.383991241455078,0.000376619649133302,0.000403457782167906,0
43,0,703.5,15.5,4.92800725623965,0.108577274659183,0.373031616210938,0.620559692382813,0.000391942555732957,0.000652019135235556,0
44,0,719.5,15.5,5.04008680582047,0.108577274659183,0.4520263671875,1.0531120300293,0.000474941967154789,0.00110649983161053,0
45,0,735.5,15.5,5.15216682106256,0.108577274659183,0.632400512695313,1.47566223144531,0.000664460229163186,0.00155047133073091,0
46,0,751.5,15.5,5.26424637064338,0.108577274659183,0.896022796630859,1.85670471191406,0.000941446916681465,0.00195083086367006,0
47,0,767.5,15.5,5.37632638588548,0.108577274659183,1.26314926147461,2.00296783447266,0.00132718495778814,0.00210450883511761,0
48,0,783.5,15.5,5.48840593546629,0.108577274659183,0.644359588623047,2.21513748168945,0.000677025573706717,0.00232743448046583,0
49,0,799.5,15.5,5.60048595070839,0.108577274659183,0.588920593261719,2.61149215698242,0.000618776083355477,0.00274388246412196,0
50,0,815.5,15.5,5.7125655002892,0.108577274659183,0.709136962890625,3.45073318481445,0.000745086854629748,0.00362566904474905,0
51,0,831.5,15.5,5.8246455155313,0.108577274659183,0.199409484863281,3.61195755004883,0.000209518603084065,0.00379506672315026,0
52,0,847.5,15.5,5.93672506511211,0.108577274659183,-0.806385040283203,2.59585571289063,-0.000847264949828548,0.00272745332623234,0
53,0,863.5,15.5,6.04880508035421,0.108577274659183,-1.71230697631836,2.64616394042969,-0.00179911284548624,0.00278031194308724,0
54,0,879.5,15.5,6.16088462993503,0.108577274659183,-1.08920669555664,1.82705307006836,-0.001144424326051,0.00191967602375399,0
55,0,895.5,15.5,6.27296417951584,0.108577274659183,-0.291709899902344,1.11747360229492,-0.000306498212836945,0.00117412423133571,0
56,0,911.5,15.5,6.38504419475794,0.108577274659183,-0.739921569824219,1.18598937988281,-0.000777432095607833,0.00124611343495497,0
57,0,927.5,15.5,6.49712374433875,0.108577274659183,0.0590324401855469,0.838104248046875,6.20251058408753E-05,0.000880592171480689,0
58,0,943.5,15.5,6.60920375958085,0.108577274659183,0.680683135986328,0.0614013671875,0.000715190553210227,6.45141262432781E-05,0
