>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,-0.470382690429688,2.68506622314453,-0.000494228869210137,0.00282118638763435,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,-0.176300048828125,3.02458953857422,-0.000185237627886396,0.00317792193013912,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,-0.086395263671875,3.07378768920898,-9.07750951266032E-05,0.0032296141944383,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,0.286472320556641,2.68946075439453,0.000300995112977858,0.0028258037008446,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,0.545997619628906,2.33428192138672,0.000573677117867834,0.00245261898002829,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,0.446475982666016,2.18917465209961,0.000469110204376226,0.00230015545814906,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,0.386707305908203,2.06038284301758,0.000406311538249256,0.00216483451317977,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,0.480857849121094,1.96100234985352,0.000505235068928331,0.00206041589881037,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,0.596023559570313,1.95278930664063,0.00062623913647832,0.00205178649313183,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,0.66094970703125,2.01278305053711,0.000694456732692325,0.00211482163623745,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,0.690376281738281,2.19905853271484,0.000725375095629742,0.00231054040478775,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,0.724384307861328,2.0327262878418,0.000761107167912224,0.00213577590139649,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,0.709201812744141,1.85547637939453,0.000745154992064296,0.0019495402604985,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,0.694732666015625,1.75177001953125,0.000729952327996157,0.00184057647843775,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,0.730789184570313,1.6804313659668,0.000767836741592795,0.00176562129237441,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,0.773151397705078,1.47363662719727,0.000812346518676022,0.0015483430379231,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,0.857196807861328,1.44935989379883,0.000900652633822142,0.00152283558890395,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,0.985034942626953,0.994487762451172,0.00103497155769545,0.00104490359079876,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,1.25257110595703,0.47998046875,0.00131607053979162,0.000504313209520033,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,1.53314590454102,0.586025238037109,0.00161086915431197,0.000615733947308114,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,2.1458740234375,1.12979888916016,0.00225465969230739,0.00118707435198013,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,1.82301712036133,1.18566513061523,0.00191543547047588,0.00124577274778237,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,1.79373931884766,1.29801940917969,0.00188467342282944,0.00136382285714143,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,1.85538101196289,1.34399032592773,0.0019494400583889,0.00141212428205182,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,1.99794387817383,1.46589279174805,0.00209923018798407,0.00154020662662378,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,1.95377349853516,1.54865264892578,0.00205282057890288,0.00162716201733253,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,1.96201324462891,1.64038848876953,0.0020614780411721,0.00172354843059659,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,1.94017791748047,2.03034210205078,0.00203853576615865,0.00213327084865655,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,1.7889518737793,2.40448760986328,0.00187964327692764,0.00252638376502962,0
29,0,479.5,15.5,3.35889053530991,0.108577274659183,1.95674896240234,2.71020889282227,0.00205594688472232,0.00284760367180864,0
30,0,495.5,15.5,3.47097031772137,0.108577274659183,1.82686996459961,3.582763671875,0.00191948363570362,0.00376439285336037,0
31,0,511.5,15.5,3.58305010013282,0.108577274659183,1.87768936157227,4.17713165283203,0.00197287933586596,0.00438889248121608,0
32,0,527.5,15.5,3.69512988254428,0.108577274659183,2.14495468139648,4.41773986816406,0.00225369374397087,0.00464169839564629,0
33,0,543.5,15.5,3.80720966495574,0.108577274659183,1.96903610229492,3.94400024414063,0.00206885692452287,0.00414394241217832,0
34,0,559.5,15.5,3.91928944736719,0.108577274659183,1.95819473266602,3.70408248901367,0.00205746594870382,0.00389186196102159,0
35,0,575.5,15.5,4.031368996948,0.108577274659183,2.05028915405273,3.37091827392578,0.00215422912189997,0.00354180789518478,0
36,0,591.5,15.5,4.1434490121901,0.108577274659183,2.1826286315918,2.89117050170898,0.00229327758534628,0.00303773917881216,0
37,0,607.5,15.5,4.25552856177092,0.108577274659183,2.30240249633789,2.46309280395508,0.00241912341883203,0.0025879599654195,0
38,0,623.5,15.5,4.36760857701302,0.108577274659183,2.61908340454102,2.29967880249023,0.002751858552046,0.00241626164658192,0
39,0,639.5,15.5,4.47968812659383,0.108577274659183,3.61054229736328,2.16302490234375,0.00379357972384394,0.00227268003969741,0
40,0,655.5,15.5,4.59176814183593,0.108577274659183,3.45735931396484,1.44502639770508,0.00363263108732399,0.00151828240504384,0
41,0,671.5,15.5,4.70384769141674,0.108577274659183,3.42502593994141,1.5721549987793,0.00359865856408604,0.00165185582522175,0
42,0,687.5,15.5,4.81592724099755,0.108577274659183,3.41094589233398,1.86058044433594,0.00358386472462506,0.00195490307740416,0
43,0,703.5,15.5,4.92800725623965,0.108577274659183,3.27162933349609,2.06812286376953,0.00343748547484059,0.00217296691639471,0
44,0,719.5,15.5,5.04008680582047,0.108577274659183,3.33872604370117,2.53003311157227,0.00350798367106904,0.0026582938301882,0
45,0,735.5,15.5,5.15216682106256,0.108577274659183,3.32791137695313,2.99824905395508,0.00349662075184067,0.00315024610746828,0
46,0,751.5,15.5,5.26424637064338,0.108577274659183,3.42265701293945,3.31483840942383,0.00359616954368364,0.00348288504665704,0
47,0,767.5,15.5,5.37632638588548,0.108577274659183,3.51397705078125,3.557373046875,0.00369211907574986,0.00373771504370112,0
48,0,783.5,15.5,5.48840593546629,0.108577274659183,3.64243698120117,3.84415817260742,0.00382709131737774,0.00403903881959846,0
49,0,799.5,15.5,5.60048595070839,0.108577274659183,4.12734222412109,4.70380020141602,0.00433657896383739,0.00494226063551068,0
50,0,815.5,15.5,5.7125655002892,0.108577274659183,4.10930252075195,4.65303039550781,0.00431762473278592,0.00488891704044534,0
51,0,831.5,15.5,5.8246455155313,0.108577274659183,3.81636619567871,4.43207931518555,0.00400983792081954,0.00465676478484537,16
52,0,847.5,15.5,5.93672506511211,0.108577274659183,4.21998977661133,3.8209342956543,0.00443392330926921,0.00401463760186927,0
53,0,863.5,15.5,6.04880508035421,0.108577274659183,4.39806365966797,4.04514694213867,0.00462102469639412,0.00425021676961747,0
54,0,879.5,15.5,6.16088462993503,0.108577274659183,4.29160690307617,4.22986221313477,0.00450917108549258,0.00444429623165475,0
55,0,895.5,15.5,6.27296417951584,0.108577274659183,4.53653335571289,4.28592300415039,0.00476651415144537,0.00450319903976057,0
56,0,911.5,15.5,6.38504419475794,0.108577274659183,4.68713760375977,4.49710845947266,0.0049247533229218,0.00472509059933774,0
57,0,927.5,15.5,6.49712374433875,0.108577274659183,4.35410690307617,4.20904159545898,0.00457483954003842,0.00442242010708741,0
58,0,943.5,15.5,6.60920375958085,0.108577274659183,4.18051910400391,3.86820602416992,0.00439245166014898,0.00406430578355458,0
59,0,959.5,15.5,6.72128330916166,0.108577274659183,3.63329696655273,2.98643112182617,0.00381748794719392,0.00313782906204696,0
60,0,975.5,15.5,6.83336332440376,0.108577274659183,3.67256164550781,3.08842849731445,0.00385874315975741,0.00324499722230372,0
61,0,991.5,15.5,6.94544287398458,0.108577274659183,3.59920883178711,2.83378982543945,0.00378167170513937,0.00297744957350952,0
62,0,1007.5,15.5,7.05752288922668,0.108577274659183,3.39299392700195,2.15789031982422,0.00356500267951442,0.00226728515811668,0
63,0,1023.5,15.5,7.16960243880749,0.108577274659183,3.60171890258789,2.17329025268555,0.00378430902466398,0.00228346579477449,0
64,0,1039.5,15.5,7.28168245404959,0.108577274659183,3.89728546142578,2.32621383666992,0.00409485941081306,0.00244414188155634,0
65,0,1055.5,15.5,7.3937620036304,0.108577274659183,3.93391036987305,2.7242317199707,0.0041333410289829,0.00286233739000386,0
66,0,1071.5,15.5,7.5058420188725,0.108577274659183,3.74367904663086,2.84707260131836,0.00393346587692649,0.00299140572333426,0
67,0,1087.5,15.5,7.61792156845331,0.108577274659183,3.25270462036133,2.80635833740234,0.00341760136821205,0.00294862743870488,0
68,0,1103.5,15.5,7.73000158369541,0.108577274659183,2.78182220458984,2.76774978637695,0.00292284743994763,0.00290806161665541,0
69,0,1119.5,15.5,7.84208159893751,0.108577274659183,2.60466766357422,2.7099609375,0.00273671200115924,0.00284734314632369,0
70,0,1135.5,15.5,7.95416068285704,0.108577274659183,2.19066619873047,3.07498550415039,0.00230172261914316,0.00323087273293485,0
71,0,1151.5,15.5,8.06624069809914,0.108577274659183,1.92354202270508,2.759033203125,0.00202105651016046,0.0028989031438382,0
