>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,-0.147048950195313,3.89267730712891,-0.000154503636830639,0.00409001764487732,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,-0.315799713134766,2.95215606689453,-0.000331809265721294,0.00310181642385761,16
2,0,47.5,15.5,0.332736817654222,0.108577274659183,-0.0736808776855469,3.41513442993164,-7.74161498750595E-05,0.0035882656012786,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,0.109458923339844,2.80005645751953,0.000115007973311673,0.00294200608330269,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,0.205944061279297,2.5012092590332,0.000216384451633696,0.00262800874458345,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,0.228275299072266,2.25424194335938,0.000239847777617056,0.00236852135348528,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,0.304668426513672,2.12570190429688,0.000320113675489069,0.00223346494208533,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,0.4239501953125,2.22785186767578,0.000445442466089289,0.00234079342571745,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,0.433425903320313,2.20320892333984,0.0004553985476989,0.00231490120059744,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,0.467399597167969,2.1194953918457,0.000491094547221928,0.00222694378879272,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,0.579143524169922,2.23513031005859,0.000608503363079558,0.00234844085072193,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,0.654945373535156,2.3294792175293,0.000688148007872066,0.00244757280178897,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,0.78521728515625,2.45225143432617,0.000825024089582306,0.00257656898960046,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,0.899822235107422,2.48244476318359,0.000945438968727862,0.00260829297749904,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,0.924346923828125,2.39004898071289,0.000971206943231966,0.00251121316563656,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,0.990543365478516,2.39565277099609,0.00104075923154581,0.00251710104159651,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,1.12385940551758,2.48213958740234,0.0011808337645944,0.00260797233074833,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,1.18893051147461,2.50435256958008,0.001249203668015,0.00263131140611579,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,1.26699447631836,2.51932907104492,0.00133122510684716,0.00264704714540698,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,1.3916130065918,2.53208541870117,0.00146216120750046,0.00266045017958675,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,1.49408340454102,2.62151718139648,0.00156982637022082,0.00275441570988294,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,1.47484588623047,2.60200500488281,0.00154961360067281,0.00273391435825928,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,1.34001922607422,2.51481628417969,0.00140795186620819,0.00264230558158083,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,1.24284744262695,2.49264907836914,0.00130585393269706,0.00261901460322598,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,1.08539962768555,2.60234451293945,0.00114042425783591,0.00273427107776945,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,0.913002014160156,2.59657669067383,0.000959286900274242,0.00272821085418099,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,0.816261291503906,2.36002731323242,0.000857641880298498,0.00247966954153525,0
