>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,-0.716018676757813,1.31617546081543,-0.000752317438858331,0.00138289933476661,16
1,0,31.5,15.5,0.220657035242766,0.108577274659183,-0.516124725341797,1.66864585876465,-0.000542289809057503,0.00175323831567035,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,-0.196571350097656,1.81874847412109,-0.00020653658830245,0.0019109504240503,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,0.120510101318359,2.28791809082031,0.000126619393771836,0.00240390472242636,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,0.122459411621094,2.51472091674805,0.000128667524892009,0.00264220537947123,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,0.0827293395996094,2.62289810180664,8.69233260336741E-05,0.00275586663642991,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,-0.254192352294922,2.76786422729492,-0.000267078702921283,0.00290818185918694,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,-0.525230407714844,2.79853057861328,-0.000551857106481876,0.00294040284954913,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,-0.841381072998047,2.78532409667969,-0.00088403511596649,0.00292652686141206,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,-0.930622100830078,2.62262344360352,-0.000977800242043484,0.00275557805435427,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,-1.04366302490234,2.54456329345703,-0.00109657180659164,0.00267356062360649,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,-1.13006019592285,2.51812744140625,-0.00118734890576044,0.00264578459882606,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,-1.08476638793945,2.19726371765137,-0.00113975891582818,0.00230865460108513,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,-0.988330841064453,1.80667877197266,-0.00103843454260315,0.00189826884505964,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,-0.936069488525391,1.60948181152344,-0.000983523786543695,0.00169107493091823,0
