>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,-0.542501449584961,3.46282196044922,-0.000570003708529991,0.00363837066416175,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,-0.471279144287109,3.72766304016113,-0.000495170769040356,0.0039166379346407,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,-0.247676849365234,3.30660629272461,-0.000260232894793579,0.0034742356005566,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,0.0336380004882813,2.66335678100586,3.53432880972443E-05,0.00279837637940557,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,0.179431915283203,2.35077667236328,0.00018852826516558,0.00246994993690429,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,0.299427032470703,2.19850921630859,0.000314606567545589,0.00230996324063648,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,0.338401794433594,2.01300811767578,0.000355557165695911,0.00211505811321611,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,0.312660217285156,1.89990615844727,0.000328510612273343,0.00199622241931781,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,0.339637756347656,2.03477478027344,0.000356855785036295,0.00213792824271065,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,0.481819152832031,2.0950927734375,0.000506245106193076,0.0022013040729889,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,0.643100738525391,2.26942443847656,0.000675702905860052,0.00238447352933321,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,0.688018798828125,2.28017044067383,0.000722898099480493,0.00239576430304266,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,0.730655670166016,2.33031463623047,0.000767696458639362,0.00244845057226904,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,0.802452087402344,2.38358688354492,0.000843132614828774,0.00250442347069023,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,0.883033752441406,2.45226287841797,0.000927799389354311,0.00257658101385361,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,0.964321136474609,2.41832733154297,0.00101320765949087,0.00254092509517442,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,0.998554229736328,2.34493255615234,0.001049176208752,0.00246380955162816,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,1.02714538574219,2.32367324829102,0.00107921680120935,0.00244147249735667,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,1.10241317749023,2.36648178100586,0.00115830031418811,0.00248645122031282,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,1.18379974365234,2.29570007324219,0.00124381279451865,0.00241208121456952,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,1.27774047851563,2.46559906005859,0.00134251588055661,0.00259059327685973,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,1.28023910522461,2.55868530273438,0.00134514117582807,0.0026883985519957,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,1.17771148681641,2.46586990356445,0.00123741589184194,0.00259087785085099,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,1.02775955200195,2.42636489868164,0.00107986210279515,0.0025493701289713,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,0.826980590820313,2.43875503540039,0.000868904597417261,0.00256238838705022,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,0.671260833740234,2.36952590942383,0.000705290584782014,0.00248964967165117,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,0.535308837890625,2.24045181274414,0.000562446465424144,0.00235403212843747,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,0.448959350585938,2.13138198852539,0.000471719467310148,0.00223943297973296,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,0.442169189453125,2.09727478027344,0.000464585077106803,0.0022035966972565,0
29,0,479.5,15.5,3.35889053530991,0.108577274659183,0.564228057861328,2.2508659362793,0.000592831753138502,0.00236497419880553,0
30,0,495.5,15.5,3.47097031772137,0.108577274659183,0.873344421386719,2.58633804321289,0.000917618855019201,0.0027174531556946,0
31,0,511.5,15.5,3.58305010013282,0.108577274659183,1.16931533813477,2.96490097045898,0.00122859409811297,0.00311520743378423,0
32,0,527.5,15.5,3.69512988254428,0.108577274659183,1.35367202758789,3.04449844360352,0.00142229680021817,0.00319884012253872,0
33,0,543.5,15.5,3.80720966495574,0.108577274659183,1.38177871704102,2.86689376831055,0.00145182836595876,0.00301223172979303,0
34,0,559.5,15.5,3.91928944736719,0.108577274659183,1.39115142822266,2.79982757568359,0.00146167622929,0.00294176559823965,0
35,0,575.5,15.5,4.031368996948,0.108577274659183,1.53464126586914,2.59833526611328,0.00161244032339046,0.00273005858108197,0
36,0,591.5,15.5,4.1434490121901,0.108577274659183,1.64260482788086,1.8529052734375,0.00172587712762365,0.00194683881162376,0
37,0,607.5,15.5,4.25552856177092,0.108577274659183,1.58438491821289,1.35749816894531,0.00166470574375654,0.00142631690885522,0
38,0,623.5,15.5,4.36760857701302,0.108577274659183,1.79242324829102,0.9501953125,0.001883290633717,0.000998365723017283,0
39,0,639.5,15.5,4.47968812659383,0.108577274659183,1.86940765380859,1.01516342163086,0.00196417778466852,0.00106662740815951,0
40,0,655.5,15.5,4.59176814183593,0.108577274659183,2.27520751953125,0.673088073730469,0.0023905497852592,0.000707210457201902,0
41,0,671.5,15.5,4.70384769141674,0.108577274659183,2.71205902099609,0.0443572998046875,0.00284954759273485,4.66060052160079E-05,0
42,0,687.5,15.5,4.81592724099755,0.108577274659183,2.89645004272461,-0.0333824157714844,0.0030432863675995,-3.50747464435229E-05,0
43,0,703.5,15.5,4.92800725623965,0.108577274659183,2.90375137329102,0.273593902587891,0.00305095784111029,0.000287463820097807,0
44,0,719.5,15.5,5.04008680582047,0.108577274659183,3.12985229492188,0.250774383544922,0.00328852101062852,0.000263487459313308,0
45,0,735.5,15.5,5.15216682106256,0.108577274659183,3.3712272644043,0.499843597412109,0.00354213255001989,0.000525183304907011,0
