>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,1.78412699699402,2.29756307601929,0.00187457380169777,0.00241403866278043,16
1,0,31.5,15.5,0.220657035242766,0.108577274659183,2.32247495651245,2.64382886886597,0.0024402134578495,0.00277785849443374,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,1.45107483863831,2.1337673664093,0.00152463747333975,0.00224193928499919,16
3,0,63.5,15.5,0.444816570961848,0.108577274659183,1.59348356723785,2.55610227584839,0.00167426565127528,0.00268568457785716,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,0.677629590034485,1.80231618881226,0.000711982206913551,0.00189368509955604,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,-0.0292396545410156,1.55128574371338,-3.07219668026048E-05,0.00162992859757847,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,-0.173025131225586,1.88367652893066,-0.000181796687442811,0.00197917002430644,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,-0.389352798461914,2.02527046203613,-0.000409091144769479,0.00212794210046809,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,-0.902353286743164,2.01887893676758,-0.000948098332716549,0.00212122655508286,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,-1.05060768127441,2.05351829528809,-0.0011038685242125,0.00215762196533088,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,-1.220458984375,2.10997009277344,-0.0012823304854479,0.00221693560208605,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,-1.37944412231445,2.08576965332031,-0.00144937541831576,0.00219150831475458,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,-1.44723510742188,2.00788497924805,-0.00152060308590208,0.00210967525588846,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,-1.46926879882813,1.94308853149414,-0.00154375378130349,0.00204159393454351,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,-1.46916961669922,1.86184692382813,-0.00154364957110951,0.00195623376141956,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,-1.43949508666992,2.01964950561523,-0.00151247068268714,0.00212203618812841,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,-1.38107872009277,2.29200267791748,-0.00145109288247426,0.00240819637878034,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,-1.38220596313477,2.42961311340332,-0.00145227727140971,0.00255278301282411,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,-1.2592658996582,2.65108108520508,-0.00132310472788533,0.00278547836385809,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,-1.22820281982422,2.55196762084961,-0.00129046689674722,0.00268134031539556,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,-1.12064743041992,2.33255386352539,-0.00117745895754312,0.00245080331780231,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,-0.959674835205078,2.1382942199707,-0.00100832581271124,0.00224669562863651,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,-0.812263488769531,1.95405578613281,-0.00085344140786414,0.00205311717714722,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,-0.702896118164063,1.54731750488281,-0.000738529628577685,0.00162575918779811,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,-0.519020080566406,1.23083877563477,-0.000545331945104866,0.0012932364830565,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,-0.188350677490234,0.976425170898438,-0.000197899166455135,0.00102592531124096,0
