>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,1.13856315612793,3.22016334533691,0.00119628292585215,0.0033834104043752,16
1,0,31.5,15.5,0.220657035242766,0.108577274659183,1.1655330657959,3.15658187866211,0.00122462008244634,0.00331660565790652,16
2,0,47.5,15.5,0.332736817654222,0.108577274659183,1.07823181152344,2.97439193725586,0.00113289306727856,0.00312517954773138,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,1.18005561828613,2.96593475341797,0.00123987885969585,0.00311629362465227,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,1.19485473632813,2.77921676635742,0.0012554282230632,0.00292010991831343,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,1.20009613037109,2.81622314453125,0.00126093533100668,0.00295899234492166,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,0.899311065673828,3.14013290405273,0.000944901885420419,0.00329932279804313,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,0.582546234130859,3.32999038696289,0.000612078574349998,0.00349880515782991,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,0.265964508056641,3.00189399719238,0.000279447651330004,0.00315407583209711,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,0.478334426879883,2.376220703125,0.000502583721108382,0.00249668385974492,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,-0.439594268798828,2.12304306030273,-0.000461879620147669,0.00223067130726975,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,-1.18146514892578,2.34527969360352,-0.0012413598468757,0.00246417428730709,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,-1.14033889770508,1.97676849365234,-0.00119814868913286,0.00207698131156904,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,-0.874988555908203,1.45011138916016,-0.000919346339388663,0.00152362518152759,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,-0.530357360839844,1.02718734741211,-0.00055724397189384,0.00107926089013757,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,-0.144096374511719,0.895980834960938,-0.000151401379517499,0.000941402827753273,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,0.216583251953125,0.765586853027344,0.000227562998980397,0.000804398487342749,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,0.480720520019531,0.597938537597656,0.000505090777890512,0.000628251194839041,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,0.62451171875,0.367935180664063,0.000656171510657299,0.000386587754996078,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,0.614849090576172,0.133617401123047,0.000646019032912877,0.000140391171714921,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,0.738594055175781,0.0755424499511719,0.000776037282242261,7.93720950544035E-05,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,0.761367797851563,-0.0300025939941406,0.000799965546014153,-3.15235836793861E-05,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,0.689811706542969,-0.0800361633300781,0.000724781899140927,-8.40936184586396E-05,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,0.659881591796875,-0.152122497558594,0.000693334469064835,-0.000159834389061228,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,0.433635711669922,-0.382495880126953,0.000455618992340015,-0.00040188661308943,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,0.0942649841308594,-0.556549072265625,9.90437732105925E-05,-0.000584763479273708,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,-0.111667633056641,-0.676895141601563,-0.000117328654169952,-0.000711210525417036,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,-0.10137939453125,-0.806232452392578,-0.000106518850586569,-0.00084710462645322,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,0.00114059448242188,-0.993377685546875,1.19841723078658E-06,-0.00104373723824305,0
29,0,479.5,15.5,3.35889053530991,0.108577274659183,0.239372253417969,-1.0560188293457,0.000251507295089826,-0.0011095539919111,0
30,0,495.5,15.5,3.47097031772137,0.108577274659183,0.583209991455078,-0.866809844970703,0.000612775981032797,-0.000910753006469578,0
31,0,511.5,15.5,3.58305010013282,0.108577274659183,0.947231292724609,-0.609149932861328,0.000995251441450991,-0.000640030954843328,0
32,0,527.5,15.5,3.69512988254428,0.108577274659183,1.17887496948242,-0.475189208984375,0.00123863835757903,-0.000499279055533855,0
33,0,543.5,15.5,3.80720966495574,0.108577274659183,1.17581939697266,-0.521766662597656,0.00123542788198753,-0.000548217765861294,0
34,0,559.5,15.5,3.91928944736719,0.108577274659183,1.33531188964844,-0.418632507324219,0.00140300589007845,-0.00043985519645813,0
35,0,575.5,15.5,4.031368996948,0.108577274659183,1.26023101806641,-0.328952789306641,0.0013241187732345,-0.000345629140676987,0
36,0,591.5,15.5,4.1434490121901,0.108577274659183,1.03133773803711,-0.174068450927734,0.00108362168594725,-0.000182892898521814,0
37,0,607.5,15.5,4.25552856177092,0.108577274659183,1.38549423217773,-0.615695953369141,0.00145573224014868,-0.000646908827646103,0
38,0,623.5,15.5,4.36760857701302,0.108577274659183,1.45603942871094,-0.906116485595703,0.00152985374466017,-0.0009520523079613,0
39,0,639.5,15.5,4.47968812659383,0.108577274659183,2.12437438964844,-1.14040756225586,0.00223207012871973,-0.00119822083465177,0
40,0,655.5,15.5,4.59176814183593,0.108577274659183,1.94003677368164,-1.06739807128906,0.00203838746703646,-0.00112151010762828,0
41,0,671.5,15.5,4.70384769141674,0.108577274659183,1.77823257446289,-0.0110626220703125,0.00186838055980888,-1.16234447133147E-05,0
42,0,687.5,15.5,4.81592724099755,0.108577274659183,1.84443283081055,0.650543212890625,0.00193793685620711,0.000683522678493044,0
43,0,703.5,15.5,4.92800725623965,0.108577274659183,1.60772323608398,0.981468200683594,0.00168922720401725,0.00103122399879651,0
44,0,719.5,15.5,5.04008680582047,0.108577274659183,1.68959808349609,1.00479125976563,0.00177525271914893,0.00105572942671968,0
45,0,735.5,15.5,5.15216682106256,0.108577274659183,1.60161972045898,0.807422637939453,0.00168281426900301,0.000848355148780997,0
46,0,751.5,15.5,5.26424637064338,0.108577274659183,2.10282135009766,0.541587829589844,0.00220942445195069,0.000569043772320046,0
47,0,767.5,15.5,5.37632638588548,0.108577274659183,2.88687515258789,0.562545776367188,0.0030332260757959,0.000591064187925202,0
48,0,783.5,15.5,5.48840593546629,0.108577274659183,3.33213043212891,1.54000091552734,0.00350105369316928,0.00161807168194985,0
49,0,799.5,15.5,5.60048595070839,0.108577274659183,3.2880973815918,2.18351364135742,0.00345478837512591,0.00229420746092336,0
50,0,815.5,15.5,5.7125655002892,0.108577274659183,3.64351654052734,2.06124877929688,0.0038282256052584,0.00216574434833493,0
51,0,831.5,15.5,5.8246455155313,0.108577274659183,4.63359832763672,-2.04989624023438,0.00486849985859376,-0.00215381628920844,0
52,0,847.5,15.5,5.93672506511211,0.108577274659183,4.3647575378418,-3.097900390625,0.0045860301116383,-0.00325494929582896,0
53,0,863.5,15.5,6.04880508035421,0.108577274659183,4.40962219238281,-3.9082145690918,0.00463316919207736,-0.00410634257257295,0
54,0,879.5,15.5,6.16088462993503,0.108577274659183,4.16206359863281,-3.32739639282227,0.00437306054789968,-0.00349607966044886,0
55,0,895.5,15.5,6.27296417951584,0.108577274659183,3.89718246459961,-3.72441864013672,0.00409475119253471,-0.00391322905887219,0
56,0,911.5,15.5,6.38504419475794,0.108577274659183,4.0558967590332,-3.66173934936523,0.00426151155141132,-0.0038473722243603,0
57,0,927.5,15.5,6.49712374433875,0.108577274659183,6.32362365722656,-0.414024353027344,0.00664420148319369,-0.000435013430522377,0
58,0,943.5,15.5,6.60920375958085,0.108577274659183,8.13021850585938,1.4871711730957,0.00854238215039688,0.00156256372131719,0
59,0,959.5,15.5,6.72128330916166,0.108577274659183,4.42482376098633,-3.19386291503906,0.00464914140834721,-0.00335577666659039,0
60,0,975.5,15.5,6.83336332440376,0.108577274659183,2.86410903930664,-0.000408172607421875,0.00300930582819278,-4.28865029077472E-07,0
61,0,991.5,15.5,6.94544287398458,0.108577274659183,3.1815299987793,0.832988739013672,0.00334281852977723,0.000875217330321906,0
62,0,1007.5,15.5,7.05752288922668,0.108577274659183,6.72721099853516,0.0545730590820313,0.00706824879484171,5.73396551960964E-05,0
63,0,1023.5,15.5,7.16960243880749,0.108577274659183,6.81193542480469,0.674095153808594,0.00715726834900817,0.000708268591479252,0
64,0,1039.5,15.5,7.28168245404959,0.108577274659183,6.85017395019531,0.192008972167969,0.0071974453868724,0.000201742919379303,0
65,0,1055.5,15.5,7.3937620036304,0.108577274659183,4.77201080322266,-0.527553558349609,0.00501392919237925,-0.000554298029871672,0
66,0,1071.5,15.5,7.5058420188725,0.108577274659183,6.75825119018555,-0.546318054199219,0.00710086257747352,-0.000574013796956084,0
67,0,1087.5,15.5,7.61792156845331,0.108577274659183,7.41642761230469,0.409370422363281,0.00779240543281875,0.000430123567574017,0
68,0,1103.5,15.5,7.73000158369541,0.108577274659183,7.69836807250977,1.3499870300293,0.00808863894154853,0.00141842499070332,0
69,0,1119.5,15.5,7.84208159893751,0.108577274659183,7.30809783935547,2.15244293212891,0.00767858385248471,0.00226156161361648,0
70,0,1135.5,15.5,7.95416068285704,0.108577274659183,7.9359245300293,2.88302230834961,0.00833823838847162,0.00302917791056816,0
71,0,1151.5,15.5,8.06624069809914,0.108577274659183,9.93959808349609,3.71154022216797,0.0104434887192003,0.00389969776599214,0
72,0,1167.5,15.5,8.17832071334124,0.108577274659183,10.9948959350586,1.6202392578125,0.0115522851831629,0.00170237772888083,0
73,0,1183.5,15.5,8.29039979726076,0.108577274659183,12.1677742004395,0.986370086669922,0.0127846228320904,0.00103637438722982,0
74,0,1199.5,15.5,8.40247981250286,0.108577274659183,12.6764259338379,-0.639244079589844,0.0133190608038398,-0.000671650732547927,0
75,0,1215.5,15.5,8.51455982774496,0.108577274659183,11.2773971557617,-1.06744003295898,0.0118491078802971,-0.0011215541965565,0
76,0,1231.5,15.5,8.62663984298706,0.108577274659183,10.449275970459,0.400493621826172,0.010979004865649,0.000420796755212678,0
77,0,1247.5,15.5,8.73871892690659,0.108577274659183,8.41038131713867,-1.41011047363281,0.00883674789180377,-0.001481596408678,0
78,0,1263.5,15.5,8.85079894214869,0.108577274659183,8.14273071289063,-2.61286163330078,0.00855552866717608,-0.00274532136641587,0
79,0,1279.5,15.5,8.96287895739079,0.108577274659183,13.7811508178711,-5.00878143310547,0.0144797900171646,-0.00526270297391925,0
