>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,1.2843451499939,2.88101053237915,0.00134945537765679,0.0030270641470662,16
1,0,31.5,15.5,0.220657035242766,0.108577274659183,1.27512741088867,2.84420204162598,0.00133977034275364,0.00298838963983539,16
2,0,47.5,15.5,0.332736817654222,0.108577274659183,1.29620552062988,3.23785495758057,0.00136191701301689,0.00340199889772664,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,1.42416763305664,2.94366836547852,0.00149636619963267,0.00309289843610343,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,1.36980247497559,2.87451553344727,0.0014392449850355,0.00302023988239206,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,1.3556079864502,2.87577629089355,0.001424330903043,0.00302156455428094,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,1.30433654785156,2.72180557250977,0.00137046024488117,0.00285978824833571,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,1.19009780883789,2.64659881591797,0.00125043014183647,0.00278076886470709,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,0.973587036132813,2.71548080444336,0.00102294329645937,0.00285314284442721,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,0.670692443847656,2.79722595214844,0.000704693380208812,0.00293903208468983,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,0.224704742431641,2.95761489868164,0.000236096210633724,0.00310755199261098,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,0.0126838684082031,2.96496200561523,1.33268805764728E-05,0.00311527156313437,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,-0.134269714355469,2.93149566650391,-0.000141076554144569,0.0030801086388344,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,-0.159454345703125,2.87892532348633,-0.000167537927247087,0.00302487322793985,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,0.0429306030273438,2.84516143798828,4.51069816564287E-05,0.00298939767305794,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,0.411094665527344,2.71376037597656,0.00043193522171554,0.00285133519837007,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,0.866390228271484,2.42787170410156,0.000910312117187349,0.00255095332230294,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,1.08666229248047,1.94683074951172,0.00114175093376698,0.00204552586532418,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,1.15710067749023,1.60554504394531,0.00121576021191572,0.00168693858783404,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,1.12104034423828,1.36724090576172,0.0011778717902347,0.00143655355637171,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,1.09360885620117,1.20369338989258,0.00114904965543006,0.0012647149545807,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,1.13312149047852,1.05796813964844,0.00119056539347852,0.00111160212303127,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,1.08766937255859,1.06979751586914,0.00114280906804433,0.00112403119270575,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,1.07493209838867,1.33827209472656,0.00112942607428648,0.00140611616356036,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,1.00783157348633,1.3021354675293,0.00105892386997365,0.00136814758019166,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,0.837360382080078,1.01156616210938,0.000879810595025857,0.00106284778458549,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,0.790195465087891,0.694545745849609,0.000830254639703298,0.000729755931861349,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,0.651351928710938,0.576034545898438,0.000684372392382431,0.000605236774306678,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,0.566097259521484,0.483665466308594,0.000594795714486614,0.000508185019034884,0
