>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,-0.745094299316406,1.41044807434082,-0.000782867058032429,0.00148195112414597,16
1,0,31.5,15.5,0.220657035242766,0.108577274659183,-0.176390796899796,2.02930021286011,-0.00018533297645631,0.0021321761406092,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,-1.26968383789063,2.34316444396973,-0.00133405080633781,0.00246195180451622,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,-0.694461822509766,2.01715850830078,-0.000729667754004903,0.00211941890902579,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,-0.636100769042969,2.33337783813477,-0.000668348071015593,0.00245166906402932,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,-0.623306274414063,2.72253799438477,-0.000654904955991987,0.00286055780053742,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,-0.901214599609375,2.88290405273438,-0.000946901919527986,0.00302905365995226,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,-0.950839996337891,2.7835807800293,-0.000999043089278162,0.00292469516684862,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,-0.836231231689453,2.49932861328125,-0.000878624202048222,0.00262603275898219,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,-0.767375946044922,2.41875839233398,-0.000806278278918798,0.0025413780087098,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,-0.820636749267578,2.40436935424805,-0.000862239153086833,0.00252625951441373,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,-0.958511352539063,2.43886947631836,-0.00100710334697419,0.00256250862958173,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,-1.09001159667969,2.31471633911133,-0.00114527003185604,0.00243206151522327,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,-1.13058662414551,2.16419410705566,-0.00118790202140541,0.00227390851756109,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,-1.09307098388672,1.88688659667969,-0.00114848451553193,0.00198254282731555,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,-1.04795074462891,1.70827865600586,-0.00110107689343915,0.0017948803083769,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,-0.963127136230469,1.29509735107422,-0.00101195312907871,0.00136075266450336,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,-0.919281005859375,0.781848907470703,-0.000965884207170144,0.000821484951071321,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,-0.861988067626953,0.588706970214844,-0.000905686787808326,0.000618551630629999,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,-0.878150939941406,0.566658020019531,-0.000922669041342917,0.000595384902891048,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,-0.258975982666016,1.10690689086914,-0.000272104840738696,0.00116302183759234,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,-0.443408966064453,1.01664352416992,-0.000465887704531571,0.00106818254490046,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,-0.282611846923828,1.1955451965332,-0.00029693893158135,0.00125615368633668,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,0.198871612548828,1.37997817993164,0.000208953463185942,0.00144993655012956,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,0.362102508544922,1.88758850097656,0.000380459393973092,0.00198328031484219,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,0.337528228759766,1.89936828613281,0.000354639314371998,0.00199565727941968,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,0.367984771728516,1.5452880859375,0.000386639860093068,0.00162362688690593,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,0.248893737792969,1.31776428222656,0.000261511473712044,0.00138456870191251,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,-0.0758934020996094,1.0784797668457,-7.97408388177224E-05,0.00113315359276351,0
29,0,479.5,15.5,3.35889053530991,0.108577274659183,-0.345375061035156,0.577587127685547,-0.000362883943949683,0.000606868064650926,0
