>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,1.6013514995575,2.68460035324097,0.00168253245056976,0.00282069690032897,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,1.32359659671783,3.16554307937622,0.00139069668717758,0.00332602114913485,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,1.18658709526062,3.12028336524963,0.00124674145167691,0.00327846698145677,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,1.5976734161377,2.89776802062988,0.00167866790570786,0.00304467116075414,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,1.70250701904297,2.8853931427002,0.00178881607670405,0.00303166893501276,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,1.80722808837891,2.89520645141602,0.00189884600921092,0.00304197973209035,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,1.5596809387207,2.87718296051025,0.00163874938928639,0.00302304253539751,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,1.46069526672363,2.9275074005127,0.00153474561165072,0.00307591818661103,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,1.4354248046875,2.96940231323242,0.00150819405664957,0.00311993697335723,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,1.31550025939941,2.83757209777832,0.00138218990383066,0.00298142358917617,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,1.20953559875488,2.83065986633301,0.00127085333581464,0.00297416094027254,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,1.12842178344727,2.6983642578125,0.00118562743351755,0.00283515856979664,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,1.07654190063477,2.59117126464844,0.00113111748589649,0.002722531398609,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,1.03850936889648,2.55022048950195,0.00109115688458899,0.00267950461274782,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,1.06497192382813,2.67779159545898,0.00111896096596011,0.00281354297071426,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,1.06192016601563,2.56135940551758,0.00111575449845299,0.00269120821914881,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,1.10715866088867,2.20433807373047,0.00116328637116168,0.00231608759357508,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,1.15630340576172,2.22531890869141,0.00121492252227949,0.00233813205768654,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,1.25257110595703,2.1074333190918,0.00131607053979163,0.00221427022597083,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,1.35088729858398,1.9838752746582,0.00141937089861792,0.00208444837277625,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,1.50761413574219,1.92710113525391,0.00158404304553052,0.00202479605289064,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,1.492431640625,1.83478546142578,0.00156809086968259,0.00192780041080023,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,1.50290298461914,1.69634628295898,0.0015790930613164,0.00178234302042405,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,1.4422721862793,1.57373809814453,0.00151538856811867,0.00165351918024107,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,1.55087661743164,1.67447280883789,0.00162949873052835,0.00175936066456676,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,1.63300704956055,1.91538619995117,0.00171579278731375,0.00201248722574768,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,1.74694061279297,2.23053359985352,0.00183550224360774,0.00234361110903933,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,1.72677230834961,2.44221878051758,0.00181431150147005,0.0025660277276708,0
