>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,-0.429088592529297,2.84063720703125,-0.000450841355754404,0.00298464408497863,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,-0.0953807830810547,3.39128875732422,-0.000100216137892884,0.00356321106579483,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,-0.0194664001464844,3.41866874694824,-2.04532546110499E-05,0.00359197909146028,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,0.0545806884765625,3.21412658691406,5.73476713648642E-05,0.00337706761083767,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,0.123391151428223,3.15678977966309,0.000129646499502777,0.00331682409850544,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,0.178073883056641,2.85441398620605,0.000187101387124911,0.00299911928173109,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,0.218852996826172,2.41815948486328,0.000229947809188819,0.00254074873946153,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,0.301971435546875,2.31251907348633,0.000317279959829651,0.00242975285861814,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,0.395156860351563,2.41381454467773,0.000415189445159599,0.00253618353134827,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,0.517131805419922,2.40694046020508,0.000543347943334853,0.00252896096328848,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,0.602611541748047,2.327392578125,0.00063316109820932,0.00244538037963098,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,0.668960571289063,2.20342254638672,0.000702873709898521,0.00231512565332294,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,0.659770965576172,2.05457305908203,0.000693218234617702,0.0021587302006631,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,0.725631713867188,2.0322265625,0.000762417811505763,0.00213525084234221,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,0.78619384765625,2.02497482299805,0.000826050159184585,0.00212763147392841,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,0.926929473876953,2.10070037841797,0.000973920416359867,0.00220719595703324,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,1.08672332763672,2.18417358398438,0.00114181506311712,0.00229490085952177,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,1.24745178222656,2.18231201171875,0.00131069169054843,0.00229294491434243,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,1.45416259765625,2.19208145141602,0.00152788176714329,0.0023032096184496,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,1.59479904174805,2.19064712524414,0.00167564781412459,0.00230170257872125,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,1.7131462097168,2.17065811157227,0.00179999462405076,0.00228070021654961,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,1.82129287719727,2.11696624755859,0.00191362381633437,0.0022242864288462,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,1.92472076416016,2.0924186706543,0.00202229500823509,0.00219849440583579,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,1.91000366210938,2.1181526184082,0.002006831818682,0.00222553294308959,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,1.89290618896484,2.15945434570313,0.00198886758447335,0.00226892847271409,0
