>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,-0.102005004882813,3.63726425170898,-0.000107176176425529,0.00382165635495319,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,-0.076080322265625,3.53892517089844,-7.99372349525336E-05,0.00371833194762059,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,-0.022796630859375,3.19386863708496,-2.3952312278196E-05,0.00335578267871696,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,0.108491897583008,2.90035629272461,0.000113991923920354,0.00304739064600861,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,0.174518585205078,2.67636489868164,0.000183365852479114,0.00281204394715468,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,0.269119262695313,2.44045639038086,0.00028276233711549,0.00256417599268544,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,0.409751892089844,2.31136322021484,0.000430524376012407,0.00242853840904982,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,0.627231597900391,2.19065475463867,0.000659029274823021,0.00230171059489002,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,0.756336212158203,2.22588348388672,0.000794678882711787,0.00233872525417535,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,0.792980194091797,2.26264190673828,0.000833180541303546,0.00237734715529863,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,0.732677459716797,2.29299545288086,0.000769820743362829,0.00240923948274133,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,0.692543029785156,2.30681228637695,0.000727651687559801,0.00242375676437983,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,0.699569702148438,2.33036041259766,0.000735034578994947,0.00244849866928165,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,0.79571533203125,2.60512542724609,0.000836054337806803,0.00273719297128532,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,0.858325958251953,2.67372512817383,0.00090183902679978,0.00280927035276102,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,0.83056640625,2.41182327270508,0.000872672196738129,0.00253409131129987,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,0.850086212158203,2.46224212646484,0.000893181564530553,0.0025870661626019,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,0.902446746826172,2.40593719482422,0.000948196530783986,0.00252790683709551,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,0.896762847900391,2.12890625,0.000942224485051973,0.00223683173296781,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,0.9478759765625,1.99734878540039,0.000995928807711871,0.00209860492682019,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,1.10993576049805,2.18225479125977,0.00116620425659316,0.00229288479307667,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,0.999614715576172,2.15978622436523,0.00105029045621073,0.00226927717605549,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,0.882991790771484,2.00829696655273,0.000927755300426088,0.00211010812900199,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,0.798248291015625,1.93894195556641,0.000838715705837714,0.00203723714681828,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,0.749046325683594,1.93632125854492,0.000787019433454151,0.00203448359284654,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,0.689548492431641,1.66448593139648,0.000724505341318438,0.00174886749964971,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,0.696319580078125,1.5718994140625,0.000731619691099863,0.00165158728356803,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,0.702461242675781,1.59921264648438,0.000738072706957945,0.00168028516775677,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,0.7166748046875,1.62630462646484,0.000753006829372362,0.00170875058305124,0
29,0,479.5,15.5,3.35889053530991,0.108577274659183,0.900875091552734,1.94818496704102,0.000946545200017819,0.00204694873528047,0
30,0,495.5,15.5,3.47097031772137,0.108577274659183,1.2263069152832,2.30168914794922,0.00128847487880846,0.00241837390705225,0
31,0,511.5,15.5,3.58305010013282,0.108577274659183,1.51359558105469,2.70943069458008,0.00159032772184448,0.00284678602259434,0
32,0,527.5,15.5,3.69512988254428,0.108577274659183,1.67341995239258,3.02534484863281,0.0017582544332768,0.00317871553084715,0
33,0,543.5,15.5,3.80720966495574,0.108577274659183,1.70018768310547,3.10179901123047,0.00178637916139864,0.0032590455580693,0
34,0,559.5,15.5,3.91928944736719,0.108577274659183,1.70926284790039,3.13483428955078,0.00179591439414794,0.00329375556883389,0
35,0,575.5,15.5,4.031368996948,0.108577274659183,1.76736450195313,2.7021484375,0.00185696152739915,0.00283913458950547,0
36,0,591.5,15.5,4.1434490121901,0.108577274659183,1.88600158691406,2.35608291625977,0.00198161295173849,0.0024755251822823,0
37,0,607.5,15.5,4.25552856177092,0.108577274659183,2.17131423950195,1.55606460571289,0.00228138960706364,0.00163494972529046,0
38,0,623.5,15.5,4.36760857701302,0.108577274659183,2.33544158935547,0.973506927490234,0.00245383743768101,0.00102285912668731,0
39,0,639.5,15.5,4.47968812659383,0.108577274659183,2.59015655517578,0.636699676513672,0.00272146524816289,0.000668977340263865,0
40,0,655.5,15.5,4.59176814183593,0.108577274659183,2.8772087097168,0.416900634765625,0.0030230695899671,0.000438035526147839,0
41,0,671.5,15.5,4.70384769141674,0.108577274659183,3.07520294189453,0.377815246582031,0.00323110119374474,0.000396968693550383,0
42,0,687.5,15.5,4.81592724099755,0.108577274659183,3.0318717956543,0.638858795166016,0.003185573363228,0.000671245916025153,0
43,0,703.5,15.5,4.92800725623965,0.108577274659183,3.23353958129883,0.684329986572266,0.00339746475226735,0.00071902228188126,0
44,0,719.5,15.5,5.04008680582047,0.108577274659183,3.45269012451172,0.819778442382813,0.00362772519203811,0.000861337334100455,0
45,0,735.5,15.5,5.15216682106256,0.108577274659183,3.55285263061523,1.05438613891602,0.00373296546370621,0.00110783853179479,0
46,0,751.5,15.5,5.26424637064338,0.108577274659183,3.59137344360352,1.49444961547852,0.00377343909981485,0.00157021114632168,0
47,0,767.5,15.5,5.37632638588548,0.108577274659183,3.61618804931641,1.9010124206543,0.00379951168873213,0.00199738476378914,0
48,0,783.5,15.5,5.48840593546629,0.108577274659183,3.6722297668457,2.22890090942383,0.00385839445641603,0.00234189564892302,0
49,0,799.5,15.5,5.60048595070839,0.108577274659183,3.62944412231445,2.70356369018555,0.00381343978196619,0.0028406215888119,0
50,0,815.5,15.5,5.7125655002892,0.108577274659183,3.72682571411133,3.17232513427734,0.00391575816011843,0.00333314702215888,0
51,0,831.5,15.5,5.8246455155313,0.108577274659183,4.10209274291992,3.45543670654297,0.00431004945330037,0.00363061101279452,0
52,0,847.5,15.5,5.93672506511211,0.108577274659183,4.12474060058594,3.5506706237793,0.00433384545028759,0.00373067283943862,0
53,0,863.5,15.5,6.04880508035421,0.108577274659183,4.14933395385742,3.57884216308594,0.0043596855703106,0.00376027254261374,0
54,0,879.5,15.5,6.16088462993503,0.108577274659183,4.20370101928711,3.80801391601563,0.00441680878894997,0.00400106222006101,0
55,0,895.5,15.5,6.27296417951584,0.108577274659183,4.43484115600586,4.04824447631836,0.00465966663793934,0.00425347133413721,0
56,0,911.5,15.5,6.38504419475794,0.108577274659183,4.94022750854492,3.95353317260742,0.00519067368945616,0.0041539586150537,0
57,0,927.5,15.5,6.49712374433875,0.108577274659183,5.03421401977539,3.99860382080078,0.00528942487250672,0.0042013141320495,0
58,0,943.5,15.5,6.60920375958085,0.108577274659183,4.83400726318359,3.70625686645508,0.00507906857978642,0.00389414656912043,0
59,0,959.5,15.5,6.72128330916166,0.108577274659183,5.27098846435547,3.84352684020996,0.00553820266213111,0.00403837548163294,16
60,0,975.5,15.5,6.83336332440376,0.108577274659183,5.016845703125,4.09892654418945,0.00527117606430682,0.00430672274326173,0
61,0,991.5,15.5,6.94544287398458,0.108577274659183,4.40912628173828,3.00437545776367,0.00463264814110746,0.00315668309098884,0
62,0,1007.5,15.5,7.05752288922668,0.108577274659183,5.16533470153809,3.63413619995117,0.00542719275299238,0.00381836972575839,16
63,0,1023.5,15.5,7.16960243880749,0.108577274659183,5.12140274047852,3.18422317504883,0.00538103364918518,0.00334564823735227,0
64,0,1039.5,15.5,7.28168245404959,0.108577274659183,4.76575469970703,2.97964859008789,0.00500735593398965,0.00313070268801239,0
65,0,1055.5,15.5,7.3937620036304,0.108577274659183,4.49530029296875,3.12482833862305,0.00472319076733979,0.00328324236349492,0
66,0,1071.5,15.5,7.5058420188725,0.108577274659183,3.97417449951172,2.9785041809082,0.00417564635965499,0.00312950026269722,0
67,0,1087.5,15.5,7.61792156845331,0.108577274659183,3.62378311157227,2.44365692138672,0.00380749178474048,0.00256753877548353,0
68,0,1103.5,15.5,7.73000158369541,0.108577274659183,3.62528610229492,2.20736312866211,0.00380907096998774,0.00231926600449151,0
