>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,1.67900609970093,2.124675989151,0.00176412377184648,0.00223238701789133,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,1.87327003479004,2.48176860809326,0.00196823597010722,0.00260758254454199,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,1.549187541008,2.04400396347046,0.00162772402591474,0.00214762530186695,16
3,0,63.5,15.5,0.444816570961848,0.108577274659183,0.96342658996582,1.68217945098877,0.00101226776370285,0.00176745799704334,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,0.908216595649719,1.81443381309509,0.000954258883667275,0.00190641703010684,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,0.274297714233398,1.77161693572998,0.000288203311666637,0.0018614295394661,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,-0.0386390686035156,1.6800479888916,-4.05978867245393E-05,0.00176521847989383,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,-0.400539398193359,1.72182083129883,-0.000420844852225285,0.00180910900793975,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,-0.740043640136719,1.88644409179688,-0.000777560354308143,0.00198207788952702,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,-0.87054443359375,2.00300598144531,-0.000914676921081417,0.00210454891596152,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,-1.10868263244629,2.04315567016602,-0.00116488760087305,0.00214673400410208,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,-1.39383697509766,1.97469711303711,-0.00146449792069627,0.00207480492174858,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,-1.42745590209961,1.96529006958008,-0.0014998211683716,0.00206492098565788,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,-1.41751480102539,1.91719818115234,-0.00148937610046715,0.00201439106583004,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,-1.39358520507813,1.90889739990234,-0.00146423338712693,0.00200566947421067,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,-1.32270050048828,1.91645431518555,-0.00138975516310527,0.00201360948937518,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,-1.36637115478516,2.44522857666016,-0.00143563971313218,0.0025691901062497,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,-1.25391578674316,2.48526954650879,-0.00131748338953695,0.00261126096398532,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,-1.17148971557617,2.57334899902344,-0.0012308787062118,0.00270380562836742,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,-1.08877563476563,2.49623107910156,-0.00114397141251566,0.00262277819446246,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,-1.10574722290039,2.30673217773438,-0.00116180337993964,0.00242367259460776,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,-0.778076171875,2.04004669189453,-0.000817520955615642,0.0021434674153292,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,-0.695556640625,1.81843185424805,-0.000730818074223083,0.00191061775304644,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,-0.371063232421875,1.62380981445313,-0.000389874384190877,0.00170612929586416,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,-0.024627685546875,1.43149566650391,-2.58761927824688E-05,0.00150406572973415,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,0.137275695800781,1.26106262207031,0.000144234924639083,0.00132499253563019,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,0.390911102294922,1.04524993896484,0.000410728447240317,0.00109823916969534,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,0.524036407470703,0.924167633056641,0.000550602576069715,0.000971018563265922,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,0.956222534179688,1.02527618408203,0.00100469849634385,0.00107725283986123,0
29,0,479.5,15.5,3.35889053530991,0.108577274659183,0.999584197998047,1.04838562011719,0.00105025839153566,0.00110153381505891,0
30,0,495.5,15.5,3.47097031772137,0.108577274659183,1.21815872192383,1.1497802734375,0.00127991361056445,0.00120806869798301,0
31,0,511.5,15.5,3.58305010013282,0.108577274659183,1.61413955688477,1.4123649597168,0.00169596880195097,0.00148396518654888,0
32,0,527.5,15.5,3.69512988254428,0.108577274659183,1.9440803527832,1.71231460571289,0.00204263603648339,0.00179912086165506,0
33,0,543.5,15.5,3.80720966495574,0.108577274659183,2.16928482055664,1.84532165527344,0.00227925730617141,0.00193887073986856,0
