>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,1.6283483505249,1.95791792869568,0.00171089791425991,0.00205717511208072,16
1,0,31.5,15.5,0.220657035242766,0.108577274659183,1.73540878295898,1.8405237197876,0.00182338580451521,0.00193382957173471,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,1.88660192489624,2.154541015625,0.00198224372401841,0.00226376606002763,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,1.78055787086487,2.27673077583313,0.00187082373774615,0.00239215026345475,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,1.49668252468109,2.07453060150146,0.00157255725346527,0.00217969949613858,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,1.23291671276093,1.81507432460785,0.00129541976177203,0.00190709001252542,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,1.30181789398193,2.61948823928833,0.0013678139071667,0.00275228391000125,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,0.528945922851563,2.10256576538086,0.000555760980671796,0.00220915591029697,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,-0.179378509521484,1.58390045166016,-0.000188472151984205,0.00166419671703979,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,-0.380283355712891,1.92940521240234,-0.000399561924146767,0.00202721693585852,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,-0.642017364501953,1.89260292053223,-0.000674564609895024,0.00198854894176483,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,-0.920452117919922,1.87260437011719,-0.000967114689076002,0.00196753655938223,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,-1.06969833374023,1.92133331298828,-0.00112392698251177,0.00201873582930219,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,-1.06377792358398,1.92334365844727,-0.00111770643554795,0.0020208480897725,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,-1.02655029296875,1.99900054931641,-0.00107859154004546,0.00210034042735842,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,-0.998649597167969,1.92656326293945,-0.0010492764108616,0.00202423091299251,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,-0.88629150390625,1.9388427734375,-0.000931222293418163,0.00203713293662429,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,-0.763288497924805,2.10432815551758,-0.000801983616501448,0.00221100764528233,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,-0.628913879394531,2.15736389160156,-0.000660796840036322,0.00226673204247171,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,-0.480705261230469,2.31797409057617,-0.000505074745552977,0.00243548441928712,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,-0.0680503845214844,2.44152069091797,-7.15002173244207E-05,0.00256529424822854,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,0.493888854980469,2.58212661743164,0.000518926685183741,0.00271302823053477,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,0.906597137451172,2.61001586914063,0.000952557326593671,0.00274233133546548,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,1.27579116821289,2.48945999145508,0.00134046774943644,0.00261566384468104,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,1.3961009979248,2.27617835998535,0.00146687671877812,0.0023915698427349,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,1.60540771484375,1.9421501159668,0.00168679429679622,0.00204060794578514,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,1.6183967590332,1.79332733154297,0.00170044182412341,0.00188424054971598,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,1.82610702514648,1.92619705200195,0.00191868201882685,0.00202384613689166,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,1.65758514404297,2.02878570556641,0.00174161687499923,0.00213163555022793,0
29,0,479.5,15.5,3.35889053530991,0.108577274659183,1.8093376159668,2.15747833251953,0.00190106247987522,0.00226685228500323,0
30,0,495.5,15.5,3.47097031772137,0.108577274659183,1.77353286743164,2.25737380981445,0.00186344259984792,0.00237181199076446,0
31,0,511.5,15.5,3.58305010013282,0.108577274659183,2.12744522094727,2.52362823486328,0.00223529663664877,0.00265156425650764,0
32,0,527.5,15.5,3.69512988254428,0.108577274659183,2.44497299194336,2.84054946899414,0.00256892156459597,0.0029845518990378,0
33,0,543.5,15.5,3.80720966495574,0.108577274659183,2.45166015625,2.97432708740234,0.00257594773652095,0.00312511141029685,0
34,0,559.5,15.5,3.91928944736719,0.108577274659183,2.21095657348633,2.82085800170898,0.00232304161998115,0.0029638621674481,0
35,0,575.5,15.5,4.031368996948,0.108577274659183,1.93899917602539,2.88069915771484,0.00203729726808403,0.00302673698717837,0
36,0,591.5,15.5,4.1434490121901,0.108577274659183,1.94318008422852,3.20695114135742,0.00204169012856879,0.00336952840411155,0
37,0,607.5,15.5,4.25552856177092,0.108577274659183,1.69677734375,3.27774429321289,0.00178279593395943,0.003443910434108,0
38,0,623.5,15.5,4.36760857701302,0.108577274659183,1.53962326049805,3.2778205871582,0.00161767488159584,0.00344399059579568,0
