>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,2.6729793548584,2.06123352050781,0.00280848677226397,0.00216572831599739,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,2.78562355041504,2.52700042724609,0.0029268414960362,0.00265510740310301,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,2.68078231811523,2.72606658935547,0.00281668530887124,0.00286426527859253,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,2.75935363769531,3.04573822021484,0.00289923982292646,0.00320014274996349,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,2.60475158691406,2.96318054199219,0.00273680017901569,0.00311339978772709,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,2.20222091674805,2.53979110717773,0.00231386310674201,0.00266854651004223,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,1.91701126098633,2.47258758544922,0.00201419466969523,0.00259793608745104,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,1.86336898803711,3.05097961425781,0.0019578329870888,0.00320564985790697,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,1.41782760620117,2.82222175598145,0.00148970476338663,0.00296529505761535,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,1.06847763061523,2.59819030761719,0.00112264439550892,0.00272990627387538,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,1.08116912841797,2.55771636962891,0.00113597929225416,0.00268738049856219,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,1.10288238525391,2.45574951171875,0.00115879330856733,0.0025802444029805,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,1.16808319091797,2.47966384887695,0.00122729948685697,0.00260537108398318,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,1.05508804321289,2.14366912841797,0.00110857601932143,0.00225234301953351,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,1.09005737304688,2.07997512817383,0.00114531812886865,0.0021854200345755,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,0.962825775146484,1.87251281738281,0.00101163649041238,0.00196744036535701,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,1.27075576782227,2.06216812133789,0.00133517707804969,0.00216671029667145,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,1.47891235351563,1.86859512329102,0.00155388621862605,0.00196332406269475,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,1.65052795410156,1.77977752685547,0.00173420191888901,0.00187000383398436,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,1.81509399414063,1.81252670288086,0.00190711067921053,0.00190441323842016,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,2.01055526733398,1.85555267333984,0.00211248091495726,0.00194962042218619,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,2.23238372802734,2.09500503540039,0.00234555502996552,0.00220121188704807,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,1.84962272644043,1.85373687744141,0.00194338985501141,0.00194771257401945,16
23,0,383.5,15.5,2.68641184084117,0.108577274659183,2.10139846801758,1.98281860351563,0.00220792943647549,0.00208333813340191,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,2.0290412902832,2.00942611694336,0.00213190409188165,0.00211129452197962,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,2.07336044311523,2.26185607910156,0.00217847001625382,0.00237652148991555,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,1.92551803588867,2.21656799316406,0.00202313269787133,0.00232893751210987,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,1.90439605712891,2.47162246704102,0.00200093993463766,0.00259692204210191,0
