>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,-0.0275955200195313,2.34574508666992,-2.89944824331441E-05,0.00246466327360192,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,0.356487274169922,2.427490234375,0.000374559493759987,0.00255055251386454,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,0.436103820800781,2.63529586791992,0.000458212222936397,0.00276889291067758,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,0.574583053588867,2.91451263427734,0.000603711698198601,0.00306226464715726,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,0.824790954589844,2.66172790527344,0.000866603956980898,0.00279666492737364,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,1.05250930786133,2.42147064208984,0.0011058665542779,0.00254422775670675,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,1.17961883544922,2.1905403137207,0.00123941993403389,0.0023015903523585,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,1.34432983398438,1.9240837097168,0.00141248100156199,0.00202162565814297,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,1.56293487548828,1.82427215576172,0.00164216828526586,0.00191675413023819,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,1.60458374023438,1.77016067504883,0.00168592855056929,0.00185989945325254,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,1.64680862426758,1.62587356567383,0.0017302940366147,0.00170829766951585,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,1.58848571777344,1.45204925537109,0.00166901443446923,0.0015256612883946,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,1.4490852355957,1.32280731201172,0.00152254700682831,0.00138986738946802,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,1.51607131958008,1.45658874511719,0.00159292896860962,0.00153043090881145,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,1.49674224853516,1.06943130493164,0.00157262000503639,0.00112364641660489,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,1.44458389282227,0.364006042480469,0.00151781746725531,0.000382459428080657,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,1.51416778564453,-0.071868896484375,0.00159092893450206,-7.55123097927059E-05,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,1.66872406005859,0.273971557617188,0.00175332048140021,0.000287860620451812,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,1.77132034301758,0.918563842773438,0.00186111791090525,0.000965130687305967,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,1.85380172729492,1.47283554077148,0.00194778071145397,0.00154750134020248,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,2.12547302246094,1.87007522583008,0.00223322445702229,0.00196487919943569,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,2.25559997558594,1.78169250488281,0.00236994823152594,0.00187201589234508,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,2.36586761474609,1.61823654174805,0.002485805918727,0.00170027348457928,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,2.51724243164063,1.47006225585938,0.00264485472324898,0.00154458746285539,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,2.77935791015625,1.41977310180664,0.00292025821743563,0.00149174888642241,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,2.84645462036133,1.65212631225586,0.00299075641366407,0.00173588130624586,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,2.74902725219727,2.41299819946289,0.00288838993849922,0.0025353258012901,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,2.96732711791992,3.54146957397461,0.00311775657545238,0.00372100533990464,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,3.3070068359375,3.63320541381836,0.00347465644941689,0.0038173917531687,0
29,0,479.5,15.5,3.35889053530991,0.108577274659183,2.73265838623047,3.91631317138672,0.0028711912484079,0.00411485173571996,0
30,0,495.5,15.5,3.47097031772137,0.108577274659183,2.57262802124023,4.32983016967773,0.00270304810041885,0.00454933209101927,0
31,0,511.5,15.5,3.58305010013282,0.108577274659183,2.82682418823242,4.01842880249023,0.00297013081142451,0.00422214414659262,0
32,0,527.5,15.5,3.69512988254428,0.108577274659183,3.28048324584961,3.81721496582031,0.00344678823869563,0.00401072971959496,0
33,0,543.5,15.5,3.80720966495574,0.108577274659183,3.65575408935547,3.42185592651367,0.00384108353996194,0.00359532784596302,0
34,0,559.5,15.5,3.91928944736719,0.108577274659183,3.31343078613281,3.16515731811523,0.00348140606351938,0.00332561583160151,0
35,0,575.5,15.5,4.031368996948,0.108577274659183,2.96750259399414,2.91827774047852,0.00311794094733404,0.00306622062644417,0
36,0,591.5,15.5,4.1434490121901,0.108577274659183,2.97028350830078,2.80334854125977,0.0031208628408499,0.00294546506012598,0
