>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,0.799664497375488,2.31037616729736,0.000840203707165238,0.00242750131721549,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,0.864061832427979,2.54875898361206,0.000907865682681524,0.00267796901541824,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,1.48972129821777,2.95451927185059,0.00156524312572783,0.00310429943213344,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,1.66469192504883,2.91705703735352,0.00174908393620644,0.00306493803944133,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,1.83330154418945,2.88082122802734,0.00192624126597489,0.00302686524587865,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,1.73548126220703,2.81609344482422,0.0018234619581185,0.00295885607005261,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,1.51176834106445,2.84270668029785,0.00158840784942459,0.0029868184707569,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,1.37049865722656,2.95757007598877,0.00143997646043556,0.00310750489761946,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,1.27098178863525,2.94851875305176,0.00133541455704943,0.00309799471539756,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,1.21547222137451,2.99533748626709,0.00127709091713709,0.00314718693706228,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,1.07000350952148,2.98191833496094,0.00112424762926248,0.00313308749822081,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,0.972988128662109,2.78326416015625,0.0010223140272111,0.00292436249584475,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,0.888912200927734,2.5322265625,0.000933975847389904,0.00266059847870896,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,0.846912384033203,2.48805999755859,0.000889846838323147,0.00261419287771214,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,0.837520599365234,2.52902984619141,0.000879978934569981,0.00265723970399525,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,0.851078033447266,2.45487213134766,0.000894223666470367,0.0025793225435722,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,0.849739074707031,2.25334930419922,0.000892816828851618,0.00236758346173945,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,0.972541809082031,1.98944473266602,0.00102184508133818,0.00209030017597675,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,0.972530364990234,1.82265090942383,0.00102183305708503,0.00191505069437503,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,1.15780258178711,1.78187942504883,0.00121649769944236,0.00187221228847989,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,1.26619720458984,1.6967658996582,0.00133038741721092,0.00178278390970628,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,1.29599761962891,1.67199325561523,0.00136169857241796,0.00175675540971722,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,1.32681274414063,1.62187576293945,0.00139407587807112,0.00170409719708153,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,1.30587768554688,1.56747436523438,0.00137207951097227,0.0016469379056827,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,1.50856781005859,1.703857421875,0.0015850450666265,0.00179023493857595,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,1.62305450439453,2.01561737060547,0.00170533569515615,0.0021177996429347,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,1.63520431518555,2.21051025390625,0.00171810144391888,0.00232257267410823,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,1.63512802124023,2.42621994018555,0.0017180212822312,0.00254921782176471,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,1.43603134155273,2.50642013549805,0.00150883134206661,0.00263348378785186,0
29,0,479.5,15.5,3.35889053530991,0.108577274659183,1.13706588745117,2.5449333190918,0.00119470975273147,0.00267394940779173,0
30,0,495.5,15.5,3.47097031772137,0.108577274659183,1.05439758300781,2.63596343994141,0.00110785055604794,0.00276959432544478,0
31,0,511.5,15.5,3.58305010013282,0.108577274659183,1.16881561279297,2.87696838378906,0.00122806903905868,0.00302281708065091,0
32,0,527.5,15.5,3.69512988254428,0.108577274659183,1.30309677124023,3.12663269042969,0.0013691576174564,0.0032851381874085,0
33,0,543.5,15.5,3.80720966495574,0.108577274659183,1.54638290405273,3.18458557128906,0.00162477720712411,0.00334602900536874,0
34,0,559.5,15.5,3.91928944736719,0.108577274659183,1.88984298706055,3.46544647216797,0.00198564909271308,0.00364112822621788,0
