>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,-0.0408172607421875,2.98486328125,-4.2886502907747E-05,0.00313618173936517,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,0.182212829589844,2.95302581787109,0.000191450158681443,0.00310273026709713,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,-0.0508079528808594,3.02840423583984,-5.33836759091853E-05,0.00318193001452302,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,0.0987510681152344,2.69768524169922,0.00010375728044606,0.00283444513077629,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,0.220119476318359,2.43112182617188,0.000231278493204273,0.00255436821019802,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,0.263904571533203,2.2752799987793,0.000277283285762696,0.00239062593886249,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,0.437637329101563,2.21185302734375,0.000459823472858726,0.00232398351981135,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,0.565879821777344,2.18845748901367,0.000594567253676729,0.00229940193828489,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,0.591724395751953,2.04878616333008,0.000621722025377663,0.00215264993665271,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,0.577049255371094,2.09622573852539,0.000606302924752793,0.00220249447405091,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,0.515312194824219,2.22731018066406,0.00054143608708373,0.00234022427773492,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,0.594879150390625,2.38967132568359,0.000625036711163149,0.00251081636528254,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,0.549018859863281,2.28624725341797,0.000576851520699884,0.0024021491814662,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,0.613632202148438,2.32546234130859,0.000644740453994409,0.00244335228893271,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,0.644523620605469,2.29700469970703,0.000677197921335244,0.00241345197942881,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,0.581871032714844,1.89357757568359,0.000611369143414045,0.00198957300732491,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,0.547863006591797,1.59534454345703,0.000575637071131562,0.00167622097019148,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,0.630508422851563,1.63848114013672,0.00066247221930879,0.00172154438840464,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,0.846218109130859,1.29549407958984,0.000889117366965273,0.00136116950527928,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,0.927448272705078,0.974159240722656,0.000974465515836073,0.00102354450911695,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,1.00009918212891,1.10877990722656,0.00105079948292748,0.00116498980702484,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,1.24200439453125,1.3497200012207,0.00130496814604821,0.00141814442479644,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,1.28945159912109,1.39734649658203,0.00135482069961518,0.00146818535832945,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,1.25992584228516,1.35958099365234,0.00132379812648378,0.00142850532292883,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,1.29943466186523,1.31290817260742,0.00136530985644785,0.00137946641049179,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,1.40581512451172,1.36941528320313,0.00147708330566172,0.00143883816447053,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,1.40501022338867,1.35820770263672,0.00147623759985671,0.00142706241255062,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,1.43645858764648,1.47457122802734,0.0015092802475176,0.00154932501859716,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,1.4945182800293,1.68981170654297,0.00157028329184058,0.00177547717187442,0
29,0,479.5,15.5,3.35889053530991,0.108577274659183,1.72324371337891,2.13425827026367,0.00181060402341494,0.00224245507535841,0
30,0,495.5,15.5,3.47097031772137,0.108577274659183,1.95732116699219,2.67072296142578,0.0020565480973799,0.00280611599035088,0
31,0,511.5,15.5,3.58305010013282,0.108577274659183,2.04889678955078,3.45405578613281,0.00215276617109985,0.00362916008624753,0
32,0,527.5,15.5,3.69512988254428,0.108577274659183,2.14413070678711,3.58058166503906,0.00225282799774395,0.00376210022909278,0
33,0,543.5,15.5,3.80720966495574,0.108577274659183,2.20911026000977,3.22573471069336,0.00232110170713933,0.00338926421161787,0
34,0,559.5,15.5,3.91928944736719,0.108577274659183,2.17297744750977,3.47572326660156,0.00228313713185501,0.00365192600554809,0
35,0,575.5,15.5,4.031368996948,0.108577274659183,2.05868530273438,3.21170425415039,0.00216305091562894,0.00337452247725388,0
36,0,591.5,15.5,4.1434490121901,0.108577274659183,2.09543991088867,2.87949371337891,0.00220166880866783,0.00302547043251304,0
37,0,607.5,15.5,4.25552856177092,0.108577274659183,2.43135452270508,2.53540420532227,0.00255461270334544,0.00266393721300074,0
38,0,623.5,15.5,4.36760857701302,0.108577274659183,2.6954231262207,1.99867248535156,0.00283206833673664,0.0020999957321014,0
39,0,639.5,15.5,4.47968812659383,0.108577274659183,2.92817306518555,1.45281219482422,0.00307661759733601,0.00152646290527138,0
40,0,655.5,15.5,4.59176814183593,0.108577274659183,3.41776275634766,1.11374282836914,0.00359102717141909,0.00117020432480829,0
41,0,671.5,15.5,4.70384769141674,0.108577274659183,3.42140197753906,1.14366912841797,0.00359485088392133,0.0012016477468,0
42,0,687.5,15.5,4.81592724099755,0.108577274659183,3.51076126098633,1.28627777099609,0.00368874026061423,0.00135148597340778,0
43,0,703.5,15.5,4.92800725623965,0.108577274659183,3.48110580444336,1.50239181518555,0.00365758141261378,0.00157855597800895,0
