>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,-0.528728485107422,2.97306823730469,-0.000555532519861912,0.00312378874245015,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,-0.0933799743652344,2.77174377441406,-9.8113897633527E-05,0.00291225808100536,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,0.243022918701172,2.2712287902832,0.000255343031845218,0.00238636935324678,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,0.337787628173828,1.97671127319336,0.000354911864110102,0.00207692119030328,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,0.420604705810547,2.22143173217773,0.000441927376084605,0.00233404781969933,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,0.519721984863281,1.99110412597656,0.00054606943263152,0.00209204369268374,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,0.761436462402344,1.96224975585938,0.00080003769153306,0.00206172654240391,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,0.933469772338867,1.93436813354492,0.000980792277036062,0.00203243145364197,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,1.00559234619141,1.68597412109375,0.0010565711244403,0.00177144503898422,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,1.03176116943359,1.65149307250977,0.00108406658331386,0.00173521596423813,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,1.26150131225586,1.55610656738281,0.00132545346533434,0.00163499381421867,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,1.32769775390625,1.43659591674805,0.00139500575364818,0.00150942453855542,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,1.30388259887695,1.3098258972168,0.00136998328283948,0.0013762278783096,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,1.33843994140625,1.33340072631836,0.00140629251927325,0.00140099783980211,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,1.37614440917969,1.21132278442383,0.00144590842532373,0.00127273112334849,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,1.45598983764648,0.946605682373047,0.00152980163956317,0.000994594115612027,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,1.62491989135742,0.582084655761719,0.00170729564841987,0.000611593596139543,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,1.87309265136719,0.286609649658203,0.00196804959418336,0.000301139404015678,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,1.95630264282227,0.480617523193359,0.0020554779388494,0.000504982559612145,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,2.1738166809082,0.816574096679688,0.00228401891041947,0.000857970543217974,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,2.26468276977539,1.32867431640625,0.00237949148044401,0.00139603182325046,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,2.30569076538086,1.78341293334961,0.00242257838757095,0.00187382353840222,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,2.27888107299805,1.83416748046875,0.00239440957052089,0.00192715110113003,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,2.15766525268555,1.88610076904297,0.00226704868113803,0.00198171716193246,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,2.15543746948242,1.91578674316406,0.00226470795985783,0.00201290807460798,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,2.2477912902832,2.08441925048828,0.00236174368279209,0.00219008945288274,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,2.38057327270508,2.35989379882813,0.00250125708402694,0.00247952925858181,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,2.27888107299805,2.78373336791992,0.00239440957052089,0.00292485549022396,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,1.85924530029297,3.14384841918945,0.00195350024786979,0.00330322667223304,0
29,0,479.5,15.5,3.35889053530991,0.108577274659183,1.83624649047852,3.42430114746094,0.00192933550711925,0.0035978970280531,0
30,0,495.5,15.5,3.47097031772137,0.108577274659183,2.01482009887695,3.67226791381836,0.00211696195329845,0.00385843453725985,0
31,0,511.5,15.5,3.58305010013282,0.108577274659183,2.05303573608398,3.9215087890625,0.00215711494265638,0.00412031074665083,0
32,0,527.5,15.5,3.69512988254428,0.108577274659183,2.03392791748047,4.04824447631836,0.00213703844797742,0.00425347133413719,0
33,0,543.5,15.5,3.80720966495574,0.108577274659183,2.09286117553711,3.83447647094727,0.00219895934362431,0.00402886630143212,0
34,0,559.5,15.5,3.91928944736719,0.108577274659183,2.1468391418457,3.43925857543945,0.00225567373765652,0.00361361272692238,0
35,0,575.5,15.5,4.031368996948,0.108577274659183,2.41989517211914,2.94151306152344,0.0025425724178562,0.00309063386842651,0
36,0,591.5,15.5,4.1434490121901,0.108577274659183,2.91268920898438,2.57464981079102,0.00306034878282175,0.00270517238514231,0
37,0,607.5,15.5,4.25552856177092,0.108577274659183,3.37326049804688,2.36861419677734,0.0035442688589965,0.00248869173948341,0
38,0,623.5,15.5,4.36760857701302,0.108577274659183,3.63105010986328,2.19785308837891,0.0038151271854918,0.00230927385012244,0
39,0,639.5,15.5,4.47968812659383,0.108577274659183,3.7495002746582,2.07846832275391,0.00393958221369633,0.00218383684124385,0
40,0,655.5,15.5,4.59176814183593,0.108577274659183,3.58842468261719,2.19012451171875,0.00377034085058608,0.00230115347116065,0
41,0,671.5,15.5,4.70384769141674,0.108577274659183,3.50350570678711,2.49971389770508,0.00368111688411605,0.00262643757550495,0
42,0,687.5,15.5,4.81592724099755,0.108577274659183,3.31486511230469,2.93294525146484,0.00348291310324773,0.00308163171090027,0
43,0,703.5,15.5,4.92800725623965,0.108577274659183,2.93193054199219,3.63940811157227,0.00308056556045415,0.00382390889837693,0
44,0,719.5,15.5,5.04008680582047,0.108577274659183,2.76826858520508,4.43476486206055,0.00290860671613162,0.00465958647625164,0
45,0,735.5,15.5,5.15216682106256,0.108577274659183,2.65865325927734,4.94423294067383,0.00279343441136021,0.00519488217805923,0
46,0,751.5,15.5,5.26424637064338,0.108577274659183,2.23837280273438,4.83443450927734,0.00235184772244824,0.00507951748523739,0
47,0,767.5,15.5,5.37632638588548,0.108577274659183,2.20696640014648,4.70901870727539,0.00231884916371558,0.00494774369494786,0
