>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,1.06275939941406,3.27252197265625,0.00111663627701741,0.00343842336658632,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,0.954925537109375,2.69455337524414,0.00100333574765329,0.00283115449349703,16
2,0,47.5,15.5,0.332736817654222,0.108577274659183,1.10867691040039,3.52077102661133,0.00116488158874644,0.00369925747403748,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,1.00692367553711,3.35863494873047,0.00105796994589025,0.00352890186346851,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,0.702581405639648,3.0329475402832,0.000738198961616013,0.00318670364302416,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,0.264499664306641,2.17615509033203,0.000277908546926576,0.00228647586614674,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,-0.0200881958007813,2.01445388793945,-2.11065723656251E-05,0.00211657717719754,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,0.0123786926269531,2.67535018920898,1.30062338257603E-05,0.00281097779670847,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,0.100410461425781,3.21929550170898,0.000105500797153055,0.00338249856517775,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,0.0140018463134766,2.66788291931152,1.47116737311104E-05,0.00280313197152698,16
10,0,175.5,15.5,1.22937490232289,0.108577274659183,0.927486419677734,3.64157867431641,0.000974505596679884,0.00382618949839125,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,0.696617126464844,2.26165390014648,0.000731932321681783,0.00237630906144312,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,0.342849731445313,1.48667907714844,0.000360230592087529,0.00156204667843162,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,-0.0812530517578125,1.07321548461914,-8.53721973771013E-05,0.00112762243631369,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,-0.202266693115234,0.210826873779297,-0.000212520658287608,0.000221514799645083,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,-0.17987060546875,0.452121734619141,-0.000188989194869722,0.000475042169264386,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,-0.299369812011719,-0.068634033203125,-0.00031454644627982,-7.21134542351553E-05,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,-0.284782409667969,-0.35089111328125,-0.00029921953159578,-0.000368679633968793,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,0.125389099121094,-0.309169769287109,0.000131745733698841,-0.000324843215062063,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,0.431114196777344,-0.380298614501953,0.000452969648562241,-0.000399577956484289,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,0.612613677978516,-0.324359893798828,0.000643670295463889,-0.000340803407078758,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,0.55340576171875,-0.203315734863281,0.000581460817741354,-0.000213622881493181,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,0.608566284179688,-0.0393028259277344,0.000639417717932569,-4.12952934073369E-05,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,0.486927032470703,-0.0525856018066406,0.000511611931183103,-5.52514432320818E-05,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,0.53521728515625,0.0713291168212891,0.000562350271398912,7.49451658523817E-05,16
25,0,415.5,15.5,2.91057140566409,0.108577274659183,0.306137084960938,-0.329925537109375,0.000321656787976861,-0.00034665120219487,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,0.262653350830078,0.0827140808105469,0.000275968634084768,8.69072936961356E-05,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,-0.0712318420410156,0.221202850341797,-7.48429597005922E-05,0.000232416789169295,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,-0.421718597412109,0.297237396240234,-0.000443097736724692,0.000312305927109219,0
29,0,479.5,15.5,3.35889053530991,0.108577274659183,-0.497447967529297,0.494911193847656,-0.000522666227913904,0.000520000851798609,0
30,0,495.5,15.5,3.47097031772137,0.108577274659183,-0.3502197265625,0.497837066650391,-0.000367974211117226,0.000523075052521062,0
31,0,511.5,15.5,3.58305010013282,0.108577274659183,-0.113208770751953,0.296028137207031,-0.000118947920261044,0.000311035364359522,0
32,0,527.5,15.5,3.69512988254428,0.108577274659183,-0.0924758911132813,0.322154998779297,-9.71639816345395E-05,0.000338486734304863,0
33,0,543.5,15.5,3.80720966495574,0.108577274659183,-0.226516723632813,0.144695281982422,-0.000238000050716069,0.000152030648765767,0
34,0,559.5,15.5,3.91928944736719,0.108577274659183,-0.165603637695313,-0.0205574035644531,-0.000173998959273931,-2.1599566744845E-05,0
35,0,575.5,15.5,4.031368996948,0.108577274659183,0.205711364746094,-0.180812835693359,0.000216139958486271,-0.000189979191712546,0
36,0,591.5,15.5,4.1434490121901,0.108577274659183,0.533126831054688,-0.372299194335938,0.000560153841156534,-0.000391173003531248,0
37,0,607.5,15.5,4.25552856177092,0.108577274659183,0.112823486328125,-0.143333435058594,0.00011854310373827,-0.000150599762640714,0
38,0,623.5,15.5,4.36760857701302,0.108577274659183,-0.235523223876953,0.295146942138672,-0.000247463137946461,0.000310109496866841,0
39,0,639.5,15.5,4.47968812659383,0.108577274659183,-0.722312927246094,0.351661682128906,-0.000758930778091744,0.000369489267014341,0
40,0,655.5,15.5,4.59176814183593,0.108577274659183,-0.992008209228516,0.398380279541016,-0.00104229833594919,0.000418576276463982,0
41,0,671.5,15.5,4.70384769141674,0.108577274659183,-0.863761901855469,0.393707275390625,-0.00090755054704681,0.000413666373093703,0
42,0,687.5,15.5,4.81592724099755,0.108577274659183,0.188022613525391,0.588394165039063,0.00019755447119812,0.000618222967710499,0
43,0,703.5,15.5,4.92800725623965,0.108577274659183,0.272697448730469,0.262538909912109,0.000286521920267581,0.000275848391553251,0
44,0,719.5,15.5,5.04008680582047,0.108577274659183,0.393024444580078,0.726520538330078,0.000412948925988985,0.000763351695167187,0
45,0,735.5,15.5,5.15216682106256,0.108577274659183,0.899700164794922,0.830921173095703,0.000945310710027546,0.000873044948585802,0
46,0,751.5,15.5,5.26424637064338,0.108577274659183,1.43411254882813,0.388919830322266,0.00150681527562145,0.000408636227191907,0
47,0,767.5,15.5,5.37632638588548,0.108577274659183,1.52291870117188,0.570827484130859,0.00160012348007868,0.000599765739122632,0
48,0,783.5,15.5,5.48840593546629,0.108577274659183,1.84938430786133,0.737018585205078,0.00194313934973735,0.000774381943391684,0
49,0,799.5,15.5,5.60048595070839,0.108577274659183,1.9333610534668,0.983783721923828,0.00203137331936456,0.0010336569060175,0
50,0,815.5,15.5,5.7125655002892,0.108577274659183,1.5538444519043,1.0501708984375,0.00163261702017897,0.00110340959855054,0
51,0,831.5,15.5,5.8246455155313,0.108577274659183,1.83978271484375,1.08692932128906,0.00193305100134307,0.00114203149967381,0
52,0,847.5,15.5,5.93672506511211,0.108577274659183,1.95285034179688,1.41441345214844,0.00205185062248191,0.00148611752786299,0
53,0,863.5,15.5,6.04880508035421,0.108577274659183,1.95424270629883,1.72028350830078,0.00205331357328204,0.00180749374993298,0
54,0,879.5,15.5,6.16088462993503,0.108577274659183,2.41681671142578,1.91536331176758,0.00253933789375831,0.00201246317724131,0
