>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,-0.64605712890625,3.46419334411621,-0.000678809171257576,0.00363981157049777,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,-0.337917327880859,2.96675491333008,-0.000355048138979156,0.0031171553627948,16
2,0,47.5,15.5,0.332736817654222,0.108577274659183,-0.147415161132813,3.28048324584961,-0.000154888412931494,0.00344678823869564,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,0.0963401794433594,2.69909286499023,0.000101224171115435,0.00283592411391396,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,0.241809844970703,2.34813690185547,0.000254068461011139,0.00246717634251063,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,0.302268981933594,2.14906692504883,0.000317592590411595,0.00225801445893673,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,0.257625579833984,2.10178756713867,0.000270685978866795,0.00220833826108265,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,0.320770263671875,2.15290069580078,0.000337031799673518,0.00226204258374255,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,0.474021911621094,2.27441787719727,0.000498052581712381,0.00238972011179173,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,0.609375,2.22145843505859,0.000640267431821978,0.00233407587629003,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,0.652469635009766,2.19489288330078,0.000685546761106914,0.00230616357664054,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,0.747795104980469,2.31526565551758,0.000785704781776231,0.00243263867937455,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,0.775341033935547,2.38330841064453,0.000814647159112385,0.00250413088053021,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,0.867355346679688,2.42918395996094,0.000911326162536476,0.00255233210333101,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,1.00507736206055,2.44956970214844,0.00105603003304848,0.00257375130627858,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,0.974624633789063,2.47115325927734,0.00102403349541179,0.00259642904772269,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,1.04312515258789,2.427001953125,0.00109600666669351,0.00255003947906341,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,1.14922332763672,2.43595504760742,0.00120748351766297,0.00255944645311243,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,1.21256256103516,2.45241165161133,0.00127403375077327,0.00257673732914458,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,1.30111694335938,2.43338394165039,0.00136707742166116,0.00255674500423768,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,1.42342376708984,2.55050277709961,0.00149558462317781,0.00267980121099223,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,1.41682815551758,2.63859939575195,0.00148865464527805,0.00277236391175405,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,1.27507019042969,2.49851608276367,0.00133971022148788,0.00262517903700842,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,1.1048698425293,2.4871826171875,0.00116088152053134,0.00261327101830385,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,0.943206787109375,2.55108642578125,0.000991022912425975,0.00268041444790297,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,0.843742370605469,2.44573593139648,0.000886516120200125,0.00256972318147276,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,0.779052734375,2.21021270751953,0.000818547025217921,0.00232226004352629,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,0.547775268554688,2.17630004882813,0.000575544885190735,0.0022866281733534,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,0.456455230712891,2.27212524414063,0.000479595353124514,0.00238731125307701,0
29,0,479.5,15.5,3.35889053530991,0.108577274659183,0.545658111572266,2.45278549194336,0.000573320398357669,0.00257713012141421,0
30,0,495.5,15.5,3.47097031772137,0.108577274659183,0.825119018554688,2.72345733642578,0.000866948652237917,0.00286152374887394,0
31,0,511.5,15.5,3.58305010013282,0.108577274659183,1.07019424438477,2.88638687133789,0.00112444803348168,0.00303271304099477,0
32,0,527.5,15.5,3.69512988254428,0.108577274659183,1.22821044921875,3.12165451049805,0.00129047491291603,0.00327990763728751,0
33,0,543.5,15.5,3.80720966495574,0.108577274659183,1.30243682861328,3.09714126586914,0.00136846421885799,0.00325415168703656,0
34,0,559.5,15.5,3.91928944736719,0.108577274659183,1.3067626953125,3.05857849121094,0.00137300938654933,0.0032136339619997,0
35,0,575.5,15.5,4.031368996948,0.108577274659183,1.31350708007813,2.83151245117188,0.00138009567974007,0.00297505674713234,0
36,0,591.5,15.5,4.1434490121901,0.108577274659183,1.44902038574219,2.02060699462891,0.00152247886939379,0.00212304221730884,0
37,0,607.5,15.5,4.25552856177092,0.108577274659183,1.62586975097656,1.47375869750977,0.00170829366143147,0.00154847129662339,0
38,0,623.5,15.5,4.36760857701302,0.108577274659183,1.77327346801758,0.987972259521484,0.00186317005010981,0.00103805778267106,0
39,0,639.5,15.5,4.47968812659383,0.108577274659183,1.9037971496582,0.853107452392578,0.00200031066538939,0.000896355967362603,0
40,0,655.5,15.5,4.59176814183593,0.108577274659183,2.14753723144531,0.283535003662109,0.00225640721709878,0.000297908888002255,0
41,0,671.5,15.5,4.70384769141674,0.108577274659183,2.52278900146484,-0.129528045654297,0.00265068247794318,-0.000136094505255379,0
42,0,687.5,15.5,4.81592724099755,0.108577274659183,2.86862182617188,-0.0319023132324219,0.00301404739201894,-3.35196097025691E-05,0
43,0,703.5,15.5,4.92800725623965,0.108577274659183,2.92283248901367,0.108253479003906,0.00307100627919856,0.00011374141864636,0
44,0,719.5,15.5,5.04008680582047,0.108577274659183,3.11402130126953,0.119712829589844,0.00327188746043533,0.0001257817041356,0
45,0,735.5,15.5,5.15216682106256,0.108577274659183,3.31089019775391,0.329574584960938,0.00347873667931972,0.000346282458431563,0
46,0,751.5,15.5,5.26424637064338,0.108577274659183,3.54648971557617,0.588203430175781,0.00372627997895387,0.000618022563491324,0
47,0,767.5,15.5,5.37632638588548,0.108577274659183,3.54353713989258,0.936519622802734,0.00372317772164073,0.000983996740500996,0
48,0,783.5,15.5,5.48840593546629,0.108577274659183,3.40743637084961,1.32523727416992,0.00358017728699189,0.00139242053922057,0
49,0,799.5,15.5,5.60048595070839,0.108577274659183,3.48319625854492,1.74879837036133,0.00365977784285617,0.0018374541807027,0
50,0,815.5,15.5,5.7125655002892,0.108577274659183,3.83263778686523,2.37517166137695,0.00402693440475909,0.00249558163653934,0
51,0,831.5,15.5,5.8246455155313,0.108577274659183,3.77414703369141,2.53007888793945,0.00396547844690073,0.00265834192720082,0
52,0,847.5,15.5,5.93672506511211,0.108577274659183,3.8339958190918,2.72792816162109,0.00402836128279976,0.00286622122377188,0
53,0,863.5,15.5,6.04880508035421,0.108577274659183,4.12538909912109,3.09894561767578,0.00433452682463285,0.00325604751095015,0
54,0,879.5,15.5,6.16088462993503,0.108577274659183,3.9762077331543,2.97421264648438,0.00417778266863161,0.00312499116776533,0
55,0,895.5,15.5,6.27296417951584,0.108577274659183,3.81344985961914,2.90265655517578,0.00400677374030807,0.00304980752089211,0
56,0,911.5,15.5,6.38504419475794,0.108577274659183,4.1953125,3.45077896118164,0.00440799501138977,0.00362571714176178,0
57,0,927.5,15.5,6.49712374433875,0.108577274659183,4.53896331787109,3.04038619995117,0.00476906730119793,0.00319451940757287,0
58,0,943.5,15.5,6.60920375958085,0.108577274659183,5.37936592102051,3.17219352722168,0.00565207434351995,0.00333300874324763,16
59,0,959.5,15.5,6.72128330916166,0.108577274659183,5.49893188476563,3.22582817077637,0.00577770173640677,0.00338936240968529,16
60,0,975.5,15.5,6.83336332440376,0.108577274659183,5.71519660949707,3.28568077087402,0.00600493006034111,0.00345224925366871,16
61,0,991.5,15.5,6.94544287398458,0.108577274659183,5.44196319580078,3.59917831420898,0.00571784500421758,0.00378163964046432,0
62,0,1007.5,15.5,7.05752288922668,0.108577274659183,5.60757064819336,3.61652755737305,0.0058918479715759,0.0037998684082423,0
63,0,1023.5,15.5,7.16960243880749,0.108577274659183,5.4383659362793,3.10279846191406,0.00571406538064356,0.00326009567617789,0
64,0,1039.5,15.5,7.28168245404959,0.108577274659183,6.15451431274414,3.18603515625,0.00646651909437095,0.00334755207743462,0
65,0,1055.5,15.5,7.3937620036304,0.108577274659183,5.26884078979492,3.123291015625,0.00553594611062298,0.00328162710548821,0
66,0,1071.5,15.5,7.5058420188725,0.108577274659183,4.88972854614258,3.23843765258789,0.00513761466838207,0.00340261113261628,0
67,0,1087.5,15.5,7.61792156845331,0.108577274659183,4.46865463256836,2.87947463989258,0.00469519429791824,0.00302545039209114,0
68,0,1103.5,15.5,7.73000158369541,0.108577274659183,3.93085479736328,2.48551559448242,0.00413013055339141,0.00261151948542808,0
69,0,1119.5,15.5,7.84208159893751,0.108577274659183,4.06679153442383,2.50959014892578,0.00427295864041174,0.00263681450597488,0
70,0,1135.5,15.5,7.95416068285704,0.108577274659183,4.62651824951172,3.0337028503418,0.00486106085397724,0.00318749724373228,0
71,0,1151.5,15.5,8.06624069809914,0.108577274659183,4.0485897064209,2.73609352111816,0.00425383406577396,0.00287480052839562,16
72,0,1167.5,15.5,8.17832071334124,0.108577274659183,4.0693473815918,2.09595489501953,0.00427564405694896,0.00220220990005967,0
73,0,1183.5,15.5,8.29039979726076,0.108577274659183,3.84725570678711,2.31971740722656,0.0040422933841182,0.00243731611385057,0
74,0,1199.5,15.5,8.40247981250286,0.108577274659183,3.63193130493164,2.90486907958984,0.00381605305298449,0.00305213220983477,0
75,0,1215.5,15.5,8.51455982774496,0.108577274659183,3.10773086547852,2.51256942749023,0.00326527812928627,0.00263994481987871,0
76,0,1231.5,15.5,8.62663984298706,0.108577274659183,3.10220336914063,2.07896041870117,0.003259470415014,0.00218435388412938,0
77,0,1247.5,15.5,8.73871892690659,0.108577274659183,3.60333251953125,2.04830551147461,0.00378600444435838,0.00215214491802035,0
78,0,1263.5,15.5,8.85079894214869,0.108577274659183,4.20822143554688,2.42085647583008,0.00442155836894489,0.00254358245512095,0
79,0,1279.5,15.5,8.96287895739079,0.108577274659183,4.52760314941406,2.88446044921875,0.00475713122590267,0.00303068895838089,0
80,0,1295.5,15.5,9.07495897263288,0.108577274659183,4.3314208984375,3.21288299560547,0.00455100346220738,0.00337576097532852,0
81,0,1311.5,15.5,9.18703805655241,0.108577274659183,4.37756729125977,3.60311508178711,0.00459948925899944,0.0037857759835485,0
82,0,1327.5,15.5,9.29911807179451,0.108577274659183,4.44065093994141,3.99430847167969,0.00466577095045602,0.00419680102903323,0
83,0,1343.5,15.5,9.41119808703661,0.108577274659183,4.25918197631836,3.98278427124023,0.00447510236822944,0.00418469260610946,0
84,0,1359.5,15.5,9.52327717095613,0.108577274659183,4.15946197509766,4.09263610839844,0.00437032703434986,0.00430011341211268,0
85,0,1375.5,15.5,9.63535718619823,0.108577274659183,4.13203811645508,4.19330596923828,0.00434151291571399,0.00440588675900384,0
86,0,1391.5,15.5,9.74743720144033,0.108577274659183,4.27983856201172,4.50636291503906,0.00449680614516826,0.00473481421205311,0
87,0,1407.5,15.5,9.85951721668243,0.108577274659183,3.99894714355469,4.56615829467773,0.00420167485964405,0.00479764093477076,0
88,0,1423.5,15.5,9.97159630060196,0.108577274659183,2.82001113891602,4.23119354248047,0.00296297237271488,0.00444569505310475,0
89,0,1439.5,15.5,10.0836763158441,0.108577274659183,-0.192497253417969,5.84104156494141,-0.000202255954180443,0.00613715476012383,0
90,0,1455.5,15.5,10.1957563310862,0.108577274659183,7.16475677490234,-4.70581817626953,0.00752797607367523,-0.00494438091214979,0
91,0,1471.5,15.5,10.3078363463283,0.108577274659183,7.00239562988281,-4.34103393554688,0.00735738398612761,-0.00456110383485481,0
92,0,1487.5,15.5,10.4199154302478,0.108577274659183,5.92972946166992,-3.06261444091797,0.00623033871396516,-0.00321787451527787,0
93,0,1503.5,15.5,10.5319954454899,0.108577274659183,4.42907333374023,-2.17736053466797,0.00465360641435088,-0.00228774242081213,0
94,0,1519.5,15.5,10.644075460732,0.108577274659183,3.32482147216797,-0.531581878662109,0.00349337420348973,-0.000558530566981072,0
95,0,1535.5,15.5,10.7561554759741,0.108577274659183,3.67818832397461,-0.163188934326172,0.00386465508422369,-0.000171461841858927,0
96,0,1551.5,15.5,10.8682345598936,0.108577274659183,6.49400329589844,1.64511871337891,0.00682321856411627,0.00172851845523264,0
97,0,1567.5,15.5,10.9803145751357,0.108577274659183,4.74120330810547,2.07399749755859,0.00498155990289486,0.00217913936634593,0
98,0,1583.5,15.5,11.0923945903778,0.108577274659183,4.36105346679688,2.73610305786133,0.00458213826170153,0.00287481054860658,0
99,0,1599.5,15.5,11.2044736742973,0.108577274659183,5.44584655761719,3.14487838745117,0.0057219252341204,0.00330430885501671,0
100,0,1615.5,15.5,11.3165536895394,0.108577274659183,5.04823684692383,2.20770645141602,0.00530415859070195,0.00231962673208606,0
101,0,1631.5,15.5,11.4286337047815,0.108577274659183,5.44427490234375,1.54270935058594,0.00572027390335423,0.00162091742186242,0
102,0,1647.5,15.5,11.5407137200236,0.108577274659183,5.59281539916992,1.74552917480469,0.00587634470117897,0.0018340192523857,0
103,0,1663.5,15.5,11.6527928039432,0.108577274659183,5.74103164672852,2.55281066894531,0.00603207481183109,0.00268222610204449,0
104,0,1679.5,15.5,11.7648728191853,0.108577274659183,5.37563705444336,3.42895889282227,0.00564815644103469,0.00360279089908586,0
105,0,1695.5,15.5,11.8769528344274,0.108577274659183,5.5758171081543,3.30838394165039,0.00585848467716431,0.0034761033678795,0
106,0,1711.5,15.5,11.9890328496695,0.108577274659183,4.95613861083984,2.54079818725586,0.00520739140942141,0.00266960464431958,0
107,0,1727.5,15.5,12.101111933589,0.108577274659183,5.57970428466797,1.3326416015625,0.0058625689151515,0.00140020023100972,0
108,0,1743.5,15.5,12.2131919488311,0.108577274659183,8.25218200683594,1.24642562866211,0.00867052862431898,0.00130961351584916,0
109,0,1759.5,15.5,12.3252719640732,0.108577274659183,8.65504455566406,0.717533111572266,0.00909381439993407,0.00075390864835874,0
110,0,1775.5,15.5,12.4373519793153,0.108577274659183,7.93378829956055,0.0134696960449219,0.00833599386121664,1.41525459595566E-05,0
111,0,1791.5,15.5,12.5494310632348,0.108577274659183,6.75277709960938,-0.153282165527344,0.00709511097638262,-0.000161052846713934,0
112,0,1807.5,15.5,12.6615110784769,0.108577274659183,7.57161331176758,0.196247100830078,0.00795545831364025,0.000206195901129818,0
113,0,1823.5,15.5,12.773591093719,0.108577274659183,8.84996032714844,1.24473571777344,0.0092986114796139,0.00130783793446709,0
