>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,-0.376567840576172,0.926705360412598,-0.000395658049956847,0.000973684941402313,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,-1.08512115478516,1.83097267150879,-0.00114013166767588,0.00192379433045852,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,-1.39157485961914,2.32212829589844,-0.00146212112665662,0.00243984922318119,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,-0.491352081298828,2.08663177490234,-0.000516261309068446,0.00219241414182541,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,-0.203884124755859,2.36400985717773,-0.000214220086066389,0.00248385398163205,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,-0.261669158935547,2.58219528198242,-0.000274934548313731,0.00271310037605368,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,-0.5469970703125,2.9367561340332,-0.000574727235976419,0.0030856357871998,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,-0.710884094238281,2.87749099731445,-0.0007469225572776,0.00302336618821151,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,-0.702102661132813,2.60461044311523,-0.000737695947025858,0.00273665187989349,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,-0.731307983398438,2.44251251220703,-0.000768381841069009,0.00256633635016836,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,-0.815082550048828,2.38950729370117,-0.000856403382223872,0.00251064401765405,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,-0.921730041503906,2.34079170227051,-0.000968457397344609,0.00245945877602943,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,-1.04692649841309,2.25652313232422,-0.00110000072278207,0.00237091818794685,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,-1.09911918640137,2.2337818145752,-0.00115483933332261,0.00234702399289222,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,-0.997425079345703,1.98681259155273,-0.00104798981577437,0.00208753459775186,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,-0.82269287109375,1.8034782409668,-0.000864399510569756,0.00189490606226155,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,-0.633132934570313,1.27472686767578,-0.000665229781364917,0.00133934949389333,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,-0.691207885742188,0.653564453125,-0.000726248858025435,0.000686697081325094,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,-0.910629272460938,0.415927886962891,-0.000956793871787455,0.000437013464629944,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,-0.724189758300781,0.311206817626953,-0.000760902755608648,0.000326983532123077,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,-0.573459625244141,1.14925765991211,-0.000602531317347544,0.00120751959042242,16
21,0,351.5,15.5,2.46225227601826,0.108577274659183,-0.132366180419922,0.798362731933594,-0.000139076520037002,0.000838835948369231,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,-0.134994506835938,1.1392707824707,-0.00014183809017751,0.00119702642550537,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,0.183639526367188,1.15286254882813,0.000192949182241023,0.00121130723016521,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,0.299530029296875,1.28727722167969,0.000314714785823954,0.00135253609151636,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,0.465431213378906,1.48276138305664,0.000489026375679835,0.0015579303757694,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,0.455001831054688,1.13498306274414,0.000478068272974248,0.00119252133865786,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,0.325748443603516,1.05486679077148,0.00034226234979451,0.00110834355042716,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,0.0351028442382813,0.920825958251953,3.68823925006626E-05,0.000967507481345624,0
29,0,479.5,15.5,3.35889053530991,0.108577274659183,0.0121040344238281,0.605857849121094,1.27176517501198E-05,0.000636571978020021,0
30,0,495.5,15.5,3.47097031772137,0.108577274659183,-0.00818252563476563,0.694389343261719,-8.59734100346894E-06,0.000729591600401609,0
31,0,511.5,15.5,3.58305010013282,0.108577274659183,-0.472251892089844,0.710151672363281,-0.000496192830558251,0.00074615300507589,0
32,0,527.5,15.5,3.69512988254428,0.108577274659183,-0.686981201171875,0.613147735595703,-0.000721807900528072,0.000644231427277657,0
