>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,-0.439151763916016,3.00902557373047,-0.000461414682359135,0.0031615689458528,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,0.0418357849121094,2.8660774230957,4.39566614382487E-05,0.00301137399973486,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,0.00285434722900391,3.06316757202148,2.99904914025436E-06,0.00321845568751352,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,0.157307624816895,3.12332820892334,0.000165282377760046,0.00328166618431094,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,0.38499641418457,2.41301345825195,0.000404513912403076,0.00253534183362764,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,0.483383178710938,2.07023620605469,0.000507888420790474,0.00217518739514339,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,0.6932373046875,2.01150131225586,0.000728381158917668,0.00211347491988446,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,0.844295501708984,1.8892650604248,0.000887097292435787,0.00198504186792891,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,1.04676055908203,1.80348968505859,0.00109982637111136,0.00189491808651469,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,1.22658538818359,1.69614028930664,0.00128876746896848,0.00178212658386731,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,1.374267578125,1.49092483520508,0.00144393644780685,0.00156650767635094,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,1.41487503051758,1.35824966430664,0.00148660250607348,0.00142710650147885,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,1.37362670898438,1.25160598754883,0.00144326308963035,0.00131505649444249,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,1.43198394775391,1.43003463745117,0.00150457876453528,0.00150253063341511,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,1.511962890625,1.36452484130859,0.00158861226172816,0.00143369980029037,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,1.5752067565918,1.02553176879883,0.00165506229272887,0.00107752138151495,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,1.63228225708008,0.582832336425781,0.0017150312512808,0.000612379180678788,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,1.83439254760742,0.144218444824219,0.00192738757810868,0.000151529638217783,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,1.94952392578125,0.547046661376953,0.00204835557289921,0.000574779341073407,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,2.29890441894531,1.13148498535156,0.00241544800545199,0.00118884592527782,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,2.37794876098633,1.69121170043945,0.00249849952197081,0.00177694813884331,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,2.41618728637695,2.04266357421875,0.00253867655983504,0.00214621696121655,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,2.55348587036133,2.22090721130371,0.00268293553298043,0.00233349670809654,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,2.17005157470703,2.07491302490234,0.00228006293113256,0.00218010130659805,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,2.17099761962891,2.09295272827148,0.00228105693605977,0.00219905553764953,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,2.27364730834961,2.147216796875,0.00238891047874618,0.00225607053801053,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,2.5010986328125,2.28350067138672,0.00262789251013631,0.00239926336070979,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,2.49679946899414,2.85895919799805,0.00262337539903565,0.0030038949142745,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,2.12271499633789,3.31533050537109,0.00223032661201273,0.00348340208954257,0
29,0,479.5,15.5,3.35889053530991,0.108577274659183,2.03080368041992,3.41721343994141,0.002133755826867,0.00359045000726781,0
30,0,495.5,15.5,3.47097031772137,0.108577274659183,2.06581115722656,3.76949310302734,0.00217053801725807,0.00396058858395235,0
31,0,511.5,15.5,3.58305010013282,0.108577274659183,2.06349563598633,3.88672256469727,0.00216810511003704,0.00408376102515403,0
32,0,527.5,15.5,3.69512988254428,0.108577274659183,2.18169403076172,4.15144348144531,0.00229229560467223,0.00436190204097488,0
33,0,543.5,15.5,3.80720966495574,0.108577274659183,2.38664627075195,4.10807418823242,0.00250763795436611,0.00431633412961431,0
34,0,559.5,15.5,3.91928944736719,0.108577274659183,2.51444625854492,3.50028991699219,0.00264191679739558,0.00367773806898042,0
35,0,575.5,15.5,4.031368996948,0.108577274659183,2.78681564331055,3.01506423950195,0.00292809402240615,0.00316791374343252,0
36,0,591.5,15.5,4.1434490121901,0.108577274659183,3.1697998046875,2.56669235229492,0.00333049367029672,0.0026968115211175,0
37,0,607.5,15.5,4.25552856177092,0.108577274659183,3.40448379516602,2.358642578125,0.00357707502967873,0.00247821460690389,0
38,0,623.5,15.5,4.36760857701302,0.108577274659183,3.64450454711914,2.2689323425293,0.00382926369911382,0.00238395648644767,0
39,0,639.5,15.5,4.47968812659383,0.108577274659183,3.71926879882813,2.17309188842773,0.00390781814495391,0.00228325737438653,0
40,0,655.5,15.5,4.59176814183593,0.108577274659183,3.71271133422852,2.3822021484375,0.00390092824789798,0.00250296853605886,0
41,0,671.5,15.5,4.70384769141674,0.108577274659183,3.53195953369141,2.67280960083008,0.00371101318553557,0.00280830841250887,0
42,0,687.5,15.5,4.81592724099755,0.108577274659183,3.29680252075195,3.30074691772461,0.00346393482368996,0.00346807918294291,0
43,0,703.5,15.5,4.92800725623965,0.108577274659183,2.87735748291016,4.08917236328125,0.00302322590525806,0.00429647407149208,0
44,0,719.5,15.5,5.04008680582047,0.108577274659183,2.54316329956055,5.0038948059082,0.00267208965663759,0.00525756861782345,0
45,0,735.5,15.5,5.15216682106256,0.108577274659183,2.31086349487305,5.52421188354492,0.00242801334999552,0.00580426331161886,0
46,0,751.5,15.5,5.26424637064338,0.108577274659183,2.09292221069336,4.83098220825195,0.00219902347297445,0.00507589016886996,0
47,0,767.5,15.5,5.37632638588548,0.108577274659183,2.04016494750977,4.63115310668945,0.0021435916659451,0.00486593067650366,0
48,0,783.5,15.5,5.48840593546629,0.108577274659183,2.30712890625,4.88217926025391,0.00242408943538368,0.00512968266938631,0
49,0,799.5,15.5,5.60048595070839,0.108577274659183,2.45513916015625,4.40158081054688,0.00257960310947906,0.00462472015019608,0
50,0,815.5,15.5,5.7125655002892,0.108577274659183,2.41448974609375,4.32147598266602,0.00253689296228421,0.00454055438621853,0
51,0,831.5,15.5,5.8246455155313,0.108577274659183,2.21341705322266,4.44325256347656,0.00232562683440875,0.00466850446400582,0
52,0,847.5,15.5,5.93672506511211,0.108577274659183,2.24616622924805,3.73458862304688,0.00236003623884455,0.00392391461183965,0
53,0,863.5,15.5,6.04880508035421,0.108577274659183,2.18984603881836,3.32754516601563,0.00230086088100063,0.00349623597573982,0
54,0,879.5,15.5,6.16088462993503,0.108577274659183,2.18107986450195,2.79474639892578,0.00229165030308642,0.00293642682984028,0
55,0,895.5,15.5,6.27296417951584,0.108577274659183,2.33042907714844,2.03043746948242,0.00244857081480055,0.00213337105076615,0
56,0,911.5,15.5,6.38504419475794,0.108577274659183,2.40069961547852,1.63368606567383,0.0025224037372364,0.00171650622633408,0
57,0,927.5,15.5,6.49712374433875,0.108577274659183,2.490478515625,1.46990585327148,0.00261673400321153,0.00154442313139565,0
58,0,943.5,15.5,6.60920375958085,0.108577274659183,2.49970245361328,1.29277801513672,0.0026264255512518,0.00135831574919794,0
59,0,959.5,15.5,6.72128330916166,0.108577274659183,2.59514617919922,1.02141571044922,0.00272670782253702,0.00107319665846472,0
60,0,975.5,15.5,6.83336332440376,0.108577274659183,2.88007736206055,0.817733764648438,0.00302608366942378,0.00085918900087068,0
61,0,991.5,15.5,6.94544287398458,0.108577274659183,3.31688690185547,0.824478149414063,0.0034850373879712,0.000866275294061418,0
62,0,1007.5,15.5,7.05752288922668,0.108577274659183,3.64102172851563,0.757656097412109,0.00382560431807132,0.000796065679908614,0
63,0,1023.5,15.5,7.16960243880749,0.108577274659183,3.66009902954102,1.51269149780273,0.00384564874807521,0.00158937780584549,0
64,0,1039.5,15.5,7.28168245404959,0.108577274659183,3.67655181884766,2.25763702392578,0.00386293561602298,0.00237208854858694,0
65,0,1055.5,15.5,7.3937620036304,0.108577274659183,3.41205978393555,2.56143569946289,0.00358503508526516,0.00269128838083648,0
66,0,1071.5,15.5,7.5058420188725,0.108577274659183,3.24109268188477,2.9415283203125,0.00340540075934746,0.00309064990076405,0
67,0,1087.5,15.5,7.61792156845331,0.108577274659183,2.87519836425781,2.50531387329102,0.00302095732949677,0.00263232144338052,0
68,0,1103.5,15.5,7.73000158369541,0.108577274659183,2.68976211547852,1.91706085205078,0.00282612033951093,0.00201424677479221,0
69,0,1119.5,15.5,7.84208159893751,0.108577274659183,3.17979049682617,1.69103240966797,0.00334099084329816,0.00177675975887727,0
70,0,1135.5,15.5,7.95416068285704,0.108577274659183,3.43605041503906,1.17071151733398,0.00361024192795552,0.00123006105699748,0
71,0,1151.5,15.5,8.06624069809914,0.108577274659183,3.460693359375,1.12320327758789,0.00363613415307552,0.00118014437408037,0
72,0,1167.5,15.5,8.17832071334124,0.108577274659183,3.41106414794922,1.65178680419922,0.00358398897524096,0.00173552458673569,0
73,0,1183.5,15.5,8.29039979726076,0.108577274659183,3.28684616088867,2.68138122558594,0.00345347372344797,0.0028173145781195,0
74,0,1199.5,15.5,8.40247981250286,0.108577274659183,3.32933044433594,3.33161544799805,0.00349811175923149,0.00350051260177744,0
75,0,1215.5,15.5,8.51455982774496,0.108577274659183,3.16828536987305,2.7440299987793,0.00332890246079631,0.00288313934795631,0
76,0,1231.5,15.5,8.62663984298706,0.108577274659183,2.93336486816406,2.17398071289063,0.0030820726001825,0.00228419125804798,0
77,0,1247.5,15.5,8.73871892690659,0.108577274659183,2.84568023681641,1.66703033447266,0.00298994277253414,0.00175154089193376,0
78,0,1263.5,15.5,8.85079894214869,0.108577274659183,3.11811828613281,0.90289306640625,0.00327619214306362,0.000948665476656899,0
79,0,1279.5,15.5,8.96287895739079,0.108577274659183,3.40598297119141,0.566734313964844,0.0035786502068416,0.000595465064578723,0
80,0,1295.5,15.5,9.07495897263288,0.108577274659183,3.74981307983398,1.48234176635742,0.00393991087661581,0.00155748948648717,0
81,0,1311.5,15.5,9.18703805655241,0.108577274659183,4.30186462402344,1.270751953125,0.00451994882440089,0.0013351730699653,0
82,0,1327.5,15.5,9.29911807179451,0.108577274659183,4.94322967529297,0.881282806396484,0.00519382805186627,0.000925959678622097,0
83,0,1343.5,15.5,9.41119808703661,0.108577274659183,5.2349967956543,1.82376098632813,0.00550038638596898,0.00191621704693074,0
84,0,1359.5,15.5,9.52327717095613,0.108577274659183,5.26511383056641,2.30410003662109,0.00553203021217988,0.00242090701638286,0
85,0,1375.5,15.5,9.63535718619823,0.108577274659183,5.34076309204102,2.12621307373047,0.00561151453359703,0.00223400202539276,0
86,0,1391.5,15.5,9.74743720144033,0.108577274659183,5.47013092041016,2.67276382446289,0.00574744069930829,0.00280826031549626,0
87,0,1407.5,15.5,9.85951721668243,0.108577274659183,5.27896881103516,3.6611328125,0.00554658757466221,0.00384673493894325,0
88,0,1423.5,15.5,9.97159630060196,0.108577274659183,5.34495162963867,4.23941040039063,0.00561591541025056,0.00445432846686766,0
89,0,1439.5,15.5,10.0836763158441,0.108577274659183,4.96284484863281,5.07468414306641,0.00521443762176829,0.00533194663973551,0
90,0,1455.5,15.5,10.1957563310862,0.108577274659183,5.15179443359375,5.10924911499023,0.0054129660574717,0.00536826389233805,0
91,0,1471.5,15.5,10.3078363463283,0.108577274659183,7.08136749267578,0.707481384277344,0.00744035934904311,0.000743347346007156,0
92,0,1487.5,15.5,10.4199154302478,0.108577274659183,10.2129554748535,1.24246978759766,0.0107307040380663,0.00130545713234305,0
93,0,1503.5,15.5,10.5319954454899,0.108577274659183,10.3354644775391,0.858543395996094,0.0108594236680553,0.000902067487609659,0
