>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,1.60545444488525,1.9754992723465,0.00168684339582993,0.00207564774674294,16
1,0,31.5,15.5,0.220657035242766,0.108577274659183,1.61544609069824,1.79736995697021,0.00169734157085246,0.00188848811714182,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,1.50257968902588,1.67366027832031,0.00157875337616487,0.00175850694259299,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,1.65890109539032,2.24157094955444,0.00174299953885904,0.0023552080001936,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,1.35813355445862,1.837810754776,0.00142698450541042,0.00193097907222193,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,0.658316612243652,1.7750825881958,0.00069169015244634,0.00186507088412888,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,0.289890289306641,1.76186370849609,0.000304586356585835,0.00185118186971756,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,-0.252590179443359,1.44595718383789,-0.000265395307480045,0.00151926037763352,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,-0.577911376953125,1.63005828857422,-0.000607208751823557,0.00171269453808499,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,-0.827491760253906,1.84935760498047,-0.000869441680724704,0.00194311129314673,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,-1.04624938964844,1.94920349121094,-0.00109928928780393,0.00204801889381097,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,-1.27643203735352,1.99724578857422,-0.00134114110761293,0.00209849670854183,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,-1.38834381103516,1.92044830322266,-0.00145872627918345,0.00201780595372512,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,-1.37129974365234,1.84116744995117,-0.00144081815815618,0.00193450593597449,0
