>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,2.39712333679199,1.64845275878906,0.00251864615812651,0.00173202152098417,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,2.20713329315186,2.04830455780029,0.00231902451740738,0.00215214391599925,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,1.18904876708984,1.99526786804199,0.0012493279186309,0.00209641851678877,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,0.480422973632813,1.84315872192383,0.000504778147308568,0.00193659815602289,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,0.00498199462890625,1.76991653442383,5.2345582053755E-06,0.00185964293585198,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,-0.526027679443359,1.79409790039063,-0.000552694796118112,0.00188505018276153,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,-0.912990570068359,1.7516975402832,-0.00095927487602109,0.00184050032483447,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,-1.0697021484375,1.81093215942383,-0.00112393099059615,0.00190273785914769,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,-1.36414337158203,1.9373893737793,-0.00143329899185198,0.00203560585647403,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,-1.45842742919922,2.08437728881836,-0.00153236280548449,0.00219004536395452,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,-1.5794792175293,2.10761642456055,-0.00165955134723884,0.00221446261402125,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,-1.68502807617188,2.28110885620117,-0.00177045103405702,0.0023967502918011,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,-1.7258415222168,2.33194351196289,-0.00181333352888038,0.00245016202430097,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,-1.70352554321289,2.27090072631836,-0.00178988623523456,0.00238602465798978,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,-1.56405639648438,2.15447235107422,-0.00164334666207473,0.00226369391450872,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,-1.30028915405273,1.92592239379883,-0.00136620766734985,0.00202355755481602,0
