>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,0.964576721191406,3.50039291381836,0.00101347620114459,0.0036778462872588,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,0.951866149902344,2.84964942932129,0.00100012126397743,0.0029941131843356,16
2,0,47.5,15.5,0.332736817654222,0.108577274659183,0.896507263183594,3.30830001831055,0.000941955943398252,0.00347601519002305,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,0.999410629272461,3.03092575073242,0.00105007602369619,0.0031845793583008,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,1.05255508422852,2.72367477416992,0.00110591465129051,0.00286175220968383,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,1.1094856262207,2.51776885986328,0.00116573130263586,0.00264540783889397,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,1.03716278076172,2.86813354492188,0.00108974203080147,0.0030135343572178,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,0.730525970458984,3.48870468139648,0.000767560183770309,0.00366556551670652,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,-0.0558624267578125,3.73083305358887,-5.86943877178551E-05,0.00391996865276372,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,-0.939399719238281,3.3900146484375,-0.000987022844210841,0.00356187236561061,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,-1.44303894042969,2.33426666259766,-0.00151619419307983,0.00245260294769077,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,-1.16810607910156,1.23742294311523,-0.00122732353536328,0.00130015443670315,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,-0.902435302734375,0.610832214355469,-0.000948184506530835,0.000641798520056628,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,-0.658851623535156,0.436763763427734,-0.000692252286281182,0.000458905621534814,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,-0.622329711914063,0.418685913085938,-0.000653878886389708,0.000439911309639504,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,-0.378749847412109,0.310283660888672,-0.000397950674224439,0.000326013575702173,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,-0.0455436706542969,0.138782501220703,-4.78525194594013E-05,0.000145818117970724,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,0.274021148681641,-0.0573158264160156,0.000287912725548804,-6.02214678681216E-05,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,0.508167266845703,-0.0264129638671875,0.000533928945032684,-2.77519762741347E-05,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,0.576148986816406,-0.182895660400391,0.000605357016838195,-0.000192167605786162,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,0.808307647705078,-0.369068145751953,0.000849285024358063,-0.000387778156058096,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,0.798511505126953,-0.647529602050781,0.000838992263660203,-0.000680356291829762,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,0.770885467529297,-0.553501129150391,0.000809965716551988,-0.000581561019850971,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,0.824832916259766,-0.553180694580078,0.000866648045909124,-0.000581224340762723,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,0.788867950439453,-0.689823150634766,0.0008288598263377,-0.000724793923394079,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,0.685203552246094,-0.684314727783203,0.000719940133205174,-0.000719006249543725,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,0.620037078857422,-0.584281921386719,0.000651470027674983,-0.000613902252744673,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,0.72833251953125,-0.519271850585938,0.000765255535249566,-0.000545596478674222,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,0.877769470214844,-0.403274536132813,0.000922268232904527,-0.000423718648728542,0
29,0,479.5,15.5,3.35889053530991,0.108577274659183,0.780330657958984,-0.157241821289063,0.000819889733486528,-0.000165213238304424,0
30,0,495.5,15.5,3.47097031772137,0.108577274659183,0.461467742919922,-0.0573692321777344,0.000484861976004961,-6.02775810494962E-05,0
31,0,511.5,15.5,3.58305010013282,0.108577274659183,0.331329345703125,-0.00487136840820313,0.000348126177248158,-5.11832375824235E-06,0
32,0,527.5,15.5,3.69512988254428,0.108577274659183,0.565521240234375,0.205654144287109,0.000594190493744645,0.000216079837220519,0
33,0,543.5,15.5,3.80720966495574,0.108577274659183,0.701576232910156,0.189533233642578,0.00073714283138088,0.000199141672614151,0
34,0,559.5,15.5,3.91928944736719,0.108577274659183,0.751556396484375,0.337749481201172,0.000789656752978758,0.000354871783266264,0
35,0,575.5,15.5,4.031368996948,0.108577274659183,0.778341293334961,0.229881286621094,0.000817799517480324,0.000241535181142678,16
36,0,591.5,15.5,4.1434490121901,0.108577274659183,0.465217590332031,0.855258941650391,0.000488801922954336,0.000898616526955124,0
37,0,607.5,15.5,4.25552856177092,0.108577274659183,0.921657562255859,-0.297584533691406,0.000968381243741315,-0.000312670662788164,0
38,0,623.5,15.5,4.36760857701302,0.108577274659183,0.687870025634766,0.231681823730469,0.000722741784189521,0.00024342699697188,0
39,0,639.5,15.5,4.47968812659383,0.108577274659183,0.792243957519531,0.546649932861328,0.000832406981017453,0.000574362500297484,0
40,0,655.5,15.5,4.59176814183593,0.108577274659183,0.901943206787109,1.06991958618164,0.000947667463645311,0.00112415945140603,0
41,0,671.5,15.5,4.70384769141674,0.108577274659183,0.930316925048828,1.61347579956055,0.000977479595292772,0.00169527139526817,0
42,0,687.5,15.5,4.81592724099755,0.108577274659183,0.984645843505859,1.91840744018555,0.0010345627330883,0.00201566162857973,0
43,0,703.5,15.5,4.92800725623965,0.108577274659183,1.10659790039063,1.96963882446289,0.00116269718275725,0.00206949020185553,0
44,0,719.5,15.5,5.04008680582047,0.108577274659183,0.818733215332031,1.34593963623047,0.000860239118979266,0.001414172413172,0
45,0,735.5,15.5,5.15216682106256,0.108577274659183,1.29400253295898,0.912502288818359,0.00135960234428518,0.000958761841219951,0
46,0,751.5,15.5,5.26424637064338,0.108577274659183,1.74630737304688,1.21422958374023,0.00183483690160001,0.00127578528364903,0
47,0,767.5,15.5,5.37632638588548,0.108577274659183,1.63851928710938,1.61207580566406,0.00172158446924849,0.00169380042829928,0
48,0,783.5,15.5,5.48840593546629,0.108577274659183,1.63212966918945,1.58770751953125,0.00171487092790545,0.00166819678525492,0
49,0,799.5,15.5,5.60048595070839,0.108577274659183,1.04777526855469,2.17769622802734,0.00110089252155749,0.00228809513223791,0
50,0,815.5,15.5,5.7125655002892,0.108577274659183,2.31681060791016,-5.03755950927734,0.00243426195355003,-0.00529293996251141,0
51,0,831.5,15.5,5.8246455155313,0.108577274659183,1.28623580932617,-3.11480712890625,0.00135144188447956,-0.00327271312581841,0
52,0,847.5,15.5,5.93672506511211,0.108577274659183,2.42706298828125,-2.08386993408203,0.00255010360841356,-0.00218951228873147,0
53,0,863.5,15.5,6.04880508035421,0.108577274659183,4.50596618652344,-0.048004150390625,0.00473439737127718,-5.04377338870178E-05,0
54,0,879.5,15.5,6.16088462993503,0.108577274659183,5.78274345397949,0.0512142181396484,0.00607590121052686,5.3810536896071E-05,16
55,0,895.5,15.5,6.27296417951584,0.108577274659183,6.94559669494629,0.0512142181396484,0.0072977056136935,5.3810536896071E-05,16
56,0,911.5,15.5,6.38504419475794,0.108577274659183,6.99862670898438,0.852615356445313,0.00735342399875631,0.00089583892447708,0
57,0,927.5,15.5,6.49712374433875,0.108577274659183,8.08457183837891,-0.509231567382813,0.00849442141265912,-0.000535047200575793,0
58,0,943.5,15.5,6.60920375958085,0.108577274659183,8.27991104125977,-2.58517837524414,0.00869966338970556,-0.00271623469804189,0
59,0,959.5,15.5,6.72128330916166,0.108577274659183,6.42678833007813,-2.79800415039063,0.00675259611727192,-0.00293984973390415,0
60,0,975.5,15.5,6.83336332440376,0.108577274659183,5.48680114746094,-0.3712158203125,0.00576495602806596,-0.000390034707566233,0
61,0,991.5,15.5,6.94544287398458,0.108577274659183,5.18389129638672,0.467853546142578,0.00544669007947787,0.000491571509263612,0
62,0,1007.5,15.5,7.05752288922668,0.108577274659183,5.17835998535156,1.85517501831055,0.00544087835712121,0.00194922362183218,0
63,0,1023.5,15.5,7.16960243880749,0.108577274659183,5.63479232788086,2.02771759033203,0.00592044966173942,0.00213051328660043,0
64,0,1039.5,15.5,7.28168245404959,0.108577274659183,5.8156623840332,2.04376220703125,0.00611048897471774,0.00214737128951912,0
65,0,1055.5,15.5,7.3937620036304,0.108577274659183,6.41234588623047,2.87782669067383,0.00673742150979447,0.00302371889963729,0
66,0,1071.5,15.5,7.5058420188725,0.108577274659183,5.714599609375,3.62656021118164,0.00600430279513503,0.00381040967017196,0
67,0,1087.5,15.5,7.61792156845331,0.108577274659183,5.41294860839844,3.96595001220703,0.00568735951439363,0.0041670049297233,0
68,0,1103.5,15.5,7.73000158369541,0.108577274659183,3.58016204833984,4.0074348449707,0.00376165933981057,0.00421059284739823,0
69,0,1119.5,15.5,7.84208159893751,0.108577274659183,4.42561340332031,4.56373596191406,0.00464997108181468,0.00479509580118699,0
70,0,1135.5,15.5,7.95416068285704,0.108577274659183,4.73451232910156,4.93637847900391,0.00497452972288549,0.0051866295323128,0
71,0,1151.5,15.5,8.06624069809914,0.108577274659183,5.41944885253906,5.11305999755859,0.0056941892901838,0.00537226796863759,0
72,0,1167.5,15.5,8.17832071334124,0.108577274659183,5.54278564453125,5.11689758300781,0.0058237786744841,0.00537630010152779,0
