>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,-0.236160278320313,1.56643867492676,-0.00024813248803858,0.00164584971077248,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,-0.616434097290039,2.03515434265137,-0.000647684391974388,0.00213832704710685,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,-0.365253448486328,2.06601715087891,-0.000383770071674195,0.00217075445381481,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,0.158370971679688,2.46337127685547,0.000166399631282059,0.00258825255557953,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,0.171024322509766,2.59218215942383,0.000179694447183461,0.00272359354097074,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,0.189968109130859,2.69815063476563,0.000199598594233916,0.00283493411707114,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,-0.218704223632813,2.86338043212891,-0.000229791493897847,0.00300854028407545,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,-0.540035247802734,2.8203125,-0.000567412481975798,0.00296328901138121,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,-0.755088806152344,2.71429824829102,-0.000793368239118251,0.0028519003382682,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,-0.872703552246094,2.62687301635742,-0.000916945496842706,0.00276004306035794,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,-0.866428375244141,2.64418029785156,-0.000910352198031187,0.0027782277392077,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,-0.926033020019531,2.62763214111328,-0.00097297851652965,0.00276084066915034,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,-0.942672729492188,2.30883407592773,-0.000990461780612229,0.00242588104910329,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,-0.918411254882813,1.82735061645508,-0.000964970363930615,0.001919988654336,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,-0.876060485839844,1.67117309570313,-0.000920472611100539,0.00175589367157469,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,-0.826251983642578,1.30046081542969,-0.000868139053299936,0.00136638803114713,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,-0.769603729248047,0.803607940673828,-0.000808619000198997,0.000844347064397096,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,-0.966892242431641,0.228240966796875,-0.00101590910836562,0.000239811704857601,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,-1.01022338867188,0.0673713684082031,-0.00106143693888236,7.07867783040862E-05,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,-0.497455596923828,0.243194580078125,-0.000522674244082689,0.000255523395642495,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,-0.223243713378906,0.420749664306641,-0.00023456111431469,0.000442079683291195,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,-0.123321533203125,0.477779388427734,-0.000129573351962771,0.000502000544830524,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,-0.132301330566406,0.401725769042969,-0.000139008382602475,0.000422091366468678,0
