>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,1.48562717437744,2.08684730529785,0.00156094144916281,0.0021926405985931,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,0.351566314697266,1.11361503601074,0.000369389064904756,0.00117007005398144,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,-0.433328628540039,1.54071807861328,-0.000455296341547111,0.00161882520181402,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,-0.759335398674011,2.53581857681274,-0.000797830113805993,0.00266437259116695,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,-0.912163376808167,3.14434862136841,-0.000958405747972969,0.00330375223229789,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,-1.05053985118866,2.97736644744873,-0.00110379725546208,0.00312830485152972,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,-1.78376388549805,2.41353416442871,-0.00187419228216554,0.00253588893714605,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,-2.07661437988281,2.09957313537598,-0.00218188891223328,0.0022060115680978,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,-2.12348175048828,1.85041046142578,-0.0022311322369739,0.00194421752443669,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,-2.09524917602539,1.68947219848633,-0.00220146840444864,0.00177512045236426,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,-2.10677528381348,1.77261734008789,-0.0022135788314146,0.00186248065959578,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,-2.06144714355469,1.81237602233887,-0.00216595276872289,0.001904254919087,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,-1.93554306030273,1.77834892272949,-0.00203366594363222,0.00186850280638259,0
