>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,2.39816284179688,2.18101501464844,0.00251973836112112,0.0022915821656519,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,2.38626480102539,1.92182159423828,0.00250723714592773,0.00201924886410332,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,2.69124221801758,2.47172927856445,0.00282767547625189,0.00259703426846466,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,2.86152839660645,2.97347450256348,0.00300659435910707,0.00312421560343705,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,2.71713256835938,3.28885269165039,0.00285487834496543,0.00345558197583392,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,2.58903884887695,3.54978942871094,0.0027202908794384,0.00372974697194594,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,2.08328628540039,3.43063735961914,0.00218889905182073,0.00360455445621477,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,1.37907791137695,2.73834800720215,0.00144899064221496,0.0028771693062665,16
8,0,143.5,15.5,1.0052154539153,0.108577274659183,1.02673149108887,2.58598518371582,0.00107878192405369,0.00271708240788909,16
9,0,159.5,15.5,1.11729511991143,0.108577274659183,0.938371658325195,2.72422981262207,0.00098594266546938,0.00286233538596168,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,0.725399017333984,2.51030731201172,0.000762173318358345,0.00263756802583906,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,0.610004425048828,2.40884017944336,0.000640928765745322,0.00253095698931166,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,0.528411865234375,2.2136116027832,0.00055519984885805,0.00232583124671234,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,0.515697479248047,2.03561019897461,0.000541840903606506,0.00213880601319073,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,0.428298950195313,1.92446517944336,0.000450011682286937,0.00202202646658137,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,0.771038055419922,1.80876159667969,0.000810126039927344,0.00190045725913325,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,0.989704132080078,1.71038436889648,0.00103987745298135,0.00179709277095681,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,1.38878631591797,1.68487930297852,0.00145919121697199,0.00177029471876604,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,1.62599563598633,1.55768966674805,0.00170842592821614,0.001636657169238,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,1.76532745361328,1.31599426269531,0.00185482121033815,0.00138270895075838,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,1.89837265014648,1.26593780517578,0.00199461116939548,0.00133011486747282,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,1.98166275024414,1.43942642211914,0.00208212368383359,0.00151239853716828,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,2.06446075439453,1.70121765136719,0.00216911915538617,0.0017874613441823,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,1.88160705566406,1.48070907592773,0.00197699563852823,0.00155577402637086,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,1.72985076904297,1.35425186157227,0.00181754602556786,0.00142290602904452,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,1.83161926269531,1.38468170166016,0.00192447370076159,0.00145487851817491,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,1.86623764038086,1.49662780761719,0.00196084706654549,0.00157249976250488,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,2.02377700805664,1.82106399536133,0.00212637293543186,0.00191338333127133,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,2.06244277954102,2.03884887695313,0.00216699887874709,0.00214220887683266,0
29,0,479.5,15.5,3.35889053530991,0.108577274659183,1.8980598449707,2.04492568969727,0.001994282506476,0.00214859375525621,0
30,0,495.5,15.5,3.47097031772137,0.108577274659183,1.88545227050781,2.07944488525391,0.00198103578758721,0.00218486291084614,0
31,0,511.5,15.5,3.58305010013282,0.108577274659183,2.17953491210938,2.23632431030273,0.00229002702891095,0.00234969538113409,0
32,0,527.5,15.5,3.69512988254428,0.108577274659183,2.1188850402832,2.7431640625,0.0022263024952913,0.00288222951280118,0
33,0,543.5,15.5,3.80720966495574,0.108577274659183,2.13342666625977,3.17446136474609,0.00224158131296273,0.00333539154941386,0
34,0,559.5,15.5,3.91928944736719,0.108577274659183,2.3783073425293,2.99122619628906,0.00249887628190291,0.00314286722411753,0
35,0,575.5,15.5,4.031368996948,0.108577274659183,2.45216751098633,3.12569808959961,0.00257648081174401,0.00328415620673445,0
36,0,591.5,15.5,4.1434490121901,0.108577274659183,2.65367889404297,3.58087158203125,0.00278820786932362,0.00376240484350597,0
37,0,607.5,15.5,4.25552856177092,0.108577274659183,2.70491409301758,3.60282135009766,0.0028420404506838,0.00378546736105094,0
38,0,623.5,15.5,4.36760857701302,0.108577274659183,2.64711761474609,3.57239532470703,0.0027813139641833,0.00375349888000494,0
39,0,639.5,15.5,4.47968812659383,0.108577274659183,2.77468109130859,3.47079467773438,0.00291534430598097,0.00364674756052411,0
40,0,655.5,15.5,4.59176814183593,0.108577274659183,2.85721588134766,3.10735321044922,0.00300206321971107,0.00326488132893227,0
41,0,671.5,15.5,4.70384769141674,0.108577274659183,3.08145904541016,3.47994995117188,0.00323767445213434,0.00365636696304547,0
42,0,687.5,15.5,4.81592724099755,0.108577274659183,2.86434936523438,2.17814636230469,0.00300955833750897,0.00228856808619521,0
43,0,703.5,15.5,4.92800725623965,0.108577274659183,2.74753189086914,1.83696365356445,0.00288681876942075,0.00193008902698343,0
44,0,719.5,15.5,5.04008680582047,0.108577274659183,2.52471160888672,1.15651702880859,0.00265270255247267,0.00121514697500499,0
45,0,735.5,15.5,5.15216682106256,0.108577274659183,2.40001678466797,0.566066741943359,0.00252168629013169,0.000594763649811543,0
46,0,751.5,15.5,5.26424637064338,0.108577274659183,2.20363616943359,0.558982849121094,0.00231535010604844,0.000587320637110638,0
47,0,767.5,15.5,5.37632638588548,0.108577274659183,2.01699066162109,0.828338623046875,0.0021192425533129,0.00087033147545793,0
48,0,783.5,15.5,5.48840593546629,0.108577274659183,2.07734298706055,1.51649475097656,0.00218265445635061,0.00159337386597624,0
49,0,799.5,15.5,5.60048595070839,0.108577274659183,2.13729095458984,1.46806716918945,0.00224564150244362,0.00154249123472261,0
50,0,815.5,15.5,5.7125655002892,0.108577274659183,2.29964828491211,1.42084503173828,0.00241622958190686,0.00149287515813429,0
51,0,831.5,15.5,5.8246455155313,0.108577274659183,2.54093551635742,1.43745803833008,0.0026697489353574,0.00151033036562619,0
