>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,-0.971719741821289,1.39995193481445,-0.00102098133915345,0.00147092287996367,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,-1.02436256408691,1.29270172119141,-0.00107629290365129,0.00135823558751027,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,-1.15937805175781,1.90754508972168,-0.00121815303829291,0.00200424860829657,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,-0.898052215576172,2.33974456787109,-0.000943579217573732,0.00245835855686605,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,-0.251838684082031,2.35431671142578,-0.000264605714856416,0.00247366943921255,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,-0.145545959472656,2.62831878662109,-0.000152924451583382,0.00276156212433944,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,-0.496303558349609,2.99612808227539,-0.00052146380259875,0.00314801761255085,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,-0.725883483886719,2.97148513793945,-0.000762682345075101,0.00312212538743084,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,-0.782512664794922,2.71993255615234,-0.00082218235775412,0.00285782027890322,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,-0.830783843994141,2.57234954833984,-0.000872900657548011,0.00270275551025883,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,-0.99884033203125,2.47350692749023,-0.0010494768150808,0.00259890203578756,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,-1.16054725646973,2.19443511962891,-0.00121938151615658,0.00230568260651447,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,-1.17162322998047,2.03925132751465,-0.00123101898916524,0.00214263172973516,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,-1.10007858276367,1.77474975585938,-0.00115584736654516,0.00186472117876638,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,-0.923229217529297,1.49757385253906,-0.000970032574507482,0.00157349376743209,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,-0.777225494384766,1.45695877075195,-0.000816627152798032,0.00153081969299669,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,-0.654216766357422,1.02236938476563,-0.000687382463754741,0.0010741986795607,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,-0.778968811035156,0.575286865234375,-0.000818458847361475,0.000604451189767433,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,-0.970180511474609,0.339427947998047,-0.00101936407710454,0.000356635340395181,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,-0.585159301757813,0.462139129638672,-0.000614824112152971,0.000485567398856528,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,-0.187496185302734,0.874427795410156,-0.000197001355553148,0.000918757150984229,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,-0.0723075866699219,1.08210754394531,-7.59732394968549E-05,0.0011369652810126,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,-0.123329162597656,0.731903076171875,-0.000129581368131539,0.000769007102232897,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,0.134403228759766,0.826190948486328,0.000141216837098005,0.000868074923949793,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,0.293861389160156,1.21001815795898,0.000308758772429476,0.0012713603584892,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,0.500831604003906,1.53131484985352,0.000526221398762442,0.0016089452738077,0
