>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,0.894149780273438,3.11533355712891,0.000939478947249,0.00327326624146339,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,1.2110652923584,3.17559814453125,0.00127246057765259,0.00333658595856027,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,1.19600296020508,2.8596363067627,0.00125663465646275,0.00300460634925265,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,1.23929595947266,2.73766326904297,0.00130212240613565,0.00287644985511959,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,1.48523712158203,3.03620529174805,0.00156053162253455,0.00319012654708812,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,1.60603523254395,3.29522323608398,0.00168745362667737,0.00346227547675504,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,1.29769515991211,3.01714706420898,0.0013634821699688,0.00317010215750614,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,0.967365264892578,2.77630996704102,0.00101640611082922,0.0029170557580129,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,0.379848480224609,3.04141998291016,0.000399105002527002,0.00319560559844091,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,-0.334568023681641,3.24689102172852,-0.00035152904089009,0.003411493047611,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,-0.796077728271484,3.60228729248047,-0.000836435105823274,0.00378490622923719,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,-0.814884185791016,3.31740570068359,-0.000856194961835909,0.00348558248744742,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,-0.688858032226563,3.13098526000977,-0.000723779878044952,0.00328971141169054,0
