>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=119, Height=74}
>>*DATA*<<
x,y,x (pix)[pix],y (pix)[pix],x (mm)[mm],y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Status
0,0,15.5,15.5,0.108577274659183,0.108577274659183,-0.307401657104492,3.40826034545898,-0.000322985467950135,0.00358104303321881,0
1,0,31.5,15.5,0.220657035242766,0.108577274659183,0.182352066040039,3.1663932800293,0.000191596453761456,0.00332691445094191,0
2,0,47.5,15.5,0.332736817654222,0.108577274659183,0.146244049072266,3.12452125549316,0.000153657931025636,0.00328291971270201,0
3,0,63.5,15.5,0.444816570961848,0.108577274659183,0.0914192199707031,3.13656806945801,9.60537422602019E-05,0.00329557724318638,0
4,0,79.5,15.5,0.556896324269474,0.108577274659183,0.0569801330566406,2.85630035400391,5.98687564423383E-05,0.00300110127945893,0
5,0,95.5,15.5,0.66897610668093,0.108577274659183,0.0565261840820313,2.59173583984375,5.9391794400654E-05,0.00272312459509782,0
6,0,111.5,15.5,0.781055889092386,0.108577274659183,0.155963897705078,2.44259643554688,0.000163870530035817,0.0025664245280248,0
7,0,127.5,15.5,0.893135613296181,0.108577274659183,0.270648956298828,2.36677169799805,0.000284369578953435,0.00248675583472599,0
8,0,143.5,15.5,1.0052154539153,0.108577274659183,0.348541259765625,2.41011428833008,0.000366210653988322,0.00253229568949588,0
9,0,159.5,15.5,1.11729511991143,0.108577274659183,0.426342010498047,2.26107406616211,0.000447955534997995,0.00237569983261685,0
10,0,175.5,15.5,1.22937490232289,0.108577274659183,0.522212982177734,2.24815368652344,0.00054868671173421,0.00236212445080857,0
11,0,191.5,15.5,1.34145468473434,0.108577274659183,0.672470092773438,2.20423126220703,0.00070656114753171,0.00231597536721233,0
12,0,207.5,15.5,1.4535344671458,0.108577274659183,0.721797943115234,2.10483932495117,0.000758389686699942,0.00221154472858977,0
13,0,223.5,15.5,1.56561424955726,0.108577274659183,0.698688507080078,2.05159759521484,0.000734108711502266,0.00215560389484366,0
14,0,239.5,15.5,1.67769403196871,0.108577274659183,0.797595977783203,2.08052444458008,0.000838030323408067,0.00218599719872678,0
15,0,255.5,15.5,1.78977381438017,0.108577274659183,0.981430053710938,2.17696762084961,0.00103118391795267,0.00228732958812058,0
16,0,271.5,15.5,1.9018534803763,0.108577274659183,1.13118362426758,2.21349716186523,0.00118852928661149,0.00232571100418083,0
17,0,287.5,15.5,2.01393337920308,0.108577274659183,1.30747222900391,2.25566482543945,0.00137375489024474,0.00237001636896047,0
18,0,303.5,15.5,2.12601316161454,0.108577274659183,1.49044799804688,2.27996826171875,0.00156600666580296,0.00239555187457031,0
19,0,319.5,15.5,2.23809294402599,0.108577274659183,1.6390380859375,2.24226760864258,0.0017221295687247,0.00235593997660421,0
20,0,335.5,15.5,2.35017249360681,0.108577274659183,1.7489128112793,2.21716690063477,0.00183757442323422,0.00232956678135814,0
21,0,351.5,15.5,2.46225227601826,0.108577274659183,1.88271331787109,2.18695831298828,0.00197815798299957,0.00229782676112202,0
22,0,367.5,15.5,2.57433205842972,0.108577274659183,1.95770645141602,2.11792373657227,0.00205695291390269,0.00222529245802655,0
23,0,383.5,15.5,2.68641184084117,0.108577274659183,1.93537902832031,1.98110198974609,0.00203349359600371,0.00208153449542916,0
24,0,399.5,15.5,2.79849162325263,0.108577274659183,1.91625213623047,2.06840896606445,0.00201339706090283,0.00217326752272351,0
25,0,415.5,15.5,2.91057140566409,0.108577274659183,1.94143295288086,2.15495681762695,0.00203985442592096,0.00226420294122547,0
26,0,431.5,15.5,3.02265118807554,0.108577274659183,1.99298095703125,2.19277572631836,0.00209401567020063,0.00230393908980747,0
27,0,447.5,15.5,3.134730970487,0.108577274659183,1.97270965576172,2.24069213867188,0.00207271670978457,0.00235428463775366,0
28,0,463.5,15.5,3.24681075289845,0.108577274659183,2.158203125,2.5217170715332,0.00226761382103617,0.00264955620623131,0
29,0,479.5,15.5,3.35889053530991,0.108577274659183,2.44502639770508,2.93415832519531,0.00256897767777735,0.00308290628173436,0
30,0,495.5,15.5,3.47097031772137,0.108577274659183,2.55285263061523,3.60087203979492,0.00268227019097271,0.00378341922993077,0
31,0,511.5,15.5,3.58305010013282,0.108577274659183,2.55747222900391,4.22039794921875,0.00268712398116162,0.00443435217429831,0
32,0,527.5,15.5,3.69512988254428,0.108577274659183,2.55228805541992,4.3739013671875,0.00268167699448389,0.00459563748990651,0
33,0,543.5,15.5,3.80720966495574,0.108577274659183,2.43040466308594,4.400146484375,0.00255361469033385,0.00462321311046775,0
34,0,559.5,15.5,3.91928944736719,0.108577274659183,2.31444931030273,4.14003753662109,0.0024317809493164,0.00434991786866704,0
35,0,575.5,15.5,4.031368996948,0.108577274659183,2.28094100952148,3.78457260131836,0.00239657393608821,0.00397643254152193,0
36,0,591.5,15.5,4.1434490121901,0.108577274659183,2.45454788208008,3.5313606262207,0.00257898185639957,0.00371038391628731,0
37,0,607.5,15.5,4.25552856177092,0.108577274659183,2.51586532592773,3.10660171508789,0.0026434078047864,0.00326409173630864,0
38,0,623.5,15.5,4.36760857701302,0.108577274659183,2.54682159423828,2.39140319824219,0.00267593340956176,0.00251263603559284,0
39,0,639.5,15.5,4.47968812659383,0.108577274659183,2.47988510131836,1.96231079101563,0.00260560355287744,0.00206179067175406,0
